trace_id,execution_time_ms
a9854e8550cfc755b38cba50268be25f,4.327667
b580d2240b3a4d9bdba484d830c1a1da,2.515625
e7c7b143d8598fcf33272349266e1c92,2.155709
a02c113bd252d136d69ffadef28379e1,1.774750
80bd918d577b94129cf99763663685ae,4.575125
bb9c5071a7491a5d277c614957732bc6,1.501083
7ec527743f2618b0b87d0631e38394ca,3.191333
104cd4658dfa6002a2124582fa2679c4,4.166708
62994cf9749adabcd88af81c13ae59af,2.790709
4d71f6394547f9a89bc078e19b06dc58,5.450625
5749657d6ac19be260716a0b27656d36,5.717292
859f3543537a30fafc15c50b7ba6376f,44.543000
e4ee28a787cba8011e850bfb6c86b4b8,3.376417
eaf93989a097b1d9a9de2d9a18aee5ce,2.530084
a0daa2162dd335c742ae062ba7ad8802,3.322916
6cd7a90d6b045d2323ed0852c9aad9a8,3.099417
4f15ebd03a94547f60af92fa3f23ba78,3.450208
ed348a772948b50ae566fc62dd04f9b5,3.352333
3b24492a1d7048304809921c4f9b2d74,1.790875
2d2c1e782d0e3cc6197fd936622912aa,2.408916
14c00a75f55c3ab94ffa9412663f9d53,2.340541
5436be6727c3a8ab5e6d74deec299438,2.402625
a066ae8022a4f35f90e7200b9e1776d2,3.730333
eb222328c14d22fa38c477fae0c724ac,2.267083
b5c66e5f8be76155219a4d5f221e0cdf,3.021625
6a692cf5e49444cb66d24fd6425f9c80,3.312083
deecd4b802f280bc8fa336d73784a813,1.989875
15bb40b8230c3bab65e65b439746d7c0,2.357625
c80b7dac6c2248ace9852924a763e377,1.582083
ed2ca30618226755018e7d71d89746fa,11.520000
5498161d91e31847890320601a493a3d,2.892292
353a6ff0a0d0c028801722f2c5eaee34,10.541542
4fe1f3b071fdc589395c94790f78acf7,2.538417
97e59b0586d13a6c2fc7ff0b839e6793,4.875500
fb1d99ccd1692852c7e42e4c921f3a6c,4.971208
ca7fb579802e4466837843d4cba9f0be,2.255458
7b86b501fac83dd2b7c378c50d452039,2.568666
12cf2c6618fafed7cc25696c94573d25,2.856292
55bccb47198451ad6d02763e13ff4ad3,4.142542
32140b42c44b58ef30feaadff0fcfecb,4.136876
e39c4353b07b46b60812814bd44ae7e4,1.451250
7387d1402fece37270898ee111fed2e9,4.703917
b99679b13eff29933004034945188796,3.491500
b0191a3defa4e8b4c50ad19690e27c91,6.064250
67d4df0ec9ecec040cd1dd49fbffff4d,3.499708
d36b064fa27ba0a814a2752cc0276e2c,5.448292
bf843caf021c9d35db1e5270d4dfc8d6,6.168875
b946915fae3270749cb912b0031c7d7d,8.459209
df94c42881fc0f594811c0d0c9f67a1c,4.050042
04d569d52faa33fdd01417e3f91ecefd,2.510167
7f95d1b1a0f294db0a3efd87a1cfba56,3.616416
8607763a71995dc0e5e3da974dae0c39,30.348625
e2f1693e3a722377909fbf971b0c8f0e,3.485042
c1d2aa95fdddaec598f8f784256404d7,6.681708
c58171bbe044348d1d5c7859629e0bec,2.359291
2863680dc9d3d6e4709cd4f7fed69605,51.350584
d0b7cb2d82f41376e03e488244e01783,5.635375
2724f148744e8ece00b14c77de3d4ae8,3.054916
b4098307d6b4c487544c1279957edee3,3.235792
af19321940c0787dd4af27b8541d83d3,3.385042
2c8914e6ce1b5ec586f247f37ee3ab85,2.619084
eb469cd22285905e7e575c96b6a56706,14.528625
cc46f8019793536f8be50dcf850d7a9d,2.253750
70412a84481cdbaf4034f8ad78f6972d,4.686208
c9fdb04d8c7e380645763c67a4fd507b,1.753291
a8e268f63ef1bc112f6bf9f04687dacd,3.079167
30ec469f63ffb96c30db4c33acd81023,8.539791
dd6616f8df7c0d2954b95495889d635f,3.051750
a71120921b35295981ed6db76b52c93a,3.516833
35a970931735bf54375e98b6b019e52c,4.037375
e19f3a43edc121d36947e1520b6b9785,2.638709
99163cbac306f8160fee5d67a4b03c88,3.313125
b65fda7fd65409936e33262d061bfbef,4.452042
3d45e92b6573279396333199e1ba7468,8.602125
70f9a26cb93e76d378a11178fca548ff,5.178542
46bd09e4f0f74b27306db4880a208963,3.571833
4d1457d01a58204206b00f0b6e94a15b,3.777625
43ca0d69202525e488bed497f710c155,2.356250
bf54ca6662a808dcd3355a83ef7157fe,3.658666
34cb52b5c94838aed4f0856c6a3ba548,5.361750
0ea1c24f5de299a86873de874dcf6a7c,3.715750
9f9b0ee256867032b45eee6be2477ead,2.338834
42a93f4bcbe4b527587438be8dae147e,4.207167
517db8e3ccfc662a5365bdbcad88b638,4.153791
f036d0698664d7ddebd86c09fbe7e4e9,9.797917
f99a4b6c7541ad8c0c01755c70c0aaac,2.365208
fbd317da54f1c00735d157251020aa1f,1.630458
45d41a81f0dd7e6c425074ccce38a39c,7.175750
8cbca3853339962a72462bd4cdc219b6,2.660667
abfb794e94935f7b2da201be8c726599,3.718209
c40957584d21c7e5db38086d87aca1ad,2.828250
36c49cc7cd3010915b9b3916b01e8415,26.148959
cb7cb30af6b85731388524065bd778cb,4.997000
4559e3e08f174d654a12f10b419ab75b,1.860583
ed94d29e0addf7ce94509e84b014118a,2.133542
de3b575e1b4cf8aab856688db1d2ab51,6.752750
c3afa96f9df9eae189911e74f95c11f0,35.734333
b56b493b9247c0885168041b38e28730,2.513458
12e2ddbe0abae93dbe10f92fb5f806d3,3.023458
ecfd0f9fa4614844391ed2fef06230e7,37.171875
de7a95d48ebd3d62a61d412a1fc7efef,3.018208
141b845d4eb3eaec8e5a35c1fdfe226e,3.441250
f0a96e1a126f99d6a18d8b9813a7d393,1.409625
60af2eed056320c7ff7319048839c4b1,39.900916
0e09ecc50e3894fc0ea8ce8275dbabca,2.611042
44ddc4547455f328c7e56522c321a2eb,2.176125
d70ec80353795ab4e568b47105ca6e9a,3.943666
12009c5cd9112052cd629323711cd0d0,2.907833
ed12353cee25f3a82cccb63253ead24d,5.720916
e433b5ce6453d3afc8bf74b800d4a522,4.872292
ac6a29c5feacd43bbeb62078a09f05e9,1.673375
37348d3afa12b426b3dbfeb4ed6c51dc,4.919209
e19925bc9993bdad365737fb8b692e9c,4.672000
c1bce52a560170faf1a12933e6c4e16b,4.802458
a7a33b0a26e8b1cf97d7024f919d68ef,4.150000
f4f6e3b241b45f0ae811242da7a366b2,3.104292
d2dd39099ca3e0a3fec69359742e2dd6,2.188167
302dd8bec4c34d38860ec82d933b4f14,4.854541
94523ebcf8e490c35dede5c1a963084c,4.232625
9ec2d81c8fe150e9e26bb745949a6d4b,3.834000
ba8750917772782ac626f3f626dafd8c,4.149625
5a3e9b24b3265590e3aea09dd75e051f,1.672750
7c7d2e71f8bd006d5e1b48b3c9b65029,2.463334
eb082fae6602c4f1ea650b1bba18c5be,5.786459
76476ac2215afdde6929b57676ade276,1.931583
82a555484485430693c6e629c83085b6,2.920667
45b2391199a1e85d85047210247a33f4,2.392333
2e28ce415f0f3fa0543179088a767d50,2.794750
54b2681047ef84df143cd0e88c5e9a2c,3.450000
58b2d7d096d450d7e9d880f0b473090c,3.345667
5a2a27f284f2028e0bba6b7442b72b7e,3.222000
17d7cb5a2c92a91b0927189761573d08,2.150834
225bcf701193a505bef3f3098596e937,2.838334
ce408632bd7c1a1e9c093968dffddbcb,1.894791
4d0f8bfaedf23244646e41c01b2991e2,3.934875
478822b977984c3af5098984c7aca8b4,5.243833
5de558527445a0778562a37dd824d397,2.483833
2d59c2e8efd5eba90082d61f36a77993,3.384333
ea1aa2bf2e8a30ea94bc861654367724,6.196583
f8131b11ac3498c538b38676aa1901a6,4.437209
3937dfd2cb32285bad59a8205a888d2d,2.901417
6be59284e909055e9783e11a5206ec94,5.001791
23a97378838e04341f62684f75f96d46,4.408417
fd1fe11e234207e5d9dbac437f2fc29a,2.686166
439962c4b5cc3dd2866c0068a5664c41,3.292375
51b663d41bdb01c10fb38b02042c80ad,2.374375
98e105d1d07aa4bcbf4dea33ece43a16,1.452459
cf42cec9ddd72ed63a7503a4111dde90,2.401875
2495fe5b0c69ca34b3104b28074de523,2.259834
22714033065d422ffbbd3f8130f09e36,1.496959
1219a3e14e7600a93e9e04d515da069e,1.739333
c62383786ad4bb4e5a15e3fb9e29cf51,5.482417
4736c45096046991f50e5dd7d857f6c5,3.930791
64d5501bac69404f64b533bdfe3f4b70,3.077209
7f2635f166cceec8fd91d2181bc38fc6,2.627750
00e4db6d4ef7bedd4eb23a0d0e8ec12e,3.518750
f8a01f9643e8347423f7e1b144e961f3,33.759500
e0f9637f14ffe6507505ec65cf2d61d5,2.502875
282e8e945e57b0ded19fcd6250f0b106,1.808750
68b7d8f85b3e87d633bc9bad8829ea49,3.206375
8a075401846b2bbb5875d78c9c3599dd,5.881334
24e7fbec5d364613b567d35bd3a6e9d8,2.010875
5706824826476cdc4ca18a25cf80be5f,6.579041
77cabaef1339a08ca9af6d615ae33c51,3.339916
93b9186a7ca04bcd942c9015d11f8522,4.568458
4f17dc2a2f20ddf41995b563fdc8230c,1.751750
13812e875cd58fdb46889e128b335434,2.966708
a7b78f3bf3f978ecadbc4b48f60fa84a,5.177041
5890cc0f20d4afb36a57eb0016616d45,2.598125
7e47bf246873d6dd22716697a814d6ac,2.415292
24f47df1f7a317b390cde4d6e8d8ebda,2.619708
acae7734ab79a083162dd4081db6fa0f,2.364709
5eb6a8ac8817f7c731a86a986836e91d,2.700500
c5f46a1447a6e27e7cccea6ec52c90af,4.095708
57e60f88ceb59f89c8e8fca6cbf48cdf,4.291459
34cae2f08571af16676ec37778fbb0f0,1.706458
f52d95da812e2ff46220dcd17b401584,3.692625
2b4d6a240ec46a11121508cd7f6f84a1,6.653042
26f21179d9b9c7f6d9d069acaebcfe43,2.343584
dea29e7a2418ca25c66d8cb532e785d0,6.871834
e99ce089409da376f2a0d21820ef65e8,3.650584
1fc0e7a5b39083fa54bc143aa094cfad,4.235000
d6248061d5656c8e149a0ac0ca54faf3,5.852916
a9869fed149ded4f7bcb2c4540f5715c,5.629334
23f9044b614ec69e86071aaba3c259b7,5.107125
7eead90f574f42479c90a437ba774d27,3.810042
bfdc40a194950b9717b6a519ecadda50,2.451750
3d778e3a3edfcf739b29ba98be153ebe,2.764750
7b64f07848eace5a11313ccbcbf49023,2.670958
e29dd34d24bc31f3cd444c67c87d47a4,2.149125
64aa0632dbbb70b4b5f8a78f660e642b,3.259167
981552688f097d87e67035e919fd9896,3.316209
b3e51e7b2727dc0273676c48901790a7,2.362375
e7e6644c3000710d8bf92f65d158a576,4.139500
102346e55b6e7038bdef0e540741cca9,2.361875
90b7ffe88f79a6f94eecd660fb6034b8,2.565958
f78b52ef658978629d199d52c507592d,5.362292
0364cd266da0f2961065a7df9eff4c89,3.804833
cc3093750f9efcf006ff8cac77b93392,3.688083
d2868a4ead620f9dcc655b8aea2de8e5,2.891208
c3e71b2c3ceda422ea63203a86335bb4,4.076417
c05d5e02e2dd8dd229e6e46ce878f690,5.437167
c040d8dbe74a52a9eeda38317c004563,2.411958
fad30acce5a7f60740b71c88f3c53c6b,2.190667
8e63393aeb83f804937067170b84e189,6.384042
d55fbdf7f8f006ebb658365dd1e31829,7.510834
fc1a1eff2196608c880fdedc4334ac3d,3.366000
659253eddbf4291bab541375f62e6849,5.222375
520a00b75161863d57aa36fd806b760b,2.397542
4d2168b96b51c0ec1ea39e286179007e,2.651208
b4e057cc595d02459a7790b93050e6fc,1.961708
262e72fab9ba3dbad4ae2028e9c000cd,1.846875
5d000550ccda0309ae7e8f28c0b53f0a,3.750666
44c1748d2329644ace447a575f15719c,2.448125
abe7c51424c696ae37efc2b8cd3393b1,2.880125
aeee486c7ab88737c3bdaa805617a66b,4.233458
fee59afee92549b49e155a60e17ee734,3.471750
dfbccb53ca1ddf52f3f4b9310a8a8785,2.856083
99e5f3d15f523d28d4ad5ee486f22097,2.456042
b90e1871517502ac421907bae1a10393,3.542583
aab984c9330249751b0c80b3864d9327,4.092292
41ed0e46d4840ebbbfa16cb4d9a8b89e,3.859333
3e258880cdf050cf60ef1dd7f29be32d,2.018042
d41117ce9bbbc19691b77f0c5e77ee20,2.303125
862cf06cdec30754528cc9b7ecd535d4,3.583458
653458b0773db20f9beab8512d144273,3.869125
6562e759b4f5aab374f417b435fd2634,7.727666
dac8d422e050ae9052c01968a675d75f,4.573167
029d490d7d1334c02f9a5e5d13ba53ed,2.764333
54f35fe1b9a2d9247bf2a69856426603,2.616292
633ed13e7c51431577b1d4e80dc62a26,4.805334
1b75a829e8a0e111ed8f58a3438cd259,5.326708
716086a4c2a12e0fcff7822c7d6ad131,3.386709
306dec904fcfe99e3617306ee8bc89e4,1.581250
afd8fc40a580d3b9395c3cc5ad28ae51,3.874625
2ab961719f7614a84be3e0305efb7eb0,5.769541
72a361753b48ddfa63b18deeb68ba382,5.790458
388e29e3594078beab588c5e43d14017,3.229917
746a5dbc97cf915e98461c054f652cb0,45.123625
9c1151d4a3ef9290acdbca1332efd247,2.285709
e3f4b2c1d9776ae41bf34c4386df1296,5.809667
8be01187991063d4a8edf42a61e6ff86,6.722084
ad91b0989c7b8fbd796181468c845e04,3.825375
56e844b0aa1276c942c2f68336795f4c,1.619667
5a526cc590bba3c0e27ced1728a987cb,3.412917
f5664f87b72094c8ef91df9f22940f58,3.973958
e27cfe450978a1d3d76807675340410a,4.705292
23229cd153f1e8fb11ab10a57eea6255,2.610000
e2359e19a89f5c49840a1560e1251461,3.246834
4a03bc08c7033e1a5d591b5fa9c60883,2.065833
13534daa22deab93eacba3396d697372,3.171250
423f323b1db7c3f41100b364e940785f,1.729791
a566cb0deb4938744331dfe1ab495202,4.706041
4274b8af2e0f905cf6cd331562216068,4.000125
59002f49085adbcaa131a35689752ae6,5.522625
be24c7eb52702642f4cd6306f5d1a994,2.912416
f40268f7c169e436f7ecf1598562c573,2.861750
6f733faf4412fbd24b54a55a87ae360f,2.696000
0505a15b91159a1926510484d0bc319f,1.565750
7dcc8f462f27a554b3d77a2d70e8645b,1.626000
c3250a19e0ac7d693b3eedc8206ccc15,2.651791
4fb2ccec6d72f055db3555a461112650,2.195292
822751f7097fd10f1f0d1ee085a0fed2,5.353166
98b087ad45043dd24d09e2b04632aada,6.623959
51417b2dc5bab4bf7f0ed122059a9884,1.765208
fbef64244ab800f0d02fb58d404b6251,26.268958
23f0bd4ad763931e6fd567b663dc7c72,4.174542
d7aee5d2697a8c009ecee629a6494065,2.178750
977bec4b389d26bb0e522495d1b447da,3.684167
3059da6e11d91aebb68563dd560a5a77,3.889625
cc7f0a1a8fa5ff828e2740ae37193048,4.009292
7d9fd0af76d25e1e6b20a384a8b7d9cb,1.605250
6dd22eb5bc2206b0207f43f6c9d055c9,1.673708
9073c0803ac0cf243bfe4599e49af75d,2.378625
fdec155612a8d4b7f6e2b6dca1cd442a,7.180208
f3e8bb51240859aeb12f5e624875a9c2,1.572792
ccb56ad1211ee4d5a90b12d3842dbad9,2.266458
47b819741b794bb71b781f678356be70,2.336375
365eab432a391b60eaef1ed2a18c0cd2,1.441375
20ad7c9a4545a166241f526b40516e0a,2.333666
4eb796d6298f9393e49111e71b96ce6f,6.406209
22caf6487f1ec1c7ffbf5b9364d38cd5,6.193500
854c906bacc8a58f98ee865d542acf73,2.508458
049fe1db03b857e3b238c57ea847266e,2.664833
d1198eb8c12c8795aa29806520719c9f,1.552750
f94c548637c071b08b8c1bb9c1e78497,5.240625
d27f43a0a6ad0f05ff7847ff0e935294,1.779416
6f8fd7478d16d975cb7c8709c11b8d54,3.730500
6b4298646382dd5df4b3dc517bef3a3d,5.574708
1689d6c0a56b0bb329af9321427a58c8,5.522625
e077d6011cf84fd292b44ef9d6795136,3.974583
faf20964869407617380a0052606ba6d,3.000167
290684845954b843c874f946a4e5d254,4.574625
9450fcc9d3977954502f9c1738d6b01f,4.814334
7d62d1480423045cbdfc81ff7419e45f,1.852458
f7476ffb645c1708018d33dbdcf32d06,4.084291
9988a19179b78fd1ca99ca363d1753b3,6.419292
b3b74e7912aa5ac4c4249fdeb7f7eeb1,2.042875
5b1e90dfedc28cdada9022c1e162a0ca,2.525000
739973a86d9ecb7c79ddff8866f5e9b7,3.433750
70cb495c58dcb999aca96b902ef1733c,3.259125
8c4686f0cfebaa60515d1bd675fbc4c3,2.360458
5aa48a1d20f9c1e7a3671f4d6ff6f044,3.532000
e8435cde8b216c5efe3e0a290dd86eb9,5.085208
d9098ae6a49c4f92f98651765af07614,4.949584
d0f2d7aebce1bac54692a12dacbe8c70,6.951625
8bf0ca6d14eb16b2ffbb2f8c3f003175,3.709125
25333c37622a0238fe632ba03f3803e8,2.897250
88e843a4203a39c5b3b57afca93f6f42,2.620458
62391c19b89e67063cd02f5be705c499,1.749584
6fcb173198e2c89ac64039c21444d04b,3.839667
2c38b8190d401725c39d814363eff4ba,6.847500
2366254fd93aa72d4770a0ed2e10eb4e,2.178750
f6ca763870c083d50ee4ed6c83792a75,1.415292
53917df5c654648441499e40d2de0c16,2.980584
2c97af63e261d8f6cfa9a706e99a1ec6,2.744458
f4c929bc8fb931297caf704de21e4c9a,4.215333
50f810be55ba5ae15d3484c7184c21af,2.303875
f06d348bebdd8e480cbdbb1175a2ba00,5.465959
f6b89eebe26ddd585fee3695cb9530a2,3.432166
acea1912257b87a279c7022b47bd762d,1.200417
3cedd09c62cf075b0d8b7b83f9aa86d0,3.503750
b3e0de86e7adb3c7aa9835d1630560f1,4.378209
672b09143042cd24e59b11087d6f302e,2.423833
d213b515f6b2019d62175dbc022b6e0e,2.593333
9bb7a1268fbac5e6d1d30d14da0ec610,3.031667
9be8b10a30a458ab4a63904968c6f58f,6.928625
1eaeafa72b4778d6922412737129cb61,4.236959
fcdfa13c20f6d2cdca855ac52d292652,3.388833
2f10fec23e1ecbd0b721f0fc539df303,1.858916
f260de7408c97fe74238c28d7a76e7fa,4.334666
ee924cf2450c0b511a4c08a1e1ee23f1,2.444666
2b36397af2a57bf23a814b540806020e,2.673875
3a5d68077c605337a1eb5944a1f2e7b4,36.417584
766692f1543f96f6500454050148ee03,1.796208
7987bf931bdf5f5fa56a52973c2a5c7d,1.899959
e91e4f29fe8f4784bec06dc5827480fd,1.742083
24aa2f90dc7d0da318936073f3c3ec18,2.801458
6869d7135fbd2aaa74defc825bae3798,1.640291
29ea3b6e4e41fcbb3f1ccb2c35b128d2,2.919792
631ad9cd55224932326cea56de6cca60,2.407250
09b3b3967ecb3a5bce74bc6d64ec9f5f,3.028792
1826060b3ec1947dec9795019e57b3d6,1.748042
62d9066d84148282d5dc1434fed84a60,5.275000
337212616a53783facb39836284cac2f,1.744834
0a344781e770098d2b89f33f7f4978e6,4.084541
749de1d373193dc4be1991640399664f,6.358209
151f8bd91cbc9954946c800ba9c82cf4,2.221834
06b63c8675e24d672455a8b6182e3cee,1.615416
c2a0d5da987459438a236dde3069860d,9.685042
17e4b947576f42322177b98e28c9c3d9,2.679917
0c6167c62faaa3490c89d27308cb622e,3.523917
ed54329e399fa0df51a93944574051f0,5.562833
737c33ea7cbc23bcc73aa8bda3202474,3.886958
73932ef8789f33c2a30a84760aa7dd84,3.344667
e270684855741f48eb9d0085c19366ed,2.407541
606c1c5cee0f39aa29718ee3677d78e6,4.062708
55cbdd74c78cca74e0395211e98fa25f,1.593666
f24b21f644882a1fa023266d8dd7ba65,3.951583
87d74c57599e32d8d9a9999175e72816,4.103958
6b3e45bcccdaf22bd5f13af8edb6af0a,2.601208
c5c861700d47921f3f55f31c5cf4b17e,5.487875
7ca3f3cddeec0d415474070c079ef49d,1.459417
f0e5cc95299bb3f0cedf89f66f05e08c,2.812334
7e0a3e4d48373bac2b3623cac4d28068,3.786166
dbd1acb6a00672fb47df0354a17874bc,2.247041
286d42fa8f86921c00711e6f8425df23,5.330708
eab1309f3347c7f969f85cb1b1861161,5.276958
de2511c42c88470310b5b482e2570250,6.789208
61d7c43a8f5906721eae4f2027d04b37,4.309458
fa35fb945449827f58786b0bd4217cdc,3.449875
100a20884223cfcd9a09d7edfcd62bce,3.392958
6c1df126e986e5afd67afad1d5aaf04a,3.241833
691bf3817c88c103e8dd6cbe0c45f18e,6.074250
e31fa003744dec77f41a613114087f06,1.770667
ecb597281a1bd5957910ea4023a85f91,5.097125
91908a08edb6c6a035bd60cb3ab1cb28,5.609042
e95e998af6ad5bee61a86724d2f11401,2.284875
89102dee7a8228c29fea19faffc8726f,3.052958
7de787031b4c4b1712a951aec8f32ac7,1.833417
47612eb4052b95aa523350cdd87e7a75,4.528250
e5bc85ccac43c134cdeab8264fa8ce8e,4.034833
a02a4d69c90385f05523ddca658a7034,6.103000
a3959b4e202b10f6ca12873d5af78381,1.620167
d31bca3c80e78706816cab69f4825c2e,2.854584
a62672adca5f867100457e6bfddeefab,3.748958
ac0af9947ecbd3d188ae5c933e4f3881,5.734875
d3b4b72513dafaf8fea23888844956ae,3.971209
e36db6e5fa9727d9f6853fc769cb0e84,3.361750
f4a4d6f83b34b71b4085ceefcd00e894,2.921292
7aa58cef0060f76cdad64079c4c09acd,5.055417
6e514a0ad3e3052327ac85eb90c652f6,4.485750
ec517e19c56687da8ee844e99afbbbb9,3.087250
994b2082ba1fcd744dddb914f31e9fc2,4.481083
39624fb50ab5373d2fde5acb8d2cd0be,2.309000
a00e3e95bc6faa5f474e47c64827d0c6,2.286625
a24a8d7c7f94f46bf5722860fbdb5507,5.049916
1d3f8fdf3a2505f4fd18428bed575dcd,2.874000
884248f4a92b2d8775f2d29ab82b0fed,4.099833
489eb3a177ccabc608c702568bcf7cda,5.264166
e59f18d2f5efcc54b7da734a279f04a5,6.492791
be205b2f22a0edcac4c5ad1380c0df53,8.821875
9caea151214c6496bdc07ba6565259d1,5.735791
076be2b783eaecd2c39e84f69efaf824,1.512958
d2817dfc8112ed22445b1a890b189f98,34.039333
dda9fa5e48206816e53481a876cecda1,1.761875
0ff53ac71f3f04d8641c58dbc6957829,2.815667
faa46d11d54f1b84f6c50b7010b9f6d0,5.659333
e6ac77ec6470953f4dac618aa69ade73,4.659334
17c4ab26adfb46f8a6af5ac9053bd576,1.897500
005a12f9c9bb649f585517033c24d46a,2.149084
de1f8a0239343cea27f3a66c363b838e,2.236041
76d264306349a9c30d0d3a7f0a75685d,2.913875
42cc7d83e530c8ea370845c4d4696416,5.074625
98f09d13c31b356287a6d271a5d828ec,3.771125
c6ae877fd9f36a7846078203848b89d8,4.530542
ae6ce21323cdbd04d76435eb746803fc,3.174083
31e9e959ff11a228a7c9e3c01ed8b32f,1.940000
dd48333302592fce7e09d0596b796805,2.935667
6f499b9595082542c8700e447d527902,6.843709
5670d0d198ece1c9258acc4626f98867,2.944125
dd95eab10bf52c17ed9c56ba35a38264,5.082584
ccff6aeac4f2c94b1d0556ef520bcda7,2.556625
f8cb6e26b30a96b34b9b4d94004f4e67,3.225959
9b841ac6c2e6ed6ca8b69f4dcf297ce8,4.312250
b707642722404718d69f004bd4875485,3.492000
16566e8eed6cec45d0e1eb623ab42475,3.746709
fe7ea09f8279a7f0e12484f850ccdc59,3.929959
f15dc45cecd0859855e2b2e12e1e52df,4.651625
a0716e5ef235ed80a21e67b925c9cd52,2.432208
b2cab6e7959e3e818976c8c477db5aeb,1.509708
36d2bad384421a2e2c7cd26bbcbca49b,4.180333
8914e6e60147e09763d96e9756cc3ded,3.320666
4c01932e1d2776fc4b035377a79a5c06,2.322041
6594fda024c1dcc09952a469c8531913,2.109667
4dcaa9d4d4636e63119f3abb4478ea4a,6.016042
7cc0986843dfa9288f5ef7e6e4964f54,2.771459
5490dd4ea6de525f30d792d6cb722d17,1.622542
32f946c876d7b4dfb476b512cd50b06e,2.564084
859da08a5e7b7b10b21f37d344d1c065,3.680375
e53a56fc1162f1aeab5ae524b02aadad,1.462750
e1c5bab2a3a080a3c826fa38fe49d11b,1.919792
56445a39440f8c81f979680c0ca36b25,6.404500
722ca82fef824649b50b4f79f08afb1c,3.418250
9f722c8871aa94506ea6ca509818b3ad,1.738959
5dd7d7cfacbc00f1a866256e62d5c3a0,3.509084
e68e2c9389c036cc7935332d966b7fe7,2.695250
cbb2d4ada858d5ae83ea5cd207c646dc,6.604708
294f273a7a3a3c18dba96e167c4f25e8,3.790250
c0bf1b74ef44177c79f9b7a72c91d09c,2.493750
fe548a9c311b30d84858d207232a8e16,4.106000
72e2868bd370b0499139db72acdf3b57,4.670375
1fc33f9163c7964270ce05034976e533,3.716500
4cc37c65ec3752fb33b65a7a945f4b1d,1.448667
5d7945452f9a3ef501cc6ff047ff39c6,4.910042
eedfd30e1534e4e6f34b064bac155864,2.862708
1636ac617bf9325302fcf14373787a62,4.842375
eca85aa956eca759969466cbe816352f,2.878667
28f3476baf4a81d0e23ceffce2f824a6,5.045875
e4bee83446ae4b97c9914679333d3e25,4.840625
8df22f303ee0544963affde2394a755c,4.307375
70d1f4d0da390e5edf625d513a580c79,2.555292
5f480b2e05ea69c981ae3cfcfd843497,3.302292
f3b56cced0989903951dc813d34cf4bb,3.302083
226d58aec90d528e35374b7d040c263b,3.190917
aee28be1d6ad3910aed2a3e5d7cf4366,4.319042
e95ad85f7d0b4fe5885fc92889b8ff09,4.775542
6438837b03abaaa9f0cd2968dd16abf1,2.343834
7466df2c6fc1ae50a9cff7529c9e9c0e,14.171167
55b3d96dee95b9839e888f80139272c5,3.240667
2d677d00dd9fb5d5b41fb37018d82175,3.475000
d992b1d53df32d943ee755f6cb2ae5ff,3.084208
a702f29b38eb00d0ee924442a3af4783,2.677083
dc66462b86016a525f2098b25c234062,4.625167
8911dbcff491c5ff6a0ed1ec6b477948,3.246416
f9ea47e825b1dcc1fd7c4e274f11ea13,3.614125
15d4e7d45269636f3274ae9dfcd71994,3.208959
08db5bbb3303a0b2a823d45af7af804b,4.094458
0c34efa284263e077195b5acc60a4ae3,2.646041
821290f196545160e1bfaa293e55f027,3.202250
1a0b84316e5e65befa073d1dfc7a33b0,3.202500
f8feb3db3868f0cf6ab50f8483a266d6,3.931042
e71520f310a6519e1c1a7fe918aa80b6,2.723334
686a5379e0551d7606cf48f058ff9a88,1.680209
dd1b308ba17e41dab89ac613e5fbbad2,6.014209
c903c45d946a16b571fa972b91f302e6,3.422125
94e78965a6c8c5e2ff5596a34e28c4d3,1.809542
21a6fae5784a4fcd5045a4b1ef2f3122,2.431916
e94a073b4095faef41f06c21317e3235,2.517750
86632089cbf874bc8396c48070ace6af,4.215875
00932baed3b1c0fd39157b5a4f846a08,2.625333
9e936cb3af78de63e44e5b274308fae1,5.035958
f26fe5bcee41ec6e9bd5abbbd671450f,3.915084
3effb933fbbe7cb220a805d7abdeaddf,5.952500
114804d2c1ab7c1df0f7d5ab6921f623,2.382000
84774577ce23ab076d53ec533f63fb62,4.331917
ac1c8590b14e14e982987d85534b3e5c,3.152042
014dfb7e80e8b62fa3600824ce3978a3,3.310083
17bba4f6fb4187df72cb4af3b8942f66,2.720417
6d0cc352a43631cf23f4349356615fd9,3.613750
395305713eecb01a4c0731fb4e862b53,5.048209
ed1ca1117478acf2ce5f276b88b67823,5.889667
ac402a3b54f18d213bfdacfd5c7b0104,4.163709
5cd4a9dec1a95ee596047a72e2219ee3,3.274666
30d7325b0d2a27ff1e62fd082e9b9bfe,4.187375
4bd10f23bc9a44f6b97f333f2ac3c692,4.092792
04fec6fe55894a9362e09d22ff87d172,13.683625
e0a16910b80e20d5856194cfb902fdd4,2.827000
10b9c949ae5954da4020658a48298063,4.316875
7590b5420860a99b52f1042ec802e8dc,1.355791
38a89cf406c72dfb7b0c20bf501cf220,4.127041
d684401af2706a13baed5cce18a9cfb6,4.537375
c1b5692da2ee4e3315a894878a814292,2.638708
3971f89c224a2d1f39d0818d4a4ae8e5,5.688083
06b0e5c211ee77a796f5d2617225d580,2.375500
08e1b98040d701960be8818f081c8e01,3.772083
6d2286f461f41b2af670b3e0c1568b1a,2.484541
6fb14311c2216c847b0eb667c9fae652,1.315791
293564beba4425e9b4f3b8d345af1dc8,2.194292
