trace_id,execution_time_ms
3378ca554dcb7106a08143070ea7244f,3.170250
573426d6ef98e1825ae0120bbd72bb9b,1.374250
d9890b6fef08b2f937b737dd130bba2d,2.638292
39460c7d53c6a235241bd9c0a508f694,6.818958
4e00447e2dfe8ec05134f7f37654acb5,10.980625
b5d4769a2b4e81f3f2c60d536ac75d69,3.667459
67ebacbf9f45f10cc284173e27089637,5.246334
199c31213a063b63f8a14c1bafeb3180,3.265958
33cceb6d45ab15bdc0dbc4d4d5b9aa45,5.853000
8b4f1d26b39e05041769f4399ac75d84,4.582416
98b087ad45043dd24d09e2b04632aada,6.623959
09e1f471d3e4816612b7351004824721,4.840625
bf843caf021c9d35db1e5270d4dfc8d6,6.168875
d2495829ab92ce340d95dc33894634c9,3.724292
d1348fee9f2f9a84f3c67db023207081,3.057667
64aa0632dbbb70b4b5f8a78f660e642b,3.259167
3a979234e401bd4b36fd1fe3c514a626,5.081292
e323fb3858d4c1caa0ddcaf992687d67,4.283833
78f349b7e3dc4fe95f6143031641745a,3.198208
312a5fb67b8fa20041a78d9d4e8bbaf2,2.795042
c471bcbfb2b3580e1e5e8a6559d6be2f,5.644667
f8fdf713ad79f87a310d3bf6bce2f557,2.324375
f3e8bb51240859aeb12f5e624875a9c2,1.572792
a62672adca5f867100457e6bfddeefab,3.748958
58bedffe77915778d7bbafb07a90440c,4.450208
b56ad163cbbee33d4f8a1c2b21f7f524,3.648458
6de5106bd2bf7f78fb4767e96e5a3889,1.905917
16566e8eed6cec45d0e1eb623ab42475,3.746709
0bff39ec9b6386a607f716337e42814d,5.053708
298950755e99d52e34e23dc43e6d1747,2.916958
b4f4a95282fea55ef3d558c051d21db2,2.248875
55886cec0db8eafcb43e9b60235aa510,5.761958
35a970931735bf54375e98b6b019e52c,4.037375
2863680dc9d3d6e4709cd4f7fed69605,51.350584
6cd867b03cea929995996128f709c587,5.939167
856cc98f431c70696cdf9d153071f6a1,2.306333
cb7cb30af6b85731388524065bd778cb,4.997000
2a9c638ad973445ba649b351d34a41fe,3.510041
fb5fcf2deac2c79b267cad1296511d05,2.253459
01b05a31b0438834de5d4d8ad3269dfb,2.488084
5b17780f1ef36ab65b78ccc655212c06,9.788834
8002cee5d875e65f4a33d96d5e566ddc,5.127083
7ec527743f2618b0b87d0631e38394ca,3.191333
cfafed2150311162be407c8cd9de2b6d,2.630666
fad30acce5a7f60740b71c88f3c53c6b,2.190667
19c6669a89c939c5e8a206add38404a9,1.650000
718ad6c502f069f7bea93e2870fff7f6,2.375375
eaf93989a097b1d9a9de2d9a18aee5ce,2.530084
9d9e376108b3570aacaf5802a3a1b167,4.785791
3de3d5f05c8654ded7d2d9955c14d550,4.718125
22d03f81bb28eaf997b9fe12915d6b38,1.682500
a652961c99eb9081d1b4dd8a14761afe,3.045708
08e4840490e278e2fc8b237deff3752d,2.672000
747fb6537c081b0315d5b18d088da1b4,7.753750
6ff6214d7b3a840a8fbd2e73d731f81b,7.732875
631ad9cd55224932326cea56de6cca60,2.407250
f97b40c16ea1027a8e4f6b1fd45e2b2f,2.964917
21f46aee5913f96bc9cf178a81a45eee,18.821417
7e88fe23218f32b78a486d4651c924a1,3.985084
d7b455652b273747e6a482df54cfb2cb,2.666542
f32137d951f6de129fd277a584136853,1.635708
668180face846a57cb7dab81b08ffac3,1.561042
a69a912b5b075cbc1b52473e1c9a4abe,4.435834
680eac9d6fb7908481576ca678248286,4.532000
edbce7b17314aef8a57197d62c67b851,5.106125
08f84c31925c943976454f871ce9a2e4,3.769083
9dfbd12a138ff21f7bec4b7534841654,3.225208
26a0f27c912ce698da11632b9a54e116,3.996334
af9812c34f0172d2658830a729cf89e5,5.363000
014c89d8d08c7f41d7ddfcb78fa7ad8a,6.626291
f5a5b359dc68fda5eaf3d20089e87c58,1.787959
9e61d27ce198c5fac0fbdfc74215c810,3.825250
266550299ba8f660070c34dfa234c683,1.737083
a1becef4763379f6de381f2b84ef207b,5.397583
c2c1f852cb8ab2833c3eeb797f035de2,3.409875
2a5ee16d72657c75d7fc9cf57225d59f,7.237417
d1eab175f593f0570678d1eabb2438b2,5.152667
3ccf2826305d01d1eb5ffb838f22aa17,4.675833
56072f39e6323620b1ba7c0f9c12d2f0,4.735000
9604b6ed352f58e363201acb8492a38d,5.074958
19e5cc6fcc16dd0c33f91f8c29c46f93,3.108209
61b6f8675b2638805ae95815a5665c2e,2.927583
b3466b9c7064fb6eb52c56c48fa1324a,2.373250
3a65504063f50d2e54031b1dde8c40ee,2.405375
70cb495c58dcb999aca96b902ef1733c,3.259125
659253eddbf4291bab541375f62e6849,5.222375
7e47bf246873d6dd22716697a814d6ac,2.415292
65be52c459ec55d003daa94fd7bac3a9,4.872750
1219a3e14e7600a93e9e04d515da069e,1.739333
c1de3884502d13334eb5224526391087,1.551208
606c1c5cee0f39aa29718ee3677d78e6,4.062708
91b48a2886dbe63223eb7e0ab212f641,3.849500
ce08ab43b058497ded4e7f786599d378,1.921000
737aeb0b103e2b8e2d270039f71a1f18,3.953000
81a08d838862869e0be82ff031350ca3,6.414417
d0faaf99c01365680966d05f66063683,3.051583
76476ac2215afdde6929b57676ade276,1.931583
cc7bf126b1623e4766b8c91b3b39ac13,4.194459
f7cc7c5c527eabc02652887e12745b16,3.090416
6450db8dc1be5d2c978d8ecbd688ed9b,2.338500
595dec28d8fe04086bc8038840106594,2.938916
716086a4c2a12e0fcff7822c7d6ad131,3.386709
9be8b10a30a458ab4a63904968c6f58f,6.928625
339cdd3d690c267301147283cc06c123,4.475041
58b2d7d096d450d7e9d880f0b473090c,3.345667
1cef24639dcf042e963d04f8eb6faa3b,4.900042
5b33423c4e6c94a7180e8a91fc959f72,2.603417
6924fc2d99abd5843b7114549477e5e7,1.772250
720eaf442f5ce2f6e038f24ce5bc8f73,2.363084
f1d3376eb35595f399d983049c3ef307,3.791125
4246f13c9585aa63d33f6174d9f613fa,2.069500
c36737d35afa863151414742bab6db4a,4.046833
23229cd153f1e8fb11ab10a57eea6255,2.610000
e27cfe450978a1d3d76807675340410a,4.705292
02f3973c1da979e382d770c48025b2c7,6.874834
ce55d7ef49f91940623f0b3217335857,3.325375
97c55876cf2e825186132c50c2fa24cf,5.864666
51e758ac05e2c17e7efbf10b615e483c,3.260625
eb45dfcfdf3490f042debb1ee4ce540d,3.615250
281b6f89e46e8f6381f5e80e86c87baa,1.238083
154353ddf4552c88988c7b3cdee7870b,5.025625
5c71fd75f58eca08119a71cd6e3202a5,3.663125
62eab99fc8d40e45d76c655477e2e650,2.145583
1a158d42b54f2cfbc0d758e2702e2cfa,1.552750
8d2fd87ace93e051fddc70bb739780b8,3.040042
7e0a3e4d48373bac2b3623cac4d28068,3.786166
f46f207fcfe03346d6cba4f80052fddd,3.441000
b784ae48282eed00c0bc05d6de7a7b6a,2.455167
2f47dad5cd6510ec5345d716a43e52a5,5.596875
23f0bd4ad763931e6fd567b663dc7c72,4.174542
bc62935583f9215ec57c4b2fc25963c9,2.441750
81fade3c5e964d47d3ca3a5811e46e4a,3.635375
33f6467c7e3637921da2b684322cdffb,3.077667
748e4347b98f712cde402146da41a4af,2.392667
8c25953acc44f3c3c84831c535b8a52f,3.373875
9f8641ae060c5fb2fc4dc198aced8248,3.462625
e2d54ee5dc8ecd789d6bb6b4f5e67056,3.388708
502aae2d3c4d006cb295cab020afd0d7,5.894917
dac8d422e050ae9052c01968a675d75f,4.573167
e6302a7328145a4b591f3dde0d5d538e,2.700875
e97d8fddcd39e6bf1d80ab5a392f3bab,6.627709
02c4b977ae37b7fae6ed730cc7d632c5,3.771750
e19925bc9993bdad365737fb8b692e9c,4.672000
db9980a97ee2a120d2b86943592c7a46,4.345041
d4b5ecf82f763962329434ed670338b5,5.727542
e185916513d75143a023725299eaf40f,4.460500
219441bd883137e3e92d28decbc7d565,5.988333
426874f1a5a6aa8ff2c904a4c6d8604a,1.352291
f07f6ec64f2b906a4f394ff9eb43e94b,6.463958
e91f7805a819e14324c85f7240ac2d8d,1.423709
7c8de7d74a0ac6aebed6cc39b0829ab9,5.854291
ad014c7fd72a8d64f85f6c7935990c19,5.947083
076be2b783eaecd2c39e84f69efaf824,1.512958
5d688bb43169fa6807af80dac97f10b0,4.201708
ed12353cee25f3a82cccb63253ead24d,5.720916
cfb96819162cadf8e57704b3c0046f9e,6.796125
17bc4814dd18349b5ed37569e493aed1,5.907875
bb64c402b705c568c90e656819f393b1,4.477541
b7ff9a31688c2f94cc5ea5b97aa11071,1.413958
a066ae8022a4f35f90e7200b9e1776d2,3.730333
89102dee7a8228c29fea19faffc8726f,3.052958
1a0cf672c51f558ea396f2c29b15e981,2.411000
0eb12bcee9442a33c1e431e7d1f76b15,5.739125
9363a770159daa6660904fdf597dc0e2,3.039584
cd2032f14c715f43ec514a2674c8e34b,4.830458
67fa216336a849b85770b26bea386403,3.073750
94c4223267e99b717a7d0792a49c5b63,5.350375
48e529ac6feffec1750d2b7182c1a43b,1.378875
6c7d9bd5281e97f3b8cc7d53e105c557,3.088542
e94a073b4095faef41f06c21317e3235,2.517750
ed54329e399fa0df51a93944574051f0,5.562833
7e4aae956aba32b44bc399b835fe0382,5.377834
388e29e3594078beab588c5e43d14017,3.229917
f4a4d6f83b34b71b4085ceefcd00e894,2.921292
1448e721493e55f916b3c9b8d3c152d7,1.992375
28fde3193a985c8a6dff1577e7b788c5,4.432916
7b86b501fac83dd2b7c378c50d452039,2.568666
500644cc24c0e6b040d81f8f12a331aa,2.706625
dec31202d8d0df1c72874f0bd07449d5,1.816459
fe81666db10b050126ba42c6c9750cf1,1.712791
3de61f2a9be63835af46b92aae0a1648,3.823583
9b0768288b7cd3fe0210b5bd23f54fc7,2.323583
e844e38e95aed8abcf36f048964cc699,1.838667
bda7ab1ce81dd6a2a08e6bbf4793dd76,2.515375
3cedd09c62cf075b0d8b7b83f9aa86d0,3.503750
455ba0b33bb0490350e89d16ccb4475b,2.819417
836f97de043aa259357598defad82b06,2.497500
092e09df367654a30472ec58a6e1aa26,2.369625
625f3d8785de9272ec72614d13dfc277,8.060209
1d7631443e2ccacca2a2dd1f5f415887,6.630208
62d587cbefd8a13e05d8c07413400567,3.210750
f9ea47e825b1dcc1fd7c4e274f11ea13,3.614125
a2c1fe3ad86bca30cf706e82e2270e96,3.215500
c8c0840f9f87a8627dc6f74e9bef7186,7.225250
737563e2e1e8f513050bf3b95922941d,4.202875
d1230d99e607c9bde20e11a643bf660d,4.672334
d5df7bede8526b4047f91a4ee53a6a8f,2.588459
8563dbac26d74919cae029731e4a90be,1.940042
5dd7d7cfacbc00f1a866256e62d5c3a0,3.509084
83539390493e01e4a7fcce7219aa31f7,2.532833
c3afa96f9df9eae189911e74f95c11f0,35.734333
6b836ef7b077a53b032db2ac76f0ac36,4.853791
d8b212c91ef28a4ef41a98c8cc0b3349,3.484459
e1b934e45f777f84bc93e12f5d47dde4,2.546500
dc66462b86016a525f2098b25c234062,4.625167
28f727aff92745f6bdefc35dc84425b6,3.240042
cfcfadb9fea13e2832502cd744b285bf,4.373125
9ea417ed535101b2d48d1a3580682dff,2.022750
abfcd58fc0b518eb880092ffc0ac7aa0,4.149458
0d91d6abfe7f02cb11c074f0fc58d823,1.651708
a3837db874ace4239574df122196e711,2.337000
73809e55bbdec8525ecef6ae418489d8,5.816833
5e447fcef16bf4fe497ddc7f4c4c6e51,2.450375
aa406864e4f0f2a5ade6c6c7658a95f6,1.999166
950cf8483c531e4e52ff1dbbfd0d83f7,4.199084
db0113710062a2f3b36cd92f3dbc96f9,3.566583
17c98a509130c1404eb56f5441e9ac9f,3.454417
225bcf701193a505bef3f3098596e937,2.838334
86bd34c7ac3aa907d08dd3a31c169ec3,4.463541
a56d3089392aa84326014a62f15b4e7a,6.143250
a33ba5fafde50e673a71d42f53946b07,3.579750
f537de13244edc73943922acd923d263,13.331208
116cd055a2fc566584f4d8d47b27915c,1.974750
20ad7c9a4545a166241f526b40516e0a,2.333666
cad9f29897751f2a4bdd8981b81110a8,6.193958
1b7fa9735a0f082fdbabb02ea0d0cd6e,2.074959
60af2eed056320c7ff7319048839c4b1,39.900916
5e477a5bbe2c622fd2e2d2c635bb8d0a,4.299583
1ce8768fbc7269bf9706952b01f4c2bf,5.297916
801b5d5be2a616750254260e9742a7b9,1.479917
1689d6c0a56b0bb329af9321427a58c8,5.522625
1a81619b311c896fda66e1286e62f142,2.788167
03f6018994bc088d0dcd789b3c37f59b,2.508333
5de558527445a0778562a37dd824d397,2.483833
7062d2e21ba823a9241482d2ee76fdc2,3.871500
ac3b0107729404e65d07241db5aaf70b,2.878292
294f273a7a3a3c18dba96e167c4f25e8,3.790250
b75f5039d8b94d8df6aef7896f8258ea,3.904584
eb222328c14d22fa38c477fae0c724ac,2.267083
ed94d29e0addf7ce94509e84b014118a,2.133542
47c7314715d9ba3a78aa5662c159e3fe,2.798916
e53b7a50f71032908a012932d5e6b8d8,71.891833
1724483d12f89c0b7594508e1f409abd,4.478542
62b640fc8fc3c3b1818056397173b3dc,4.035958
e2c0a991ba6516ac17771343b329c3df,1.774625
a702f29b38eb00d0ee924442a3af4783,2.677083
98f7f5da4164761928272a3ba6e05826,1.633625
c8cc7a81aa8c3b008f9309c23122da8e,1.822333
bdf8a584013577f032273462f732c0a9,4.172333
792069052f4b1658caf031f983b1073e,1.793792
1b6d6ceb2df84fa9c78fa1821d8bd943,2.243667
62d3ae1333607950887fa0971b0ac57b,3.236625
8b8aab433ac1e987ec850e52098d15f2,2.247667
ca66ed2f3832269fec6b5ab49c06e839,2.984833
e39c4353b07b46b60812814bd44ae7e4,1.451250
667e8a4f498fe468fb3408d8b4c2a246,3.461708
165472f1de9fd93ee1695ecb58d6bf8a,2.418167
fbe9618791fa5f022f7d6b43f5ac5d78,2.473542
8474cddb0d01ff74f440b40da8ffc956,2.982875
15ea0b0ae2fb2e497da64ddda240d0c2,2.101708
37b736ff73d6f9773dada4187afd65db,6.414833
bd0ee5344b9186faf84584a0676e1fa0,2.614834
523773a1fcf31462efd7ce93f5b576eb,2.674334
58276b3d2ecf1ac496ac70d2aab7d52c,2.129042
42f74d13ac3c9dcb144d5be1793d4929,2.243750
7f9a945c0a950f37c691d54ac73c7361,4.261250
40d09673547d6be42d5463ab2dce29e9,3.289666
6594fda024c1dcc09952a469c8531913,2.109667
58136effc472bd2bc029f5d29a9ab599,3.640542
533783268042442c28e49ba2d8e75588,4.712834
01c20f3cda5053f135dd38bd990dfebd,3.415375
d2868a4ead620f9dcc655b8aea2de8e5,2.891208
b3e51e7b2727dc0273676c48901790a7,2.362375
44888bcdc1861e7a03f4940d10595299,2.706792
1ba754b1260f8be6ae950a3030e59868,3.722500
11a08b3606fbf2c3febb2a552309001c,2.524042
04d569d52faa33fdd01417e3f91ecefd,2.510167
dce887a01d5ba9d630ef76c6993a8baf,5.579917
5336854d09025a406eb1f624a01be0eb,1.528916
5031c5e4d352afd0bdb633765bb7ccf0,3.577666
015915d83a57cf060e9bf40dc8f36d76,18.302042
68708b3c501e02ee7a87a72834d48a6f,3.702791
45af9809dc0eb2f59a73ad6a359482ee,3.915125
ca960b707be5a9e3e31539652663fff0,2.794167
04c7cdf3526ab79dc3eeda22c1cffc09,5.114042
25774c25119c55b4b21c4b942415da3d,3.414375
02c25e65c6407b8eef9e4f872f763b9b,6.750708
d0b7cb2d82f41376e03e488244e01783,5.635375
13ddf91154c4df6e2625b24e9928e2b2,2.142209
f78b52ef658978629d199d52c507592d,5.362292
6046322c0b6b5466f0a01d7043973abf,4.243291
4afc4e7982db37a288e4ac4b79fbd02f,2.586666
416d041837b492bf396562c0210147e8,3.415958
a7b78f3bf3f978ecadbc4b48f60fa84a,5.177041
e8435cde8b216c5efe3e0a290dd86eb9,5.085208
4f52cb3ce864c74c0611ec81b801752f,4.758917
4f0d7784586e667f327c83f56e08d047,4.406708
c7e8e6a0800459067d2295a5ee0cc1fb,3.952500
ecebf61f37a4f7039d59ed1219eebf10,4.474209
fbd6cc932041c6318dc156c0814426fb,27.331417
e0508f41d70d11dc632c2c3e7530bf06,4.761084
e433b5ce6453d3afc8bf74b800d4a522,4.872292
728c6656a8975617d6bc88b7230a233a,2.377458
0ed38b5476bb0b5a71a56535d5aa60af,3.747625
9febcc70e4fc3d95ff16539b35bacfad,3.656250
c5c1c3f433672faecca25c8fc0afd33b,5.364500
808c15f079519f17bf9205fb3059c53e,2.819667
7387d1402fece37270898ee111fed2e9,4.703917
a3959b4e202b10f6ca12873d5af78381,1.620167
209dcff57e92981e88b49372adbfca4d,8.383666
33f96b74dfef132b5fb9b95fa3d1a68a,6.193041
5a2a27f284f2028e0bba6b7442b72b7e,3.222000
44770cb4710202393ff6fd5c41901708,1.451416
ef74c7f961d200336b2a976a5b285b0a,3.631209
31bd673d34aa1a4f8aaf7634bdaeb3a8,1.435416
443107ba11d498300a3c01e5e6c3a809,3.145292
18766fcb83a530949c09f1e2786fd848,6.232542
08243928ef8a54ee3de3cf916bdba6de,5.517000
31cd045188283699c5dc5192b788644a,1.552792
62391c19b89e67063cd02f5be705c499,1.749584
d005dda910296ef35cb822381841b29c,4.110292
98bbbc54f61252eb3e5ed713adb4fd0b,12.024417
0a603a7a42267dca51be1a13560334d6,5.567084
7f1b1b193fe14f1fb08d46420be86982,3.334667
c62e7e5359c02e17d38f5756b728e65a,4.778125
cda8a1adc7d5f75a1c44f79b6d6515b5,1.156916
26c0fe13e7f5d652fb405b545cc5e915,84.416083
77b30ec80f5337d647e88043213e1441,3.424541
fee59afee92549b49e155a60e17ee734,3.471750
a9c0ff8a4641561e0603c5b64d7054b4,2.121625
a962f2c746d8a3d1eff8e8c2af88bb43,2.727583
d7ce2c88f32a21574516074595914ceb,2.295416
ac9c58afcd05a4a0d6efff2660f2efd6,3.367000
739842d32ca532003ea9c383a644f2f1,7.703208
bb9c5071a7491a5d277c614957732bc6,1.501083
7d6b507330dedbc0ce8d6df832cf3753,36.155709
24f47df1f7a317b390cde4d6e8d8ebda,2.619708
b773827868bbce8fba770cb140ad26e0,1.597375
80514380c8272be6b9a06a2d29c9853f,4.007292
857d1d5b7ccf16846f74a9a850541053,3.239708
39350de74963e28c0894689e558c98f8,2.461791
f9f8aa1fcb7555dff7c8cbbf30ba160c,4.148459
ed348a772948b50ae566fc62dd04f9b5,3.352333
fe1cf0f7d77a032f32d32a9c7c6eb813,7.846916
f0fdf9d4870fc5f9bf006a5ce29351c6,4.385209
12009c5cd9112052cd629323711cd0d0,2.907833
ecb597281a1bd5957910ea4023a85f91,5.097125
f63adfff260dd9ea8d8f877b2f5662d2,4.317792
811292a2b016f87771fba0b8340e026c,4.513333
015cc96c6f59a7a0c30c1c3dadf8ba18,4.393958
8ac499a043e1b4eaede969fe03ccf95d,2.416791
bbc7d81d674d4d93b3fcf113d4a3cbea,2.034750
fc6311ea6283b47a9ffd18f3e8079069,3.655083
4caf9cb0bebe57116d6c9798d800035e,5.582584
2d9d6da9f3226eac01677d244bbf3200,1.701875
222419ca13ff6425454aa6aae6c61c31,2.906833
243d169fbc8c140d2c51ccc087f627fc,3.005541
2cc3a5deb8f0b97067404a9f99355c4e,3.015542
259d6ca404bae3d7b246f1588b3ff119,2.500666
2c8914e6ce1b5ec586f247f37ee3ab85,2.619084
8a3087122d5cd85b490a0b629fbb1708,3.523542
2a812ab21d1ddf77af29e792ec8683ce,2.528375
5817e4a67542533aab8f4553cd171379,2.965125
23282f9abd7a0ccb8ab1f9b6e58d4ab8,2.536250
8f66304d3f191e25ff063919e255e87c,5.095708
e31fa003744dec77f41a613114087f06,1.770667
9462fa79ef7a05b89adc11107349f7e9,1.232583
db10eeb2374996e78646261ee32e95b7,3.197625
f9427dbb7ed2f8aa2383815d383453d1,3.383541
0d08801e27a0b054864fd7c5c35c7cd5,3.117334
39a212adde1f86e7f81a8f4336d4b223,3.136542
de155ad250a03599d6087023fffee2df,4.685500
7f6550876680973cc7382782258c92a3,1.339250
26423e24f7afbb60d29545ddd349bbcb,36.346292
68bdd5ba8344127765f5c203ded6e3e0,5.272125
2c97af63e261d8f6cfa9a706e99a1ec6,2.744458
a2b821e1cbba7badd084168ec860b105,1.783250
98e105d1d07aa4bcbf4dea33ece43a16,1.452459
b8b5824d7914c7825f90c8f18787ce19,2.696333
777cd2d6672b257420b5666b6c53f730,3.112166
e0f9637f14ffe6507505ec65cf2d61d5,2.502875
e7c13b3179a6c9d8f8e3df19592d267f,3.445959
8b6188344a1fe0d3ea51c9d33d299165,4.466666
68f68567968d256302209c5cf9ddce57,3.603875
b0994b6e8d198e72609fac6e858e5e03,3.689292
a3af7f41c52ee0b9cf41b56bbbf1beae,3.572125
fe548a9c311b30d84858d207232a8e16,4.106000
2b35435bf14afdca72ac3646007748a3,2.590916
2c8bfb9f07f2ca4f0973587c2e46e8d8,2.522833
fce84ad6b6a0bf78e66a65f012008eee,3.689292
a02a4d69c90385f05523ddca658a7034,6.103000
d7478f789897473c546c5360ddd61af6,2.835667
23a97378838e04341f62684f75f96d46,4.408417
5a64ae0d52a636d5139667329b55703c,3.412667
1cc82ea772f07675808ddffc6de17a82,2.647917
1c4331fb3478dd913dade72dbeb4aac1,6.375250
14c00a75f55c3ab94ffa9412663f9d53,2.340541
ef3753f45972771b1277a223395c5dfa,3.729875
43a21a628a00d735bf599d43124eb3dc,4.150792
88779c5277e48b7fd03fd783efd1be47,23.179167
6a602c4982839e2197ccb55749f1e21f,4.287708
f569c3db72b7154c48f906b767eb1a50,5.285959
94523ebcf8e490c35dede5c1a963084c,4.232625
4aa138c3942c69aec98c6d9bd3eb89a6,6.839792
e4ee28a787cba8011e850bfb6c86b4b8,3.376417
eaee16d0c9c10d7582d559e8ecb34b64,5.487417
7f6efc587b4eff03440b1a044069078f,3.182917
858813f7c2dfe4fa274048a97b4d6948,1.267250
a0e4ce2b92af0aef20072bbd1dcd5d7f,5.101500
ab26b8535e9520734a0117bfb448ba4b,9.530917
7d35de26c3b37b62a465f4e8bbe382c3,6.196375
51a3927f78bccb65d3bd38a583a2310c,1.422542
9b841ac6c2e6ed6ca8b69f4dcf297ce8,4.312250
88e843a4203a39c5b3b57afca93f6f42,2.620458
42c97556e64a2b904d7f3e0f469ec403,1.552875
371caacba6fe199c66048b64b75bf601,2.224875
f75f19dc5c338bdfbac82fe217537f84,3.215375
d9d77fe99e68f686a0b5eab99a981574,3.548584
e7e6644c3000710d8bf92f65d158a576,4.139500
01e6331e0f5cc8613ea480e9210281eb,2.420709
264d7e82e673d8d4c7a69d67b6b3bf6f,2.196417
4b7ae409dcd67f9bd6d6f3fd8f5a5df7,3.648250
4736c45096046991f50e5dd7d857f6c5,3.930791
e3477d15e1ef689c3148382513a57ef3,1.647542
eb222ab93a094261ae46616aed01cfc2,1.758334
077b2bbc8530fcb23ead852c71ede482,2.995375
116e65600c28627319d615b17a6ef5c6,6.041666
6bb3a52c2796dfa962d5b1272176cc9e,5.164333
be10876c97877e88edae4c18f1276370,1.773125
d676818cbb46723efdee401d8e80c9ab,2.947334
baee81bf9c09c0ac66206d954b394081,1.839042
426654dc8a72cff486e8d7de0327ab3d,2.383542
f117ec1faffa3e8d3450109ec254e555,9.663333
749de1d373193dc4be1991640399664f,6.358209
f74871421426119130cb995805839436,1.511583
d45a67441fc5278e395ed71f99c123e6,2.568084
f5eab33db5e455655580de47e27635e1,1.424459
24f9dc376373c60e0c7e8c959234fb00,4.620792
0db83d2c0aa9b3837dfba7dcc0876f57,2.542291
f31fc17a474dd73fc55e8cd2938a5b9e,4.451709
2fc05d7a66e4be5efe4682ce436a16d6,4.404834
0204541642d6594b9a7874fd2977fc54,2.356792
6b4f9778f055b5c9ff0e65f5b63a90e7,60.875583
e6997b6ac6f88d7e5f755cfa260b7c8d,4.699667
a7af1e0051e79c4a00af855c8900e62b,3.948084
b47c550a10ba13325816bf3d9b299bd6,1.377875
21d966856b90e94d6de13364e669eef3,6.863833
b946915fae3270749cb912b0031c7d7d,8.459209
4aabb093fb3fc8ea30548f9a332afdce,3.344750
8914e6e60147e09763d96e9756cc3ded,3.320666
13812e875cd58fdb46889e128b335434,2.966708
4d71f6394547f9a89bc078e19b06dc58,5.450625
58fa86e60d5ad02c626a662528b4e482,9.156166
b2b27b10aca179d9876e7bd201baeece,3.294833
df94c42881fc0f594811c0d0c9f67a1c,4.050042
58dfe9b40da934ffbbe54dc531fa6a98,43.660250
00e4db6d4ef7bedd4eb23a0d0e8ec12e,3.518750
41ed0e46d4840ebbbfa16cb4d9a8b89e,3.859333
1346a8c2944d3995625ae0386b9f5e81,3.523042
d55fbdf7f8f006ebb658365dd1e31829,7.510834
58de138c43b1055f6fab680b53908a87,4.244667
523f473eafca2ccc81fd94be76220c6c,4.982958
ca3f764fb9912dd41c9f039d6efc0d00,3.148666
0cc97e19bebeaae04468510028d78f65,2.133917
293564beba4425e9b4f3b8d345af1dc8,2.194292
d8120de5e3642c30ce2c77b90dbb5483,2.895000
20477c6ae1d40d2a0686fcc1d96f6715,3.652042
72c144e9fab9ea67839371c0ca8fb019,25.034500
ccb56ad1211ee4d5a90b12d3842dbad9,2.266458
b8b5a56b807a3c0dda441a6c831d5f3c,3.741209
f40268f7c169e436f7ecf1598562c573,2.861750
302dd8bec4c34d38860ec82d933b4f14,4.854541
be205b2f22a0edcac4c5ad1380c0df53,8.821875
420ed7281afe7656c46e03ba5c835fa6,6.733792
b642287ec57184d01894a9269f15fb5c,2.422500
44703297c83e9d8efb9548c4ed821faa,5.186041
a1831b83ad2fb3a1b2087f94df124496,3.295292
4b1e7171e500ee6a07b0640372a5f624,6.360667
fb33dfa85223bbe67a63062ae085fa11,1.968125
befe4996206602aba8615a7322eed878,7.425459
93d65899f6c7dbeff1ec505cf9346f5f,3.451375
16c9c0dd8d01bd63c45e7ac111517003,5.594375
2b2370ba4a082971c5b331bb94779310,8.377125
e3e32f7b9de628bc956aef6ebd6d6d65,3.342709
5168f69ab5072edc16e9fd76511c0b6b,2.825209
a673c74a677739385ce700ce94334eed,5.794709
c80b7dac6c2248ace9852924a763e377,1.582083
f27dadd5e3e71046276d163110cf66ad,2.975917
38480edd8b5044f3335ee5f28db4e703,3.886083
445f8647349ea193ded3673a96661eb6,6.081834
aefd0213732c4e1f2072a563a64327ef,51.618208
ce408632bd7c1a1e9c093968dffddbcb,1.894791
bd5ca171475eebee51eff7a27ce045e5,3.574042
0deeafe6111f3278759cba7c864b6247,5.444333
ea4a52ce40a6d21b661a6ad4350a178f,3.621084
59f617bd6240be80bd185aa4d65609e9,5.001375
b1f626a47dfbd2bafca6e7a9add9cca0,1.873708
f69226f13aca7479ef81dfee61980d33,3.999292
61a713c7e82d0edfadde04de4ece5a68,4.597958
c3250a19e0ac7d693b3eedc8206ccc15,2.651791
01208630a97c95c8637572c85e6c744f,2.728125
b9731f6c287e9fa22241d79911838c57,4.294792
e7e5e4491dd00c4776c08d6ec13ba38c,5.250792
620fe03775bfd241726a7d52eb6ee16c,4.424125
3937dfd2cb32285bad59a8205a888d2d,2.901417
992ca7e9db19866bc9579a3d24daecc4,5.500917
c79d8852a98b5aff6f2ac8dd6f7f9a63,6.899667
4779818f4c5f1ac3ac66f10b03591700,5.086666
5670d0d198ece1c9258acc4626f98867,2.944125
3c913414062c9b3db4b46e051d05efdb,3.552125
80d90a3e4341c3526cfbe01b12f882ae,2.255917
dd53e47f679d55630ba000243851d20c,1.970875
e5106f9aaa539988054c5d69083103e8,8.896875
7a5166e123f315de4625627bc0bf0d41,2.405209
e528e1fd3c2c2cb2e3da4373bdf70b67,4.421083
adfca24f5d223ffcad60d9b72f3e73cf,4.201375
3508039a42de490224ffaaba54abb870,5.764083
c212f8a20b04c6ebf95db0dccf3f489c,7.600958
398bc960dd4ffeececbe4add2bc0fc93,2.594459
