trace_id,execution_time_ms
ce253201ccceeadddf7b1e5361070f91,1.755250
7409b72d8bbcf27a888460886a5fd0dd,1.522875
7062d2e21ba823a9241482d2ee76fdc2,2.590084
c3a2da6de15789286924afafe811caba,0.802292
212bf621acd14ed2185055bfc690c82c,1.765125
15bb40b8230c3bab65e65b439746d7c0,0.919250
2d59c2e8efd5eba90082d61f36a77993,0.832500
09b3b3967ecb3a5bce74bc6d64ec9f5f,0.386500
9b0768288b7cd3fe0210b5bd23f54fc7,0.871625
44888bcdc1861e7a03f4940d10595299,0.713208
c5f46a1447a6e27e7cccea6ec52c90af,2.875209
5df8318d7fe0c5d44f4d6acd3f9abd69,1.453625
0985d4e8ae74cbc6d650ef4a3c5218d0,0.783792
6dd22eb5bc2206b0207f43f6c9d055c9,0.426417
548ab6b4fd368e1bf7764b2c92f10b8c,1.477166
a28a1144180771799a2df95ba6627ca9,2.293583
743c085e779232fddd0de7f7743b0b06,1.450708
1da5e59ffd5e4d7c94b422dfbdb6513d,1.734458
f07656f7d7788cb2a2f4b05060784d71,1.037625
343ee303137f0aad1aee1230629f3669,7.352500
b1d38c5e0f3909a4740149441193d770,1.097209
39624fb50ab5373d2fde5acb8d2cd0be,0.736083
75b4ff3527c159e33b85053c7cff2ed1,2.789167
38480edd8b5044f3335ee5f28db4e703,1.383500
b3b74e7912aa5ac4c4249fdeb7f7eeb1,0.605292
6f733faf4412fbd24b54a55a87ae360f,0.737958
1b24a14dfdffe37d232adb7f0491a15d,1.212250
6719bb65ae3b8036010467fd2c61c7a9,1.257167
1da14e5f9b0ce4c1d060303ae3797d02,0.849250
1228016ac42cc6ad3423eb7d7985363c,1.109000
5dc2af83e6f87afc09cb8bb57f07441d,0.577416
f7cc7c5c527eabc02652887e12745b16,1.045250
73b7815ea00f5ff322fa411ba34a603b,0.569125
720a273eb525e01923d1ded789c5089d,1.450291
13534daa22deab93eacba3396d697372,1.608833
39350de74963e28c0894689e558c98f8,0.911917
ef3753f45972771b1277a223395c5dfa,2.271792
5010b42aefad494dd23b2c3dda725b21,1.024792
3a979234e401bd4b36fd1fe3c514a626,1.559125
439920f7f6a478b2ef0c33ff3d7cdbed,1.597333
bc8b8342301cac2237bcb7a9e89fffd8,0.977875
9e4a1ea6c140d3ec9fce07936e28ed2f,0.299125
01604d2bb8b1fc058a0a2bf30a691a6a,0.830375
16566e8eed6cec45d0e1eb623ab42475,2.492000
81c00e1b04183b72c0251b3d9de27847,4.609500
fce84ad6b6a0bf78e66a65f012008eee,1.397875
12297eba371f2fd4d30913c2a752805c,2.247166
8c1c104faa2829c9c965a97f72853581,1.753458
801b5d5be2a616750254260e9742a7b9,0.428750
51524d9980160732d5e665ebbdd98433,1.282916
e6302a7328145a4b591f3dde0d5d538e,0.906541
3937dfd2cb32285bad59a8205a888d2d,1.804750
f4f6e3b241b45f0ae811242da7a366b2,0.864583
6a692cf5e49444cb66d24fd6425f9c80,1.732834
c2efb3378a8ccbc101350712dcdfd441,0.828666
0a603a7a42267dca51be1a13560334d6,1.069833
6b4f9778f055b5c9ff0e65f5b63a90e7,1.243625
e2c0a991ba6516ac17771343b329c3df,0.998750
86bd34c7ac3aa907d08dd3a31c169ec3,0.953541
423f323b1db7c3f41100b364e940785f,0.960541
ad3c086153786bfd801e9719851ae562,0.408583
f7d66ca7510744febe07683f829a26af,1.722083
1448e721493e55f916b3c9b8d3c152d7,0.974750
a0e4ce2b92af0aef20072bbd1dcd5d7f,1.129625
4e164a5a2185e8b0483527081fead61c,0.223208
0eaf98a03a34a4a9b6ea42a7bf36e8c4,1.281708
7d6b507330dedbc0ce8d6df832cf3753,1.243500
902120c7b2c9a5ef412f85b74dfeb153,4.510541
e2305dd1b1e1f64a68227175e09eb55e,0.643417
894068e87d5cd589c8c6bc9d844372e0,1.780041
502aae2d3c4d006cb295cab020afd0d7,3.619000
60af2eed056320c7ff7319048839c4b1,0.702458
9f3971446eea09114198cc3d9c89a6bc,1.014333
a33ba5fafde50e673a71d42f53946b07,0.525542
86ddbb9972fc7f60ce87cc804ad39a2e,1.846208
b7e731c7442d40670489487d1060de38,1.424125
51e758ac05e2c17e7efbf10b615e483c,0.960083
686a5379e0551d7606cf48f058ff9a88,0.551250
2ab961719f7614a84be3e0305efb7eb0,1.362958
b95f59c53f3a12efdb82502e5d0e3242,1.522750
43610c510889885c60658c5e6c3431e2,0.781958
22dd65ee74fab4b685fbed866b5d85b6,0.876916
986f8c20c0cb37ca61ca59eb858154d8,0.825875
e2f1e168ecd2ae6dfe17a98d782ea964,1.068833
2a764531a1115286c29bfd32fbcd958c,1.045000
5c73af05d0b0409d039b58149d8d7df4,5.889333
9d067ecf52b3aec9c1db225972fbe101,0.511709
ca0d3ceaa15130ab2654873903bdecb6,0.558625
fbd317da54f1c00735d157251020aa1f,0.439625
7d35de26c3b37b62a465f4e8bbe382c3,2.731375
8a831874591eb1053eb3e5b5cda7dced,0.840792
fb29db8b4759e97d36134cc4d46dcd9b,1.397541
94c4223267e99b717a7d0792a49c5b63,2.604166
1e46b623533e1d8781d782fe20dcea14,3.260250
64603cd1611e695999656a05819ea446,1.696708
e8435cde8b216c5efe3e0a290dd86eb9,3.752042
739842d32ca532003ea9c383a644f2f1,5.921917
918ba6e5e172c73be4c40f48675f8352,0.390208
f980d9814cd5ad870e7f1719ab6132e7,1.744916
2b2370ba4a082971c5b331bb94779310,1.787334
821290f196545160e1bfaa293e55f027,1.900292
29ab1aee700a5a3d4a9dc95612f6d471,0.779459
5e313153c5dc56d082b7f9e3e2625860,0.319042
f47703e7d616e766f1430af2ca991166,2.435125
e52c6445ebe25304cd64f9b0868464d3,2.781959
cec5385d8ce5557f8e8029d947fe4113,1.447708
9452a4583b34fa72f902a8aa5046af3e,1.989334
8c4686f0cfebaa60515d1bd675fbc4c3,0.550541
56307b86338698ddadbbb2942c88bf46,0.379792
ff742550bbc4b8f19a9a251d4025adfc,0.391250
39a212adde1f86e7f81a8f4336d4b223,0.877833
ac6a29c5feacd43bbeb62078a09f05e9,0.649416
809e173eff7b2a588a74cfac480df716,0.523333
f97842135813cc11bcbd17b81412671d,5.134666
313d9e2c020b03bb4b8ff4c321105598,1.231375
645bef677854c8e80317137adec103f8,2.479708
68f68567968d256302209c5cf9ddce57,2.198083
01208630a97c95c8637572c85e6c744f,0.796000
b83224d8448b2fb424d33b01b2f1dddd,0.648083
cd45d72cbe600eab7dc6e256e9db26f7,0.424875
e9f8b8cc19c4d6718016b9a165d5ea54,0.445666
0eb12bcee9442a33c1e431e7d1f76b15,1.295667
395305713eecb01a4c0731fb4e862b53,3.271458
7ff0e77a370751d9064c4eefd5b0daab,1.895958
0599d80c6e43813f85d4b0f1fdf287a7,1.258083
77cabaef1339a08ca9af6d615ae33c51,2.009208
b4098307d6b4c487544c1279957edee3,0.649417
81fade3c5e964d47d3ca3a5811e46e4a,2.548958
64564f02c77c5bd3f68671b183133dce,0.567958
a9ed44408899d61256cf32a0fc29ddf4,3.708334
d909d3a3bd60ebf0d6139e86d7500616,3.799291
36c49cc7cd3010915b9b3916b01e8415,1.489083
e97d8fddcd39e6bf1d80ab5a392f3bab,5.149791
06944d2073c165120998e5fc68a02b54,0.672584
73932ef8789f33c2a30a84760aa7dd84,1.899542
70412a84481cdbaf4034f8ad78f6972d,1.585209
4faa62843a42239ff513cdaafd3e8fa7,0.357084
8d0d70bf79300aafca08adad6f9c9dbc,2.824083
a2b821e1cbba7badd084168ec860b105,0.865417
6cd263469c2a76977ba1cfdcae1176db,0.404209
be10876c97877e88edae4c18f1276370,0.835584
1ba21c9ed27b1f7acb1c236a7acdeadb,1.166000
027905e7f50f756b199ceb4de7b936fb,2.085875
00932baed3b1c0fd39157b5a4f846a08,0.646583
4246f13c9585aa63d33f6174d9f613fa,0.883417
52bfa24bcf3bbd01c4777044e4a36ffd,0.606333
b0191a3defa4e8b4c50ad19690e27c91,4.822166
612596d82c91c7b2e348f54a277565f3,0.876292
61e9e3b738527be6817f1cd7e2484ec1,0.910833
30257aaecac809e46c0c77f7c49c42cc,0.573333
5e60e8e96d3eca406d111aa8c12f6463,0.383125
a05cd39c2ce7879f556a9d7f7d85daf5,1.652292
cc9f7ea66b38277c848c4bb0dbc7445d,0.745584
353b5d576ed79a76133bb6fd2be0080c,2.052583
f63adfff260dd9ea8d8f877b2f5662d2,1.017291
9219451a3d89d1d686a1ccce19cfa9fb,1.073750
d1198eb8c12c8795aa29806520719c9f,0.328750
418e375ddfa6d9d85c79cd7753a0250e,1.974042
4a73e387560342c069324f47b60ff133,0.698458
35adf7b97b89401e3612ddbcc94f80c2,1.349541
93c1813f49330d4a99420a179047ae46,0.791792
165472f1de9fd93ee1695ecb58d6bf8a,1.292958
948a7fd1f0bad5de013ad57e70283e53,0.725833
8f5ee3c6b921a4cdd40571a67f9946b1,0.339541
65be52c459ec55d003daa94fd7bac3a9,1.433666
09b3954aa7a82cb0ce3e08c15b96a097,3.653000
fb77b0f9c8aa58a248a9b16eb6fb0f63,0.996417
5af33fc9da1529716eb2efb96c4a01e0,0.455792
f96a7569a7eb0d79646d4454191ba871,1.288333
2dce931cfecd25a5f843bf3e99fdbeb6,1.157750
01b05a31b0438834de5d4d8ad3269dfb,1.437417
50f810be55ba5ae15d3484c7184c21af,0.311542
500f096c24800a38e4c0220e95c719bc,0.643667
0a344781e770098d2b89f33f7f4978e6,1.305666
5e477a5bbe2c622fd2e2d2c635bb8d0a,1.018291
5a7d524aafdd97762e6ca1dc6bcebbbb,76.628500
d187630532d8629757c62e2f9df45600,1.497750
c6bbd8071d3af36b80804de90cbf70f4,6.235750
7781e36e2d28a25b1740b2d697c24b0b,0.669917
523f473eafca2ccc81fd94be76220c6c,3.193875
b56b493b9247c0885168041b38e28730,0.677792
d16e7b6e1cb841be884d8a4548a52348,0.467875
4863987d807f0702015125308c97b7c0,0.455542
c5c861700d47921f3f55f31c5cf4b17e,3.550375
606c1c5cee0f39aa29718ee3677d78e6,2.907792
105847e2e01ba17d8fae210e86f1897d,1.028917
12009c5cd9112052cd629323711cd0d0,1.720125
ed348a772948b50ae566fc62dd04f9b5,2.129416
4afc4e7982db37a288e4ac4b79fbd02f,0.440625
649394244b8cf4dc0f13ea2b38053784,0.929583
d07cf54dc93f703f95008d185b239358,1.088166
5436be6727c3a8ab5e6d74deec299438,0.281250
41a64059975da06f4f4aca4dcabeede9,3.765083
15f11cd97838aa1c6c4b19e12c7de575,0.587583
473a5fe5eaf43605b26103dd46c5eb5c,0.848250
520a00b75161863d57aa36fd806b760b,1.348791
bdd359464d9ba4e06a1db9b84e27573c,1.639167
690eb1ce25710cc6c788c9bb2afcf45d,0.817041
618591521e8c1670736ecd3ba5a1b85d,1.935041
102346e55b6e7038bdef0e540741cca9,1.168708
eeddaee302885122127264c6536ca088,0.957875
dd48333302592fce7e09d0596b796805,0.656458
e2f1693e3a722377909fbf971b0c8f0e,2.719500
a0ded5968780ac9ea2600a7f14194752,0.233459
8fe8ab5819ee712e026004a5bee86713,1.899291
20de7af9f8d49a4d3b8cd4fb0239ba9e,4.778792
ef0aa6a3141e7df5034e32890da00b05,1.215417
d9890b6fef08b2f937b737dd130bba2d,1.199958
3f1793f6e05cf0ae98f54bd1f9c70969,2.906208
5590bb7beba6541a4f2512e02c15379d,0.465458
12cf2c6618fafed7cc25696c94573d25,1.126083
13812e875cd58fdb46889e128b335434,0.610542
92eababd81e5f3041c9eef84da538353,2.591500
ea4a52ce40a6d21b661a6ad4350a178f,2.300208
d5fdae47342189c07425fd65331217ec,0.942459
ab26b8535e9520734a0117bfb448ba4b,3.105541
b7085c4cef7526a0d7dbd9ff0515cad4,0.372542
8563dbac26d74919cae029731e4a90be,0.631792
f4a4d6f83b34b71b4085ceefcd00e894,1.885125
fd7d2ac9de8e86f491d277ec61fb264d,1.122750
84624b412ed21ddc244b3db2b577ac93,1.072833
ee5ed40f7dea23ca9db25dec00b308d0,0.227542
281b6f89e46e8f6381f5e80e86c87baa,0.281875
d42bd19f5b23bc36be10192a6f694896,1.216333
a9bd2d3794e0e87966fef08a40a0bc4d,2.829125
9cc8c17d53ad45eb02d25c3fd5f55414,0.944958
fbd6cc932041c6318dc156c0814426fb,25.628834
fdec155612a8d4b7f6e2b6dca1cd442a,3.391625
427d274dde3275c44844ad25a67f1b0e,1.426208
1ba754b1260f8be6ae950a3030e59868,1.442125
33cceb6d45ab15bdc0dbc4d4d5b9aa45,4.048250
55eb0407950d4e4a5c00bdc829acdb59,1.675000
1c2dfab5b4390d9949c366b61fe8d037,1.245209
264b294833bcc0699402d78d5c3740b1,1.358542
af1dc0b1704560b0d617aaf010dd704c,0.856083
6924fc2d99abd5843b7114549477e5e7,0.951917
2d9c39d6370d81130e987aebda6b9979,1.346333
2a47f42e39cd8bb49eb46fa8020df439,41.172375
7ea5a2ab836297adc30354ce6aa704d7,1.778875
82998fda637264ccccb1cbddb97487da,4.652292
8474cddb0d01ff74f440b40da8ffc956,1.909791
02c25e65c6407b8eef9e4f872f763b9b,1.678708
c212f8a20b04c6ebf95db0dccf3f489c,1.272708
3ff9c2fb4f11f5577c70ff6a0b2728e1,1.595875
a566cb0deb4938744331dfe1ab495202,2.635834
259d6ca404bae3d7b246f1588b3ff119,1.365417
bbc7d81d674d4d93b3fcf113d4a3cbea,0.641625
eba63fd152d3e75ad2b516dcf7d5d46c,0.740709
61057b90e49edd48ce742de4e174074f,0.290625
9b6345878059bea1981db14ac64ab5c8,1.053584
4029cef9a9be31f9b37e97b5b6e8c415,1.088125
4e74c14ed9a9928a93dc7b4dd8f575c3,0.864375
9e04f90cfaed7d09e21b5db5ecb81d3b,35.131792
f5c0619fefcbc366e50562d7b5be0dbb,1.366000
59002f49085adbcaa131a35689752ae6,3.906208
2fd242a94a7021ee4f0318020d980896,0.786709
3c0878aa670aa38fb8ead851dadbe88c,0.354958
864bdf1f07f89039b0b58d94ceaa2da0,0.405916
6b4298646382dd5df4b3dc517bef3a3d,3.768083
f8feb3db3868f0cf6ab50f8483a266d6,0.458625
291bcc5ed0b6cd9f8fb527ebda73920d,0.552959
3508039a42de490224ffaaba54abb870,1.402542
dceeae419420650ee05d7b4fd7fece50,0.479042
4d1457d01a58204206b00f0b6e94a15b,2.554000
50ace45dd338f89a3efc191bb9220d8e,0.684708
f21b3e902488804c16f8f6f3fcf3857d,0.704958
4c01932e1d2776fc4b035377a79a5c06,1.234834
17e4b947576f42322177b98e28c9c3d9,1.594917
64aa0632dbbb70b4b5f8a78f660e642b,1.370167
fa57d588dc6e255ce0e0a649655175e7,1.613042
9f570639727c962f85a9f4f0cea9e4ab,0.478167
3fdc7d18fa724ad43117e0d53d5efc8e,2.823625
f117ec1faffa3e8d3450109ec254e555,8.469208
db0113710062a2f3b36cd92f3dbc96f9,1.501834
67fa216336a849b85770b26bea386403,0.937250
9bb7a1268fbac5e6d1d30d14da0ec610,0.496292
5e74152584eb6693f86d30403044d3c5,1.200250
42c97556e64a2b904d7f3e0f469ec403,0.537125
4fede66a850d55169aa025efff08d47f,3.676083
dd53e47f679d55630ba000243851d20c,0.555250
595dec28d8fe04086bc8038840106594,0.605667
5509dfd90215f09cb1a4f705e5989ae5,0.770250
5706824826476cdc4ca18a25cf80be5f,3.742708
22caf6487f1ec1c7ffbf5b9364d38cd5,0.533041
ed2525d7c23750f7a92d48527da557c0,1.416750
4b7ae409dcd67f9bd6d6f3fd8f5a5df7,0.790625
cab18f89f065710577ae1ba248d3f84c,2.114250
e7c13b3179a6c9d8f8e3df19592d267f,0.759792
5336854d09025a406eb1f624a01be0eb,0.337291
40fda2e47aeb72174b9fbe643603c579,0.901250
d0ec3e29fdbb88b344f810156b00b629,32.025416
ef67a2aa9100392daee430b5b49f4757,0.802667
7aa58cef0060f76cdad64079c4c09acd,1.390250
eaee16d0c9c10d7582d559e8ecb34b64,3.681875
c0bf1b74ef44177c79f9b7a72c91d09c,1.428583
4b53dbd086579982d7ef27b60188539c,1.610334
037e96c33f1d31c8939b191ac1df0022,0.678625
8d10f15b13c1f75e4d37db40de53c741,2.262708
5c065cb5bbac98844dac41b132d8d1b0,0.983125
99c52f82221f055c77ad8efefc0a8a3f,2.237916
d567ba1b5d53a729c969d33df7e0bb91,0.477833
6562e759b4f5aab374f417b435fd2634,6.135791
ccb56ad1211ee4d5a90b12d3842dbad9,1.040041
9ec2d81c8fe150e9e26bb745949a6d4b,0.782834
e605bff7f44a9770b49bf25d7aec9297,2.322875
19c6669a89c939c5e8a206add38404a9,0.574625
66a88605d5896f3d8cb87fce1f215f83,2.875417
78750d25b46bc0009b927e59f67c4ef7,1.292416
748e4347b98f712cde402146da41a4af,0.986958
89bfe96d249aef0e383c4cbf9ad93350,0.832250
ba90d804360d859789dad673d07c8b26,1.416916
fa061b8a84898d36dac20016f30f7812,1.344000
19d6b9041208b340fdaee6e09d7a409b,1.014291
859da08a5e7b7b10b21f37d344d1c065,1.590292
7b86b501fac83dd2b7c378c50d452039,1.377542
b99679b13eff29933004034945188796,2.714458
82512fa137a795d1ea3021fd0fb74f6b,2.098250
5e628193c1b7ef823905453e52753d55,0.974208
d2817dfc8112ed22445b1a890b189f98,32.176625
35a970931735bf54375e98b6b019e52c,2.947583
4c689440bf74e150595965d240c243bc,3.215375
33f6467c7e3637921da2b684322cdffb,1.719250
9c1151d4a3ef9290acdbca1332efd247,0.773125
09def79c2bbafc7943714849d7d7230f,4.560375
a13e4ea0b392b8ae0df3051dbeb7781a,1.531416
a82dda702114d96a406b17579b622b3f,1.235917
306dec904fcfe99e3617306ee8bc89e4,0.562417
cbb2d4ada858d5ae83ea5cd207c646dc,4.731666
097dbf199427aec33e188aff8de662da,0.762334
d45a67441fc5278e395ed71f99c123e6,1.857375
c1cc4b5e4c47b61a6059a2453805ef8a,1.436042
d0faaf99c01365680966d05f66063683,1.639125
17cc6080b4d59e501614f39cd87bb538,1.318666
d012c01c64971d3a8c5b6bf770ecfb88,0.928417
e2359e19a89f5c49840a1560e1251461,2.046333
ca66ed2f3832269fec6b5ab49c06e839,1.316958
5031c5e4d352afd0bdb633765bb7ccf0,2.152875
994b2082ba1fcd744dddb914f31e9fc2,0.837750
5fc98420762ff4c76b879d1495b16cf5,3.111250
cc1caeb8a8a6323484a3c869f8c71816,1.155208
077b2bbc8530fcb23ead852c71ede482,2.079750
b59601205353917b461ae11253de1693,1.781083
f8e113fac3dfc9ea4ae98bcb77a8f79b,0.660458
1eafdc76af1cd4d7f85d4a89941ddf3f,1.137167
7b80f5b218437c005981b525762a687f,1.271709
f8cbf79b9789e960e8ae115d80c45552,1.643041
568e98aebe565784607e27db7eb73d22,2.416125
2b057da22327d6a3b61173759ff21f4e,1.199958
81a08d838862869e0be82ff031350ca3,3.231917
76fb73f89503d2931ec0e13c4daa5cdd,1.635709
bb64c402b705c568c90e656819f393b1,0.398084
72a361753b48ddfa63b18deeb68ba382,3.535291
e7e5e4491dd00c4776c08d6ec13ba38c,1.169375
5614f466a85f9f963c665098ee579f2e,3.438459
b8584d35406f008da870f9d22b488e17,0.809792
5a7ef6cc85302d66efac073805d84023,3.550834
b90e1871517502ac421907bae1a10393,2.306750
98f09d13c31b356287a6d271a5d828ec,1.895208
47612eb4052b95aa523350cdd87e7a75,3.129375
37b4a830bfba7580a8f438701285c90f,3.604333
f99a4b6c7541ad8c0c01755c70c0aaac,1.146041
7f8809585346bd7e2cbb127190083ca8,0.344125
99941c8c2745e8e03f14e183226071cd,0.705541
226d58aec90d528e35374b7d040c263b,0.729500
76b5953a21ae06be345f09e05d0346ea,0.366792
a5f44c5acc17b8c79b4bcce58154911a,1.922333
02f3973c1da979e382d770c48025b2c7,0.830792
b784ae48282eed00c0bc05d6de7a7b6a,1.148167
24e7fbec5d364613b567d35bd3a6e9d8,0.954916
32f946c876d7b4dfb476b512cd50b06e,1.412375
cc3093750f9efcf006ff8cac77b93392,2.275083
acea1912257b87a279c7022b47bd762d,0.322583
a8060170eb9b6a87330526c0d11cd4c1,1.328042
6438837b03abaaa9f0cd2968dd16abf1,0.650709
02c4b977ae37b7fae6ed730cc7d632c5,1.776542
d543668c4d008a45d2984ab03a69c050,1.826333
fac657ea3bd8931f8080e973b6d70174,1.988583
a008a6ac3ca290ab228e2c3d89784a5c,1.524166
7590b5420860a99b52f1042ec802e8dc,0.200959
c22a3f0aee797132c131ef6ffb3f1408,0.642750
266550299ba8f660070c34dfa234c683,0.501792
cda8a1adc7d5f75a1c44f79b6d6515b5,0.221959
2d2c1e782d0e3cc6197fd936622912aa,1.298375
a8e268f63ef1bc112f6bf9f04687dacd,2.028708
a9e98e36454551660ca806f6275b7f16,0.835000
4274b8af2e0f905cf6cd331562216068,1.759959
379c60221b476db210b704f4cc008cbd,2.178625
4b745a73c33749833d7b9211db7e3a28,2.781167
d454906d9459acef10069d8d033144ff,0.275042
cfafed2150311162be407c8cd9de2b6d,0.648459
3e0b9f23b58b1756b15ed141fdd399b0,0.610333
d2144f37bc235762fc113015168c5f86,0.481000
5498161d91e31847890320601a493a3d,1.605833
a7af1e0051e79c4a00af855c8900e62b,0.852167
a40ef1a373bf68c3bb5d2cb43ac12e44,1.682750
f537de13244edc73943922acd923d263,12.289125
1b6d6ceb2df84fa9c78fa1821d8bd943,0.496792
332cb921fa25851efd81807a25174994,0.335167
2c97af63e261d8f6cfa9a706e99a1ec6,1.693209
c36737d35afa863151414742bab6db4a,2.379250
47a7c9ccf5c333c4c39fe5fc39681f7e,0.900709
e1b38f332e7eca9841734a1cb50f6c38,0.964416
d31bca3c80e78706816cab69f4825c2e,1.508917
c97a743bcd7072673c822b7e1745fdf0,1.018542
f8bc5fda7c56ecaf4306bf618a9fcd81,2.899208
fc587f5e1b3a6077bc2cd1793d3229ef,0.943667
d4b5ecf82f763962329434ed670338b5,0.876917
b31e4e117ba74d1245f4598b3f0e7d76,0.722833
d97e0a9482f8f5fbd941bcbf9356f3b7,0.882542
a2c1fe3ad86bca30cf706e82e2270e96,0.900167
64d3c7fc765ee39aee8f64e1411cc7c0,0.470042
b54d4a76bac735575a20e941b5d30042,3.493583
0ed38b5476bb0b5a71a56535d5aa60af,2.848334
7f95d1b1a0f294db0a3efd87a1cfba56,2.041208
38a3339fe31c98d96f95f0983318dc9f,3.159750
e56f5770c04ea5eb41e3a3f8a2e155b0,1.992125
baee81bf9c09c0ac66206d954b394081,1.031792
631ad9cd55224932326cea56de6cca60,1.178625
688e5e3ff2f050c0e81f23af66ce6eaf,1.205625
f8e6e2a8b8557e27718990364e22e51f,0.727792
c566eccb0f4efbdef065c1349f4d39fd,3.119875
b21d9d4b1e9193cb574b99970262fc1e,0.371084
23f9044b614ec69e86071aaba3c259b7,3.803250
ed62efd823acaa67b2fbc265dc01e17e,2.253375
1b479706595b47b2d91dfe01690c344f,2.406083
f5eab33db5e455655580de47e27635e1,0.467250
6bb3a52c2796dfa962d5b1272176cc9e,1.587583
f15dc45cecd0859855e2b2e12e1e52df,2.334000
7c8de7d74a0ac6aebed6cc39b0829ab9,3.099041
42cc7d83e530c8ea370845c4d4696416,0.801875
dea29e7a2418ca25c66d8cb532e785d0,4.517417
6ff65a8707c392fad12061bfa8912f01,2.789208
b8b5824d7914c7825f90c8f18787ce19,0.798084
f74871421426119130cb995805839436,0.309166
f78b52ef658978629d199d52c507592d,2.942167
7ea554b3fa679256a37db8cf08b5a29f,1.061500
4bb4d9907df3640a846c8cfb9f476796,0.711083
af2218f8223034a9543003f0c2891a0f,0.390625
d6248061d5656c8e149a0ac0ca54faf3,1.737875
f42891ea021fc82b592a28817cedd77e,1.441042
5e9f8d0433356c96827d98030a638843,1.116250
f3772f0dc7e0d53900c56ba578d55dbc,2.579250
8deda5a8854f93a81d17729cae7d92da,1.190167
4f450185b9d9561b2e73ab1c8be0b241,0.849375
b884f2d282fe9c8d00aa3ed646649d40,1.796667
5e298afa2b4f2d5c0d3e78d26f386559,0.992459
8e63393aeb83f804937067170b84e189,3.527000
e1c5bab2a3a080a3c826fa38fe49d11b,1.010291
23282f9abd7a0ccb8ab1f9b6e58d4ab8,1.220083
6c9e478a8a556e06eb4c5c79e603e0c0,0.930208
55b3d96dee95b9839e888f80139272c5,1.885208
ecfd0f9fa4614844391ed2fef06230e7,1.252250
8df22f303ee0544963affde2394a755c,3.060708
ce08ab43b058497ded4e7f786599d378,0.969084
e31fa003744dec77f41a613114087f06,0.797500
31b92dfdc03d5eae05a96c8a86449ef7,0.424833
d7fa49f8dd5b4c2e2c203cbc068d6018,0.485500
ba20af3331942dd994b099ef45db9ec1,2.278125
e4e4d6a0731e078edd860840fee37191,1.428833
f07f6ec64f2b906a4f394ff9eb43e94b,3.454792
67d4df0ec9ecec040cd1dd49fbffff4d,2.215875
68b7d8f85b3e87d633bc9bad8829ea49,1.498334
35189132b32d5c2a9cdcace4323f7977,0.579333
8417cfb80a8865400c8edf5d239b8cf0,0.774958
e7ac38c7581d5376dfab1336548b97a6,1.318834
41ed0e46d4840ebbbfa16cb4d9a8b89e,1.153792
b0b838e8f2a62c9be1f1dc224903ab8a,2.665125
190bb4d336880328a6d9a7b320125706,1.612000
70cb495c58dcb999aca96b902ef1733c,0.911417
3ed0758a185aa57a054c062383ce916b,0.458625
e7639d0c6e400b5580823ddc14490dea,2.370375
24f5a277453ee62fe4b12bc512e5756f,1.024291
5ebf579aa53863ac2d7a3f0cd5caac19,3.612000
429454ff1dc5c6b7e2c6548393f02cbf,3.309250
3078ca4bbe4c66b407ae3155981b785d,0.788458
bd41ec6681c4337836ef4417721620dd,0.981708
ac402a3b54f18d213bfdacfd5c7b0104,2.075250
aba0ea37640882f515803fbcc3b60c01,2.760542
659253eddbf4291bab541375f62e6849,0.350708
3b24492a1d7048304809921c4f9b2d74,0.942667
a44b187e63a1cd1712d6a7cfa1b54b0c,0.531667
9be8b10a30a458ab4a63904968c6f58f,2.901833
778fe76efd8fe521804e898911c38e2a,1.515333
533783268042442c28e49ba2d8e75588,2.346583
d2e5dfbd662db818a98ab865a35194fc,2.859000
a4d8d306c1d43daf2687248010673cf2,3.270541
21f46aee5913f96bc9cf178a81a45eee,16.693042
9eb261b3b35b830a2fc6ae2733d6a546,4.763417
76c6aec2b836ffa835b9e4e4e3d0070b,3.742292
0f5b427a1a1f5215148b593ce11c157e,0.545333
ebabdce6c5c9d4ac85afbaff8b030c9e,1.715417
4a03bc08c7033e1a5d591b5fa9c60883,1.339041
7d9fd0af76d25e1e6b20a384a8b7d9cb,0.778291
7e47bf246873d6dd22716697a814d6ac,0.467541
42f74d13ac3c9dcb144d5be1793d4929,0.680625
a24a8d7c7f94f46bf5722860fbdb5507,0.986417
124585b92a0ccc67df5070b416fe7b6d,1.002791
d5df7bede8526b4047f91a4ee53a6a8f,0.665500
58f523d5d8f67c7a21cf0fa023f97656,1.187459
f8b745d291f88ce31742fb788903f578,2.146500
015915d83a57cf060e9bf40dc8f36d76,15.910875
43cc7cfa12437312e280b7b39af0566f,2.289333
d69f09097a6fa30264d377008168ed5f,4.375208
80e445faec86fe351404a822f83baa54,2.210375
f0b20be0ccf326229631c9a9f1b6cdd6,0.401666
61b601251da3674d1a153129b3e96134,1.476917
04fec6fe55894a9362e09d22ff87d172,12.559333
e4e8e179ef6ef105178db6178b0e1e29,0.723208
35a89c04a49b4b8db3b2f4fdf0128fd7,1.304792
5971fa17b3bd30f2753f40912ed3876e,0.406958
cb7cb30af6b85731388524065bd778cb,1.277875
d8823beaaa036f9397af2edf33548c2d,1.998625
742f60a7486c4c83bd017826444d7713,0.386291
cb33add05de5dc0ba2e5308855347747,0.918500
080c6dd0ab5b8a5099a86bc760476b6b,1.153708
dfbbe71bc49fc7bfa18610748dc1a098,0.702208
286d42fa8f86921c00711e6f8425df23,0.598584
9511febd508f27c57afea7b2592872eb,1.602750
