trace_id,execution_time_ms
fa54d0f45f49a905ddbed07e6805c391,0.570584
6004db7e67223967a8f3117e54988843,3.357792
87c73a7aa7138caa4a1a5b39a1380d58,1.374375
c2efb3378a8ccbc101350712dcdfd441,1.644500
c810dd4aa26582247ea50555d46ff5d5,4.425334
89571184dc0dc804d9c7a606fb177462,1.444250
fdec155612a8d4b7f6e2b6dca1cd442a,2.546042
899d0acb90bc0e8c82455b966029c3b3,2.875791
2b36397af2a57bf23a814b540806020e,1.937792
992ca7e9db19866bc9579a3d24daecc4,3.268542
6562e759b4f5aab374f417b435fd2634,1.438125
6c6ae0a44a7b80270cf55914e65fe667,1.435875
473a5fe5eaf43605b26103dd46c5eb5c,1.276208
523f473eafca2ccc81fd94be76220c6c,1.792083
36c31631a25cc7462a1361b1354dfcdd,0.947125
34cb52b5c94838aed4f0856c6a3ba548,0.970208
39b53f208fa7c181d102d9ae2e6ab417,2.604750
a702f29b38eb00d0ee924442a3af4783,0.951833
cc1caeb8a8a6323484a3c869f8c71816,1.068959
ecfd0f9fa4614844391ed2fef06230e7,2.244583
aa868734715295bd70bb0671c2058fe0,4.927541
d2817dfc8112ed22445b1a890b189f98,2.067084
6ae8eb8a43a6d2386dea6b53ac089321,1.063500
4f6027da424c8b3c5a5c53629c48bef5,0.748542
58c98ae9c762b35fa1870432a8c1d28d,1.989250
2e5302c9105bfe646479486cc12bc053,1.081750
c413d4384a7ddef72f3161496c84b540,6.602958
5c4be872e7c4a6bd3f6f14075d600e51,1.184625
854c906bacc8a58f98ee865d542acf73,1.309167
62d587cbefd8a13e05d8c07413400567,1.763708
db0113710062a2f3b36cd92f3dbc96f9,3.093291
f11146c64c33939bee1d47816f04f858,0.525375
0ed81cf9fcb80f452140f47ef3b2b65c,2.023458
62c48163f7c764946952a26735b3306e,1.212417
c212f8a20b04c6ebf95db0dccf3f489c,0.845875
ecebf61f37a4f7039d59ed1219eebf10,0.589750
3f7636d2bea032806e7410edbaea86dd,0.406458
0013b10dd52921507b8077e2d5c6c2af,1.078958
8afee4ea0747a63dae1de4ba2d1f48a7,2.079250
b0191a3defa4e8b4c50ad19690e27c91,2.655166
348d2b1a31a362a6e0ba5489976c8895,1.117000
887a4789757253d685d2af26b484294e,1.855667
a2b821e1cbba7badd084168ec860b105,0.794583
3fccfd78c9ec268859ec205a9042a927,0.583000
053ce007dd1ac04b34e7b2d74c933acf,2.314125
58630f3e6a886fa2b8868f88a277d541,1.496291
b642287ec57184d01894a9269f15fb5c,0.455084
2b4d6a240ec46a11121508cd7f6f84a1,2.340708
64564f02c77c5bd3f68671b183133dce,1.464667
eadc076337b46a7a37864bac9be48529,2.735417
a62672adca5f867100457e6bfddeefab,1.033375
e2c1878d184bd08aa328ef2a230231cc,1.300541
977bec4b389d26bb0e522495d1b447da,0.842708
589f473b05e61aa96969a786fe9de3c6,1.595292
05eccfb5aad42cc18a91375bfee740df,1.255583
48c51292d65e00bda0b03f30d9082689,0.895958
af38d83359868e63930230c40d2af30c,2.183958
01208630a97c95c8637572c85e6c744f,1.124500
e8e3d3b7f63a628a982c3e4309ce8e8a,1.215042
e2c0a991ba6516ac17771343b329c3df,0.553167
cc3093750f9efcf006ff8cac77b93392,1.086250
f85a0371d6dd7185325e314ede6ac7d3,1.673583
23a97378838e04341f62684f75f96d46,1.534417
7a4b24508864ed9f1d6a5f3b860f4255,0.669334
5aa48a1d20f9c1e7a3671f4d6ff6f044,1.037417
02c4b977ae37b7fae6ed730cc7d632c5,0.962875
8bf0ca6d14eb16b2ffbb2f8c3f003175,3.093917
dda9ddfb46853c688dde27e973ab6d42,1.301459
a0e4ce2b92af0aef20072bbd1dcd5d7f,2.336375
6c38ec4acddfbec7c415accd4d149b9e,3.372166
5a92695bb58aaee89ca9a671ec7173ad,0.480917
fcf885f22cdf9880728d96c4624dd225,1.781958
5aa56fefcab7b0c95db3534b4bd950f0,0.884833
0fca58cd5f5b8e6d917c67ffc1c9a81a,1.375875
e989f4cd747a158185081b70ffe58c07,1.522292
e94a073b4095faef41f06c21317e3235,1.968833
31cb100545a302f09cf10aa138c6b4ad,3.056417
a066ae8022a4f35f90e7200b9e1776d2,1.826834
dceeae419420650ee05d7b4fd7fece50,3.853791
1f609bb5a8dec378c0a723506bf03f12,1.469458
500f096c24800a38e4c0220e95c719bc,1.196292
de7a95d48ebd3d62a61d412a1fc7efef,1.837625
222419ca13ff6425454aa6aae6c61c31,0.855959
6cd867b03cea929995996128f709c587,1.292375
55e2fbdbeab7f3b7c223cad4d541c657,1.259083
dea29e7a2418ca25c66d8cb532e785d0,2.912750
f9f8aa1fcb7555dff7c8cbbf30ba160c,1.748250
e8f5a8f024f80e06d9f060c7d2c9f87c,12.533208
489eb3a177ccabc608c702568bcf7cda,0.938542
b5dd095fece9aa28befb243110ccd81f,1.522167
a24a8d7c7f94f46bf5722860fbdb5507,0.781333
