trace_id,execution_time_ms
b7ff9a31688c2f94cc5ea5b97aa11071,8.667209
019cc15efdcaa78f58168cc6f85f5c19,2.742167
718ad6c502f069f7bea93e2870fff7f6,9.988666
1cf81ef1c8e7414d551a403df48bd464,3.452875
eb469cd22285905e7e575c96b6a56706,6.103667
2b3344b71763298d9c6720de7e3288dc,4.163416
98e1a88d8d36df968348ae4ce1fb9859,1.563917
4f52cb3ce864c74c0611ec81b801752f,4.385458
595dec28d8fe04086bc8038840106594,4.469166
b884f2d282fe9c8d00aa3ed646649d40,2.752417
688abfc254edae68048607998915a200,1.700042
d8120de5e3642c30ce2c77b90dbb5483,2.368416
8b752f89504ccab2ef20ed296529e2a9,3.687959
ea4a52ce40a6d21b661a6ad4350a178f,4.236875
568e98aebe565784607e27db7eb73d22,5.177334
fa54d0f45f49a905ddbed07e6805c391,3.357208
afa85b5cda974984b2a5122cb68665d3,3.900666
35a3050995578e39d41c02c9193a66bb,3.550375
695b127d057a256eade3f84eb162f83d,6.058958
743c085e779232fddd0de7f7743b0b06,6.294917
c6e2e7a3c24e571797e396fff8f825dc,2.307292
62c48163f7c764946952a26735b3306e,4.734708
17bba4f6fb4187df72cb4af3b8942f66,4.868667
98df04e6ee5a0e20bf0a3a1a8ee4afe0,6.093750
eba9f62d31cd36303bf90a7d7cae9ccc,2.639042
455ba0b33bb0490350e89d16ccb4475b,8.809708
64d3c7fc765ee39aee8f64e1411cc7c0,3.127708
980af666c4360a682ba27843ef8726ca,2.432583
42a93f4bcbe4b527587438be8dae147e,2.075375
4a73e387560342c069324f47b60ff133,4.015792
3626c57e29e14c9a895e021ac46dc6c3,4.579417
0e09ecc50e3894fc0ea8ce8275dbabca,3.858583
097dbf199427aec33e188aff8de662da,5.915917
0eb12bcee9442a33c1e431e7d1f76b15,4.599042
9f7abe62bb5d090d4ba71b0634d63cea,3.715042
b3466b9c7064fb6eb52c56c48fa1324a,5.959542
52400e32208406c276d5ddead55f42a0,2.869792
5c58255fd53c2374e4f197416dc7774d,6.215958
e6ac77ec6470953f4dac618aa69ade73,2.660083
589a7e15dc8ce79585e52a865eb2de55,2.001083
668180face846a57cb7dab81b08ffac3,6.877292
1b6d6ceb2df84fa9c78fa1821d8bd943,4.222250
c1f5576b3eadc448a2dcdaad819835cf,4.187625
5df8318d7fe0c5d44f4d6acd3f9abd69,3.041083
f185840914e8305edd228b7767e542cf,2.839875
7cc0986843dfa9288f5ef7e6e4964f54,5.440750
a962f2c746d8a3d1eff8e8c2af88bb43,2.589917
fa259254b3f183c8eeee8262b89e0777,2.219834
d6983d46b411161d6ecdcbbd626cba2d,13.000083
c413d4384a7ddef72f3161496c84b540,3.702000
6b4f9778f055b5c9ff0e65f5b63a90e7,4.620875
88c671587f33ebcaa958406ffcb3e49a,4.218833
9cd773b1d1bbc5ae0e4f9d8e6595c7a2,23.836000
5393840d69401b80249976b76710560e,2.485166
ee5ed40f7dea23ca9db25dec00b308d0,9.437542
2c97af63e261d8f6cfa9a706e99a1ec6,3.797292
47826445b0c5b8d94f7c866cba53fea0,1.758875
6d2e83dbe438d8bf56d19c9d5805a40f,5.235416
dd94c52df48a61cac79603a238c8f645,7.763250
7e4aae956aba32b44bc399b835fe0382,21.976500
f4a4d6f83b34b71b4085ceefcd00e894,3.584584
348d2b1a31a362a6e0ba5489976c8895,4.688541
4d1457d01a58204206b00f0b6e94a15b,5.045417
8c25953acc44f3c3c84831c535b8a52f,3.319000
2724f148744e8ece00b14c77de3d4ae8,4.009375
4f6027da424c8b3c5a5c53629c48bef5,3.805583
c16a73209f22a38198264fcee7226be2,2.728375
b47c550a10ba13325816bf3d9b299bd6,6.279916
a05cd39c2ce7879f556a9d7f7d85daf5,6.510958
68f68567968d256302209c5cf9ddce57,3.925250
e9f8b8cc19c4d6718016b9a165d5ea54,2.591875
36c49cc7cd3010915b9b3916b01e8415,3.009333
ae1e3669b5f815785e0738846fd8fa9b,1.957667
7dcc8f462f27a554b3d77a2d70e8645b,7.710084
7e88fe23218f32b78a486d4651c924a1,3.876042
82998fda637264ccccb1cbddb97487da,2.500500
bbc11f301dcb20dcf114d08f6c2382dc,3.939000
6fa8c0a819aad3129a7e0df385965c3e,2.881375
d1198eb8c12c8795aa29806520719c9f,2.626583
1b75a829e8a0e111ed8f58a3438cd259,2.060292
dab042432d52b7420d5053af9ff107e5,4.119625
994b2082ba1fcd744dddb914f31e9fc2,5.620083
87f0dfa004840c80b1127b32a96e2b70,4.928667
3d45e92b6573279396333199e1ba7468,4.215833
22668cf3116ea949e350650d17cc0925,2.540250
f9427dbb7ed2f8aa2383815d383453d1,5.559417
64564f02c77c5bd3f68671b183133dce,4.593500
28fde3193a985c8a6dff1577e7b788c5,4.520625
57a67b5da0d39b54fec21d81b92068f4,5.046417
5b33423c4e6c94a7180e8a91fc959f72,6.395375
e27cfe450978a1d3d76807675340410a,67.990125
d205a0b6df553d9c9cb7086ac10186e3,3.363000
59f617bd6240be80bd185aa4d65609e9,1.832583
de6dde1d3a5a3c5da7bdb18e61ae3697,3.048792
d5fdae47342189c07425fd65331217ec,2.453709
588e1a9351600cdbf0b49f45a2b4be9b,4.482250
21a81c261146209f59777a3a9ca47605,37.133333
9b841ac6c2e6ed6ca8b69f4dcf297ce8,6.130625
821290f196545160e1bfaa293e55f027,8.016500
ff59b622b3aa891bc77456dce28ee051,3.433000
ed94d29e0addf7ce94509e84b014118a,4.984417
e1b934e45f777f84bc93e12f5d47dde4,6.113542
411b7c8aa265d6c8004fa23589628d37,2.913042
95c036430dc76c552c4ede3f575bd059,3.474958
bdd359464d9ba4e06a1db9b84e27573c,5.064958
86632089cbf874bc8396c48070ace6af,9.137250
12297eba371f2fd4d30913c2a752805c,5.027917
4cc37c65ec3752fb33b65a7a945f4b1d,4.575917
4d0f8bfaedf23244646e41c01b2991e2,2.941000
4caf9cb0bebe57116d6c9798d800035e,1.907292
e52c6445ebe25304cd64f9b0868464d3,1.556416
58852a9c1a8f31a5fba26b8bca3dc15a,4.542042
5e628193c1b7ef823905453e52753d55,3.758542
5c86f00b2b30c058445bb1f1b92eb889,3.072459
afd8fc40a580d3b9395c3cc5ad28ae51,2.549916
e323fb3858d4c1caa0ddcaf992687d67,3.926583
6d54859157a83dff4827bd1ea8ebdf82,4.059458
3de3d5f05c8654ded7d2d9955c14d550,7.530375
0671e73d9ac0722aaab80b123a5f0181,1.797292
35189132b32d5c2a9cdcace4323f7977,6.260375
b56ad163cbbee33d4f8a1c2b21f7f524,2.203667
b2a601823dc68ddab9d88dca9d8208fd,2.437833
89bce448b4fd97e0837be86caef873da,3.687000
9c1151d4a3ef9290acdbca1332efd247,4.495417
de5b362e02eb80de2d2a35c9dd8d29bd,3.797167
c5675fdf852964b7a6caae5923c54aba,6.026917
8bab8e97fd2ad2d8399ff902f51ba71f,3.103333
ca5bd8600c2e9446afdd990929a3a55a,6.569000
6fb14311c2216c847b0eb667c9fae652,7.525833
0acb1a9e1234dd25cfa10d7c5fd69b7f,6.157917
3a930163caf4ae4094283a8a2c1577bf,4.456291
e35886f308eb03fbdc10ac21fe9da216,3.805458
dda9fa5e48206816e53481a876cecda1,2.418292
15bb40b8230c3bab65e65b439746d7c0,4.892042
ee93af0b61f9e4c550cc19d6977d4963,4.210500
f0b20be0ccf326229631c9a9f1b6cdd6,7.694209
02d7b396f316cb3b8b47e89337644247,3.641417
766692f1543f96f6500454050148ee03,5.584750
3d778e3a3edfcf739b29ba98be153ebe,2.607125
899d0acb90bc0e8c82455b966029c3b3,4.984541
3e988fc073307672f7c0d19cbb64d330,5.286125
41ed0e46d4840ebbbfa16cb4d9a8b89e,6.703875
ed3ffc12496f177a589bd7f328b0fee3,6.372917
b3e0de86e7adb3c7aa9835d1630560f1,1.644291
c36737d35afa863151414742bab6db4a,4.156833
243d169fbc8c140d2c51ccc087f627fc,2.613166
05d1a4c6240000074f1d76176da61a03,4.033625
b59601205353917b461ae11253de1693,5.636375
6cd7a90d6b045d2323ed0852c9aad9a8,5.687375
18685c781c855d369d99af6d13e4c95d,3.981125
eeddaee302885122127264c6536ca088,5.619750
54408ad051ffcca4fadf91a379dbe66b,2.586292
e4ee28a787cba8011e850bfb6c86b4b8,4.982625
5f668e7d7a87fdb2f5aefd71caf882a4,2.624708
c2c1f852cb8ab2833c3eeb797f035de2,2.675208
886c96ed75f8c3274ce91497f72983cf,8.904000
dc66462b86016a525f2098b25c234062,3.112500
d5b82b3e33f0d492dcfc17c3395d3adf,3.223417
54b2681047ef84df143cd0e88c5e9a2c,2.936375
8911dbcff491c5ff6a0ed1ec6b477948,2.526250
41a0b9714e49994782bc539336d2dc71,2.139541
fcdfa13c20f6d2cdca855ac52d292652,34.191500
4c01932e1d2776fc4b035377a79a5c06,6.046500
c70d1961dbc5e5210108e164c549a215,3.974084
bda7ab1ce81dd6a2a08e6bbf4793dd76,3.765958
61057b90e49edd48ce742de4e174074f,4.217959
2a5ee16d72657c75d7fc9cf57225d59f,2.971625
8b6188344a1fe0d3ea51c9d33d299165,5.310917
77334aa2b6e3e122d73fa048d7aefa61,5.784584
7f6550876680973cc7382782258c92a3,8.077166
50ace45dd338f89a3efc191bb9220d8e,2.452083
51524d9980160732d5e665ebbdd98433,2.189000
b2dd0490714dde4f67412682f79cb15c,5.218208
dfbccb53ca1ddf52f3f4b9310a8a8785,4.646250
b3e51e7b2727dc0273676c48901790a7,6.429750
33cceb6d45ab15bdc0dbc4d4d5b9aa45,2.619958
cfbe8db8b4e2e321d579e08da9d76078,1.904625
cacced22245fdcb122b28b35d9ff6d65,3.558125
e989f4cd747a158185081b70ffe58c07,5.026542
75c803947d21c6c9d8cbd5e5649dbae5,6.647042
190e74e00126237a13da306717b9d761,8.575583
015cc96c6f59a7a0c30c1c3dadf8ba18,4.003500
5749657d6ac19be260716a0b27656d36,61.341292
cad9f29897751f2a4bdd8981b81110a8,4.450208
cc7f0a1a8fa5ff828e2740ae37193048,3.504500
62994cf9749adabcd88af81c13ae59af,4.043917
f036d0698664d7ddebd86c09fbe7e4e9,1.844667
690eb1ce25710cc6c788c9bb2afcf45d,4.208959
96947ed6e06421ac0419d21a9f6d679c,2.935375
bdf8a584013577f032273462f732c0a9,3.860333
2fc983af862dd853426184ea850125f7,3.822417
a4d8d306c1d43daf2687248010673cf2,3.927875
38480edd8b5044f3335ee5f28db4e703,3.230042
c1cc4b5e4c47b61a6059a2453805ef8a,3.459083
4f0d7784586e667f327c83f56e08d047,6.123292
acea1912257b87a279c7022b47bd762d,6.971083
c17489ce13d56aa97c7f90af0b4883ab,3.154334
eba63fd152d3e75ad2b516dcf7d5d46c,4.817292
8a45edb1bb1ce843fb3e0c21fcc817ac,3.626750
3a7257daaa9251a763cb6fd647027805,2.878459
1448e721493e55f916b3c9b8d3c152d7,4.731291
95fcd695e6cacd2ad59fdb3bb0308974,2.720958
259d6ca404bae3d7b246f1588b3ff119,2.836167
29e08d01026c4b3fe9d95731d9e928fe,2.803542
bf843caf021c9d35db1e5270d4dfc8d6,4.986791
5de558527445a0778562a37dd824d397,4.473750
379c60221b476db210b704f4cc008cbd,4.755209
93c1813f49330d4a99420a179047ae46,5.524084
e0a1653c25431a9cfc070960f74fcb34,5.033041
4d514a871431840d14b324a860817d10,5.567125
a0ded5968780ac9ea2600a7f14194752,3.975334
cd25d3bd7332d4e355566f8423a2cf26,4.808500
6693c30b8fd7b2f376af2837302492d0,6.354167
7c04e132da0a11fd7277dec7748f9abd,5.092042
98bbbc54f61252eb3e5ed713adb4fd0b,4.798208
70fa389c80a2afdb8960ddfa8dba99f9,2.238709
f07f6ec64f2b906a4f394ff9eb43e94b,2.769666
24f47df1f7a317b390cde4d6e8d8ebda,7.596500
f94c548637c071b08b8c1bb9c1e78497,3.828583
d69f09097a6fa30264d377008168ed5f,2.449666
bd0ee5344b9186faf84584a0676e1fa0,3.956334
d536ef4f0f77f4e4a07a6e4fc7d4feea,6.321833
c86439ab654d80ca42a07c54e436d45d,4.158166
ad457a76f715cd0445f06a62b6d51a26,1.744875
d2e5dfbd662db818a98ab865a35194fc,4.424417
f7476ffb645c1708018d33dbdcf32d06,5.095375
aa554163bf99c9c4659bcb526f7cdd31,5.399750
4b7ae409dcd67f9bd6d6f3fd8f5a5df7,3.767459
fc587f5e1b3a6077bc2cd1793d3229ef,4.138667
8d10f15b13c1f75e4d37db40de53c741,5.036166
e2c1878d184bd08aa328ef2a230231cc,1.529834
58bedffe77915778d7bbafb07a90440c,3.306208
a00e3e95bc6faa5f474e47c64827d0c6,5.817083
dc22cc63a247d0edaf5272a3dda02344,2.539541
e36db6e5fa9727d9f6853fc769cb0e84,2.566708
d1230d99e607c9bde20e11a643bf660d,1.862542
7dccf72c56213b0445b6ceec96dddabb,5.950167
aed0879fef92b7344f4b9764c9506e44,6.401041
acae7734ab79a083162dd4081db6fa0f,2.829875
fe14f301ffdc8b1baefe60131253219f,3.991166
951f43fb3d9d7ed450cd5eff2adcbe4c,4.005583
e3e32f7b9de628bc956aef6ebd6d6d65,3.260334
e5adfa6d77108863034dfff1a1065272,17.525084
898adae222aeebc19aee64b8d8ff1b90,3.688708
8deda5a8854f93a81d17729cae7d92da,3.489666
ce7c07683311d418eac13a2e1ec0ecee,4.744459
fb53d33c2fafe1750ce618729696c16b,4.705416
f537de13244edc73943922acd923d263,6.494666
6719bb65ae3b8036010467fd2c61c7a9,5.507375
680eac9d6fb7908481576ca678248286,3.561500
7c260729a4b99036ea38513d6fbbe9fb,4.656291
294f273a7a3a3c18dba96e167c4f25e8,4.565416
306dec904fcfe99e3617306ee8bc89e4,5.280125
7d62d1480423045cbdfc81ff7419e45f,9.212917
dd95eab10bf52c17ed9c56ba35a38264,2.887584
f69226f13aca7479ef81dfee61980d33,2.114333
6924fc2d99abd5843b7114549477e5e7,6.654833
c37d3bee6033ad5123f7e0c71d85a9e8,2.869875
685f53f731c85bd05518fe53f9d91430,5.321750
ab41f94cd2dc7c2690ca80f0f4c67ca4,3.623500
ca3f764fb9912dd41c9f039d6efc0d00,5.220125
5971fa17b3bd30f2753f40912ed3876e,3.384333
d9090d2e4bebc654d976627b7e9e8321,1.739292
0b6d3578391d024526236627027b7563,3.714000
ea17e5a4cd7cfd3647ea9887df6b072b,2.221125
24d6a195fd8be09c78a5bcd7621dede8,3.795916
5168f69ab5072edc16e9fd76511c0b6b,4.904959
bcd607eb4a3d7d1a2a681ba11a3d9227,2.858000
35e443a832a9728d0572546b2bb7f16e,3.463709
eab1309f3347c7f969f85cb1b1861161,5.335459
93d65899f6c7dbeff1ec505cf9346f5f,2.739833
c81b2f5a2dfb866f2e60758c391c068f,6.193750
f9d74040d7fdba02643a6368a6fc7e74,2.596250
9cc8c17d53ad45eb02d25c3fd5f55414,2.338208
aa868734715295bd70bb0671c2058fe0,3.349208
6ac785f236b554c75a8d2c150642e4cc,6.552000
fbcdc7ed9fef7bdec3174097b56530e9,6.106542
9febcc70e4fc3d95ff16539b35bacfad,3.481209
99e5f3d15f523d28d4ad5ee486f22097,6.133375
037e96c33f1d31c8939b191ac1df0022,3.933708
62e6b52b9e081fe3b20eca851d53f558,3.455792
6b3b9db9ccadb09ef2ff0f158b3de285,3.989375
e270684855741f48eb9d0085c19366ed,3.080375
a652961c99eb9081d1b4dd8a14761afe,5.025667
5c065cb5bbac98844dac41b132d8d1b0,8.497208
4f8f3cea5b3660dea75270da80770c19,7.607500
a3b227a1f1f564c2658c29d8bd84b619,4.307041
d42bd19f5b23bc36be10192a6f694896,2.499250
96404af194bb356a94319539fc5f95fc,3.340125
9eb261b3b35b830a2fc6ae2733d6a546,7.156125
ca24497fbc78a2a0eeccbe6ef8676033,5.600542
fa62e2d8ffcfeef58a7a566eaced2cdb,5.038041
d4b5ecf82f763962329434ed670338b5,60.232000
0505a15b91159a1926510484d0bc319f,4.459125
38f7fedf1f9fbcdb8806a1dbc767aa98,3.351375
c471bcbfb2b3580e1e5e8a6559d6be2f,5.873667
43088df4c2da91cac5aad9b827c6f8d1,9.411833
a066ae8022a4f35f90e7200b9e1776d2,3.876916
88779c5277e48b7fd03fd783efd1be47,5.987167
a7b78f3bf3f978ecadbc4b48f60fa84a,2.218542
6fcb173198e2c89ac64039c21444d04b,3.369875
2b35435bf14afdca72ac3646007748a3,3.389042
9e4a1ea6c140d3ec9fce07936e28ed2f,8.593667
5dc2af83e6f87afc09cb8bb57f07441d,7.759500
d6c866cae015f45617b6dc2756328651,2.273792
f8131b11ac3498c538b38676aa1901a6,4.462417
d1397566cdb606783b394efc1dd5cb19,1.809667
56307b86338698ddadbbb2942c88bf46,40.662458
58276b3d2ecf1ac496ac70d2aab7d52c,2.232833
574a4e78ce3f5aa84b5a69d184c425f4,7.109833
306409d37dd6960ed96a4f90389272a5,2.153084
2c95361de5ddb13fa76aa653f444bb55,5.398541
ee8d61c29554daef53351bd8b0fa5c3c,3.739708
e4df1317d454c7c3c195346472d61130,3.775083
a7460c5a0643a680400ea0604a276360,6.247000
5011f98a6dae227330e37005c78b2ed5,3.303542
aba0ea37640882f515803fbcc3b60c01,5.627875
8cbca3853339962a72462bd4cdc219b6,3.590000
a1d3a982bdcc9c9113f3b7df047ac5b3,8.160500
753cd8cb562b386c4e7f77ae48a34d36,3.801166
58dfe9b40da934ffbbe54dc531fa6a98,3.598584
b689466d2c81f5d704977e01eb3ccc03,5.674541
08e1b98040d701960be8818f081c8e01,2.389875
9f9b0ee256867032b45eee6be2477ead,5.238292
000b98aaae42bc7bb809bb8efe18a32b,3.786333
5817e4a67542533aab8f4553cd171379,3.199792
d96e575a11b205c7d65306c1cac0d49a,7.352916
e149ad9fc685bda042e2fbc9b119c753,3.157542
d91cd7749b8ebb25e77c769eee4dfca9,3.719917
5706824826476cdc4ca18a25cf80be5f,3.124709
6b07879627f1604760aa8b1d77819b9b,5.773458
e29dd34d24bc31f3cd444c67c87d47a4,2.264417
82e6c07f3cbf9ed5f6275ebe9616332d,4.256292
78f349b7e3dc4fe95f6143031641745a,4.696708
748e4347b98f712cde402146da41a4af,2.606666
23a97378838e04341f62684f75f96d46,5.168000
df94c42881fc0f594811c0d0c9f67a1c,4.828709
34a80bf64dd989251fbfd64811eaab80,5.308459
dfbbe71bc49fc7bfa18610748dc1a098,4.437125
3853b441f81e8de69375786bc2eae6ff,3.103708
19c6669a89c939c5e8a206add38404a9,7.393084
8c4686f0cfebaa60515d1bd675fbc4c3,2.181834
d5df7bede8526b4047f91a4ee53a6a8f,3.589583
f3b56cced0989903951dc813d34cf4bb,2.779708
61d7c43a8f5906721eae4f2027d04b37,4.639458
9bd06f81d77d57b3b70e3c8581a95777,4.172459
fac657ea3bd8931f8080e973b6d70174,3.926750
69c83f1972e3e00a06a23c2b4021e54b,2.973125
f97842135813cc11bcbd17b81412671d,3.284083
298950755e99d52e34e23dc43e6d1747,3.175041
8da76b53a8be73951d04a77974c07130,6.007458
22714033065d422ffbbd3f8130f09e36,4.149958
cf08572e357ea2bff523155d3e334d58,6.098167
5490dd4ea6de525f30d792d6cb722d17,4.231709
16acaadf8d79cb8b2601cc7dcb979692,6.416542
05eccfb5aad42cc18a91375bfee740df,1.888875
92f349b6e22af80fb20b999b39190750,6.313709
f96a7569a7eb0d79646d4454191ba871,3.876416
7e8e42b0c1d184107451db78e434f6f6,3.219708
8474cddb0d01ff74f440b40da8ffc956,5.458208
9f570639727c962f85a9f4f0cea9e4ab,5.870458
c8cc7a81aa8c3b008f9309c23122da8e,3.073000
4f15ebd03a94547f60af92fa3f23ba78,3.023459
d6f5ebdf9f8a3312d133294fad50ed7c,3.056834
053ce007dd1ac04b34e7b2d74c933acf,6.868209
5cd4a9dec1a95ee596047a72e2219ee3,4.108000
f5eab33db5e455655580de47e27635e1,6.156250
dc2d0fb83f5b9ab9dc3c84f812d5d293,5.062125
1ce8768fbc7269bf9706952b01f4c2bf,4.909125
092e09df367654a30472ec58a6e1aa26,2.663209
f52d95da812e2ff46220dcd17b401584,3.701958
4fdac7d4274b8f5ed32016836cc3e1b1,4.116834
01c20f3cda5053f135dd38bd990dfebd,3.746375
5aa48a1d20f9c1e7a3671f4d6ff6f044,7.384125
bf9997475c8ba45f5422d484da356e3f,4.170541
34351ca5ba0bb48689308c8d5807ffa0,2.318042
4c40e7c974c888d8ca7b79b3fc6bb2e0,4.182417
9f3971446eea09114198cc3d9c89a6bc,3.241375
31bd673d34aa1a4f8aaf7634bdaeb3a8,4.809291
f8bc5fda7c56ecaf4306bf618a9fcd81,5.428208
ed54329e399fa0df51a93944574051f0,3.152959
19d6b9041208b340fdaee6e09d7a409b,2.556125
18766fcb83a530949c09f1e2786fd848,4.816917
205877513ede71430add86049616c69e,7.055500
58ac3fb6688db5dd7e7cfad6958e332a,2.343834
426874f1a5a6aa8ff2c904a4c6d8604a,4.007541
7c687377977157cca76bc527ad986a83,3.194209
9f339cb5e81e1de0e1e952214f529b21,4.706583
80bd918d577b94129cf99763663685ae,2.442750
d26a306747c0781d419b08b57490a6f9,2.451459
c810dd4aa26582247ea50555d46ff5d5,5.766125
4e74c14ed9a9928a93dc7b4dd8f575c3,4.764875
ca7fb579802e4466837843d4cba9f0be,5.382459
cfe3c5a06cef3c9d632385f42c6b6036,5.496500
9ec2d81c8fe150e9e26bb745949a6d4b,3.589709
47867f0ba91627fcee0e8e8f64925955,3.290834
4f50ecc3c4eb5ce3f9c6e363518fc0f0,5.852292
60d23178c757752daa07a919a2f3246b,5.953875
6750b02e376d0debfd06ee874ab9f311,2.691750
39b53f208fa7c181d102d9ae2e6ab417,2.787250
5e360c77f24e80370475421895f281a7,5.981583
1b915b328a434905e6dcbf4df3570a87,2.722334
d873b0673e0760053e757094a5058e66,4.701291
85e71eb33f4b077b10e5772336773a84,13.374958
1731f373d5725d9deb022dda16da4ed9,3.457917
d7478f789897473c546c5360ddd61af6,4.174250
47c7314715d9ba3a78aa5662c159e3fe,3.846791
47a7c9ccf5c333c4c39fe5fc39681f7e,6.225709
2af250e9e18086c968cad89d76abd4bd,41.768500
489eb3a177ccabc608c702568bcf7cda,4.730833
68708b3c501e02ee7a87a72834d48a6f,3.590958
bd98eb8211d17fb3c0c667d7d80d0606,4.685875
4fe1f3b071fdc589395c94790f78acf7,2.047958
853138a0817e79b5cf0927aae13f6def,2.496916
a24a8d7c7f94f46bf5722860fbdb5507,4.656500
8577e92c51eebfc5506d363d2b177867,2.069667
902120c7b2c9a5ef412f85b74dfeb153,4.255791
482776bc64105727d1d5fd39d02c818d,2.433875
e72356141999ba6ac84a128637c8abc6,6.443584
aeee486c7ab88737c3bdaa805617a66b,2.633709
4736c45096046991f50e5dd7d857f6c5,4.781959
17c98a509130c1404eb56f5441e9ac9f,6.243791
e3f4b2c1d9776ae41bf34c4386df1296,3.819667
7cf0f88a7cf735052a0e9a1f9627049c,5.746250
6b4298646382dd5df4b3dc517bef3a3d,4.025083
395305713eecb01a4c0731fb4e862b53,2.316666
811292a2b016f87771fba0b8340e026c,8.304125
65be52c459ec55d003daa94fd7bac3a9,2.651917
9511febd508f27c57afea7b2592872eb,8.122917
f42891ea021fc82b592a28817cedd77e,3.978083
859f3543537a30fafc15c50b7ba6376f,4.716583
ac3b0107729404e65d07241db5aaf70b,4.202709
a403d045299411a9765f6cf1c6f2c773,3.116417
7ea45082629ead750842f89770262e0e,65.034792
264d7e82e673d8d4c7a69d67b6b3bf6f,2.055292
10b1fec9ee781af94582648afbc81117,5.215709
0a6ce4e75835e99c2cc5aa6d05ba3892,2.307667
5509dfd90215f09cb1a4f705e5989ae5,2.914917
b83224d8448b2fb424d33b01b2f1dddd,3.062084
0cc97e19bebeaae04468510028d78f65,3.994167
fee59afee92549b49e155a60e17ee734,2.849667
11a573198fd48fc964b8f8e4c496cf52,5.186625
8c35ba2d240231d45d75075ba52aa3a5,3.741209
cfcfadb9fea13e2832502cd744b285bf,3.485916
d27f43a0a6ad0f05ff7847ff0e935294,3.207208
3937dfd2cb32285bad59a8205a888d2d,6.646416
5fc98420762ff4c76b879d1495b16cf5,5.826250
91b48a2886dbe63223eb7e0ab212f641,3.338667
f94abf1d3bd92da349b4a5c06442ed56,4.692916
fbd6cc932041c6318dc156c0814426fb,4.592708
11805a81afa94c29133f9f3e2ebeac14,1.758250
6ae8eb8a43a6d2386dea6b53ac089321,5.271292
4fb2ccec6d72f055db3555a461112650,6.162125
b78777a9f1cecbafdfc86a46bf64a3db,5.534375
cfafed2150311162be407c8cd9de2b6d,3.311583
94f959cff33ae97c88e9c4ae0c6e8657,3.132583
7d6b507330dedbc0ce8d6df832cf3753,5.723250
8430330568c08cd19c3d52507c7bd0c4,3.644750
dd53e47f679d55630ba000243851d20c,4.442875
5031c5e4d352afd0bdb633765bb7ccf0,9.093541
af2218f8223034a9543003f0c2891a0f,6.896750
eaee16d0c9c10d7582d559e8ecb34b64,5.324166
e228e83bdd97c6821ae008f2598dbbf9,3.401833
2d22374ec5d781631377d3d14223b1f7,4.235458
42cc7d83e530c8ea370845c4d4696416,7.256000
ed2ca30618226755018e7d71d89746fa,6.505709
9bb7a1268fbac5e6d1d30d14da0ec610,5.555042
94ba2d4af400fb0ae60f6291d1ad63ec,4.133375
72e2868bd370b0499139db72acdf3b57,3.177042
cff4ae867a8aafdabec425b147c491c5,4.039583
d8823beaaa036f9397af2edf33548c2d,3.069958
2c199a8968789ed19cb60bab3912f128,6.558000
67ff29068c950a103eb88bf2ea4bf5a4,5.226083
8ac499a043e1b4eaede969fe03ccf95d,3.212084
d0b7cb2d82f41376e03e488244e01783,5.986250
149404432170bb6c798a197f20584f3c,3.392125
bb9c5071a7491a5d277c614957732bc6,4.136833
b784200ffdf1674a399835d1f76888e9,3.365500
d012c01c64971d3a8c5b6bf770ecfb88,7.055583
4444862c14d36dcc86e97373b7be38a2,2.131750
b31e4e117ba74d1245f4598b3f0e7d76,2.440292
e605bff7f44a9770b49bf25d7aec9297,1.813542
e7e5e4491dd00c4776c08d6ec13ba38c,2.752166
35e8a0273262e3275ef6555bd8a7ee03,4.869916
a02a4d69c90385f05523ddca658a7034,9.044209
c04f2bd8571448e562a09c5a787ab580,6.092458
eba254c8b29ed56de797f2422a1bfa3d,4.182125
737563e2e1e8f513050bf3b95922941d,3.568000
160ee97dfed7f4e6c0ef8c5fa0ec847e,3.021958
08db5bbb3303a0b2a823d45af7af804b,4.054208
2a812ab21d1ddf77af29e792ec8683ce,2.963500
1e46b623533e1d8781d782fe20dcea14,1.898958
964b3ab23972e6fa4e295fd3e039591d,1.957334
6cac29dc17ca558b73c5d6251f6773ba,4.324583
be91edf8dec0dab623599d96b419a82e,4.198834
21eb11d72af0b3cc98e195a6424b4b83,1.777542
34cb52b5c94838aed4f0856c6a3ba548,2.257375
35a970931735bf54375e98b6b019e52c,4.069959
9ef56c1987a50543ca00eea84a4c72c2,2.656209
029d490d7d1334c02f9a5e5d13ba53ed,3.445292
d45a67441fc5278e395ed71f99c123e6,4.112125
a566cb0deb4938744331dfe1ab495202,4.313750
ca66ed2f3832269fec6b5ab49c06e839,4.329834
5890cc0f20d4afb36a57eb0016616d45,4.515792
de38420224cceeca8f94115f129b3b4e,2.289792
98e105d1d07aa4bcbf4dea33ece43a16,4.134084
0bf79a9e02c88c7d20d023a0a3b8bd86,4.321250
6cd263469c2a76977ba1cfdcae1176db,3.626500
8eaab5f50b7dd9c155a454828a308c5d,2.427042
ae05422bca9c60c8329c4a1a7815f138,3.598125
eb222328c14d22fa38c477fae0c724ac,3.146625
75b4ff3527c159e33b85053c7cff2ed1,3.380500
ad91b0989c7b8fbd796181468c845e04,5.185750
272b69d031d70b05579a64f1180a8772,6.640291
474ada065ea528d33ab42179825de347,4.299333
e4eded158e3e338bd561c631eb20f00d,3.491291
0fdea6d2d4d8663ed287009aaf3e9f9e,5.768333
