trace_id,execution_time_ms
5e298afa2b4f2d5c0d3e78d26f386559,4.037500
b31bedcca22850050faa5e05ef9bfff6,7.918333
c79d8852a98b5aff6f2ac8dd6f7f9a63,7.150542
3059da6e11d91aebb68563dd560a5a77,4.401667
f6ca763870c083d50ee4ed6c83792a75,1.670500
0f8b5aceae26fb6fc15deb3cbfa0f155,3.517708
81a1dcde97e2df545eaf5999321e4160,71.148250
b580d2240b3a4d9bdba484d830c1a1da,2.757208
fac06b35805c0ce3f2d6123d7e3e4cb6,1.911000
d005dda910296ef35cb822381841b29c,4.777125
92f349b6e22af80fb20b999b39190750,3.166292
6d54859157a83dff4827bd1ea8ebdf82,3.111791
c3a2da6de15789286924afafe811caba,6.019625
04d569d52faa33fdd01417e3f91ecefd,2.760625
c7c5193bf817edff16131cb6f142c797,1.835500
a9e98e36454551660ca806f6275b7f16,4.342917
b7ff9a31688c2f94cc5ea5b97aa11071,1.563958
8002cee5d875e65f4a33d96d5e566ddc,5.305542
b149241dcf3ca7410af33ae3a5a86972,3.655417
aa868734715295bd70bb0671c2058fe0,4.758125
42f74d13ac3c9dcb144d5be1793d4929,2.568500
04cc64f7e58a25982cf60e139d367217,5.778166
1a0f3bef0dd2260891d28328c198bf3b,4.487375
718ad6c502f069f7bea93e2870fff7f6,2.666083
7387d1402fece37270898ee111fed2e9,5.537666
28ebc48750c43835a6b538efbaf17a49,2.785250
f4f6e3b241b45f0ae811242da7a366b2,3.413791
3937dfd2cb32285bad59a8205a888d2d,3.233709
879550b219623b93ffb7a052714ade7a,2.947000
2c8bfb9f07f2ca4f0973587c2e46e8d8,2.766375
4246f13c9585aa63d33f6174d9f613fa,2.336958
0bff39ec9b6386a607f716337e42814d,6.215750
cff4ae867a8aafdabec425b147c491c5,5.213833
37b736ff73d6f9773dada4187afd65db,6.840291
08cb25d11503bf22215b4107ef7ed82e,2.636917
8a3087122d5cd85b490a0b629fbb1708,3.753458
80bd918d577b94129cf99763663685ae,5.200375
c204fd8154c05b487e1d0e094289c10b,3.444917
9363a770159daa6660904fdf597dc0e2,3.225083
1b85bebba2622e9a2cad56efb19822eb,1.651333
1103ea57ab746d0cf70ad0f9d104b62e,4.887000
6cd7a90d6b045d2323ed0852c9aad9a8,3.463500
720eaf442f5ce2f6e038f24ce5bc8f73,2.718750
b22848bb1c903e392aa536685c386b1e,3.423375
ce253201ccceeadddf7b1e5361070f91,3.789666
17cc6080b4d59e501614f39cd87bb538,2.796000
4c689440bf74e150595965d240c243bc,6.376542
4b53dbd086579982d7ef27b60188539c,2.738375
9b6345878059bea1981db14ac64ab5c8,3.880417
9450fcc9d3977954502f9c1738d6b01f,5.290916
11805a81afa94c29133f9f3e2ebeac14,3.494084
a9c0ff8a4641561e0603c5b64d7054b4,2.418208
d20da9da415a2e8262f6871a3c37f250,3.743625
11f2a3d45055fd16d68e98ae58eed9e7,3.103125
282e8e945e57b0ded19fcd6250f0b106,1.945125
eba254c8b29ed56de797f2422a1bfa3d,5.483791
c557bfd89260b32c3d5d59c4ec27ff59,3.852750
b2b27b10aca179d9876e7bd201baeece,3.530542
633ed13e7c51431577b1d4e80dc62a26,5.230750
5e3bebfd8b97abb445e918a992f63e4b,2.785083
5d03f1ebb99e7dcc9b39e88e4b1c1625,4.348542
08243928ef8a54ee3de3cf916bdba6de,5.836209
c37d3bee6033ad5123f7e0c71d85a9e8,1.715791
d213b515f6b2019d62175dbc022b6e0e,2.798500
83539390493e01e4a7fcce7219aa31f7,2.779333
c202aba6cb8c0bb14dc488e76e6732e7,3.923500
c27d9d8a066dab2d074b6bb33187fb30,6.615292
7ec527743f2618b0b87d0631e38394ca,3.583625
014c89d8d08c7f41d7ddfcb78fa7ad8a,7.172709
521d3db982cc37f586f4325ce5fc2d7a,2.818834
15f11cd97838aa1c6c4b19e12c7de575,2.551167
6a602c4982839e2197ccb55749f1e21f,4.820333
9f8641ae060c5fb2fc4dc198aced8248,3.719167
c1b5692da2ee4e3315a894878a814292,2.852292
bf8fc5ba8ce74bdcadda9855473535ac,2.922667
bb079e26ac48cabebe7231ae3d1f2e3a,4.003458
26a0f27c912ce698da11632b9a54e116,4.231583
5f480b2e05ea69c981ae3cfcfd843497,3.524959
502aae2d3c4d006cb295cab020afd0d7,6.389667
1eb12622b434c109000af3b0002a4732,1.831708
45b2391199a1e85d85047210247a33f4,2.750708
7e0a3e4d48373bac2b3623cac4d28068,4.191500
2ddd5e232907ffe9cb92e696edd3d823,3.453208
fbcdc7ed9fef7bdec3174097b56530e9,6.685000
76d264306349a9c30d0d3a7f0a75685d,3.471459
1da14e5f9b0ce4c1d060303ae3797d02,3.187583
144ac1f905b67cb3498e9a225299617c,2.328209
44c1748d2329644ace447a575f15719c,2.811667
a44b187e63a1cd1712d6a7cfa1b54b0c,2.638625
d42bd19f5b23bc36be10192a6f694896,4.208583
4fb2ccec6d72f055db3555a461112650,2.464333
d2817dfc8112ed22445b1a890b189f98,34.463875
ff49ee3a3a6c3920d3ed3a7e5ee260f3,4.002709
ce7c07683311d418eac13a2e1ec0ecee,1.951458
100a20884223cfcd9a09d7edfcd62bce,3.684417
d45a67441fc5278e395ed71f99c123e6,2.692208
01c20f3cda5053f135dd38bd990dfebd,33.695583
0505a15b91159a1926510484d0bc319f,1.844208
996242e59758319e35a303e85d2f0d4e,10.347500
eba63fd152d3e75ad2b516dcf7d5d46c,2.815667
ac4cad0789df169fd8ebfba4d212ad58,7.165208
b4098307d6b4c487544c1279957edee3,3.601459
0ea1c24f5de299a86873de874dcf6a7c,3.903708
1c9cf0b436798f9957a1843f34348b56,3.704125
e69ddb052cbc7c9ee24fe3ec259eaf64,30.946833
39a212adde1f86e7f81a8f4336d4b223,3.696542
b0994b6e8d198e72609fac6e858e5e03,3.926166
fe8f4938af43da89441b03f1e0be3247,3.413750
005a12f9c9bb649f585517033c24d46a,2.589375
5971fa17b3bd30f2753f40912ed3876e,3.167625
de6dde1d3a5a3c5da7bdb18e61ae3697,4.451875
62a5079a2a36b71599178c6fe45c0e5e,37.105625
fb33dfa85223bbe67a63062ae085fa11,2.226584
a5f44c5acc17b8c79b4bcce58154911a,3.288625
e0508f41d70d11dc632c2c3e7530bf06,5.659917
3cedd09c62cf075b0d8b7b83f9aa86d0,3.893625
4b1e7171e500ee6a07b0640372a5f624,6.670167
27497318573d71f8cdc3a0703b5e05a8,2.565416
3c37eade44e3a9bbbcac5b592808220a,5.190250
f8feb3db3868f0cf6ab50f8483a266d6,4.597750
d5df7bede8526b4047f91a4ee53a6a8f,3.109333
f97842135813cc11bcbd17b81412671d,7.018875
f96a7569a7eb0d79646d4454191ba871,2.179459
dc9a65f8b9b3f882832eab54d211885f,3.200250
8bc639e50c8e011e6869e59d3cc1b9e2,2.839375
f005be1e57b0c39176df422ab89685a9,4.127542
44842c62d070ee26ce3f92f9943e61eb,4.047417
aba0ea37640882f515803fbcc3b60c01,5.916041
0f5b427a1a1f5215148b593ce11c157e,2.679833
43088df4c2da91cac5aad9b827c6f8d1,4.913833
f78b52ef658978629d199d52c507592d,5.702250
02c25e65c6407b8eef9e4f872f763b9b,8.907709
72e2868bd370b0499139db72acdf3b57,4.810709
85faf615c8422c5ef6d8788ec3f57fec,3.396542
149404432170bb6c798a197f20584f3c,6.165041
d187630532d8629757c62e2f9df45600,3.810041
f260de7408c97fe74238c28d7a76e7fa,4.764125
f06d348bebdd8e480cbdbb1175a2ba00,5.702667
e27cfe450978a1d3d76807675340410a,5.061917
98f7f5da4164761928272a3ba6e05826,1.864625
abfb794e94935f7b2da201be8c726599,3.920833
43a21a628a00d735bf599d43124eb3dc,4.632084
1d1dddce793dab0cad79cf0b7e32a8d5,2.775792
649a98ba369b2242f866b7cdbaf1abe2,2.687958
2a812ab21d1ddf77af29e792ec8683ce,2.739500
e605bff7f44a9770b49bf25d7aec9297,5.150917
e2305dd1b1e1f64a68227175e09eb55e,3.419958
7c687377977157cca76bc527ad986a83,2.508625
80475aaf027578ef5dab36bcbcf64444,51.214208
f3cd0306257a2e0f5d09654ac8c017b7,3.091542
a05cd39c2ce7879f556a9d7f7d85daf5,3.034000
69c83f1972e3e00a06a23c2b4021e54b,68.494833
160ee97dfed7f4e6c0ef8c5fa0ec847e,7.159833
4aa126965bb207eea5637426bb6d2171,4.921042
e8f5a8f024f80e06d9f060c7d2c9f87c,1.953541
f7147539712143342fe75f0cddea43e8,2.882375
cab1293f1a021e7fbcc1b13581bc543a,3.836125
af28a679f23bd78fdda83a61f3956792,3.703750
ac44bbf623f4d9516c05cfd4c25bbd7f,3.565916
a0716e5ef235ed80a21e67b925c9cd52,2.857167
61b6f8675b2638805ae95815a5665c2e,3.132667
58c98ae9c762b35fa1870432a8c1d28d,2.549458
7eead90f574f42479c90a437ba774d27,3.963792
d8b212c91ef28a4ef41a98c8cc0b3349,3.735166
5336854d09025a406eb1f624a01be0eb,1.802083
e185916513d75143a023725299eaf40f,5.183666
859a2b6edb7c2558370d0347f0f4e9ce,6.284166
09817d0e7861a3a06ed52894cc991b1b,4.019917
5e313153c5dc56d082b7f9e3e2625860,3.768417
dd48333302592fce7e09d0596b796805,3.147375
e3477d15e1ef689c3148382513a57ef3,1.992125
cc9f7ea66b38277c848c4bb0dbc7445d,3.149459
1ec1132ed10be76d13ccf2c15721ba4b,3.672292
3a930163caf4ae4094283a8a2c1577bf,2.837916
d676818cbb46723efdee401d8e80c9ab,3.132334
5c065cb5bbac98844dac41b132d8d1b0,3.772500
cd2032f14c715f43ec514a2674c8e34b,5.961791
d4f4f11df246ce62def4e521148e545a,2.419583
5cc09f50a528b84282e05db0a406567b,4.558750
30257aaecac809e46c0c77f7c49c42cc,2.506625
60d23178c757752daa07a919a2f3246b,3.443500
a00e3e95bc6faa5f474e47c64827d0c6,2.605541
ef811fd4e15fae5b5bbdf4c6317662e2,2.580750
be24c7eb52702642f4cd6306f5d1a994,3.096667
489eb3a177ccabc608c702568bcf7cda,5.847292
5130cd0291712c63c3d2e3b6ac97d219,5.043875
ecd39c9ffb4e67d1acf22d3cbd34ca0f,3.043500
ad91b0989c7b8fbd796181468c845e04,3.971542
7e47bf246873d6dd22716697a814d6ac,2.658084
267e1f57cbc8ef7c66bd0d623d89dc90,2.463750
420ed7281afe7656c46e03ba5c835fa6,7.002417
353b5d576ed79a76133bb6fd2be0080c,3.565083
ed54329e399fa0df51a93944574051f0,5.908500
11a08b3606fbf2c3febb2a552309001c,2.775292
c1de3884502d13334eb5224526391087,1.787125
4f0d7784586e667f327c83f56e08d047,4.746042
809e173eff7b2a588a74cfac480df716,2.287208
6929262b4625a5ec82ed4ec010a5cfd7,3.413791
1fc0e7a5b39083fa54bc143aa094cfad,4.599500
a82dda702114d96a406b17579b622b3f,3.786291
00855916548a1328443a70f762551881,5.971542
25333c37622a0238fe632ba03f3803e8,3.527250
2455f160476a40319a209acf4458f612,46.034875
a62672adca5f867100457e6bfddeefab,4.274042
7faf8fbd0369a5626262e5cc3abd7744,2.464417
2a9c638ad973445ba649b351d34a41fe,3.734667
23f0bd4ad763931e6fd567b663dc7c72,4.563500
ed1ca1117478acf2ce5f276b88b67823,6.470334
0bf5398035f2dcdf294396e50bb8d4ba,1.672375
22222f0dc06ef3d9090f6e7022d3cceb,7.495000
68f68567968d256302209c5cf9ddce57,3.859875
2b35435bf14afdca72ac3646007748a3,2.845833
dfbbe71bc49fc7bfa18610748dc1a098,2.083917
5eb6a8ac8817f7c731a86a986836e91d,2.923250
2b3344b71763298d9c6720de7e3288dc,5.325833
b773827868bbce8fba770cb140ad26e0,1.799958
811292a2b016f87771fba0b8340e026c,4.736583
6ff6214d7b3a840a8fbd2e73d731f81b,8.044625
5f668e7d7a87fdb2f5aefd71caf882a4,24.912125
a1d3a982bdcc9c9113f3b7df047ac5b3,1.635125
0bf79a9e02c88c7d20d023a0a3b8bd86,2.546792
75b4ff3527c159e33b85053c7cff2ed1,4.030333
894068e87d5cd589c8c6bc9d844372e0,6.685584
8b752f89504ccab2ef20ed296529e2a9,6.868250
1ad2276d983f97fd65a4a88bb8a40886,2.615916
e81c8b6c1ea4c3c5cc32c83db6059e14,1.830791
75c4ec96449b4f43faeafc89a7fa6e59,3.296250
0870275706e05b8a187df927c68148cf,3.666166
9f7abe62bb5d090d4ba71b0634d63cea,11.752209
acaf935e362cf54f3100bc7a8192bb68,2.869625
96947ed6e06421ac0419d21a9f6d679c,4.089125
e9f8b8cc19c4d6718016b9a165d5ea54,3.345125
cd654e413bd8c7876e0ab1dedf48a497,1.552292
754539aeba8b7a84e9f0cfb252289a6f,4.895167
d873b0673e0760053e757094a5058e66,4.207125
f1558842e7f7c0362b9c3b14228481f1,4.167708
618591521e8c1670736ecd3ba5a1b85d,2.804334
138474104cb1e75122363323d830b311,1.765500
f27dadd5e3e71046276d163110cf66ad,3.422500
5e360c77f24e80370475421895f281a7,4.639917
f5a5b359dc68fda5eaf3d20089e87c58,1.961167
5e628193c1b7ef823905453e52753d55,4.884000
8b8aab433ac1e987ec850e52098d15f2,2.576083
b3466b9c7064fb6eb52c56c48fa1324a,2.681917
0afad411b47d42c12a4d5544a3003867,3.460167
5ba4eaafddadaf197c134f47b6e19dd2,3.714916
6cd867b03cea929995996128f709c587,6.266500
16cba7c7f2e589845aae9f44fb1cfe14,4.518791
1b479706595b47b2d91dfe01690c344f,5.292166
46aed09c0b92c5db634d1c0261b63168,2.548708
5010b42aefad494dd23b2c3dda725b21,2.680625
5a7ef6cc85302d66efac073805d84023,7.883875
5d000550ccda0309ae7e8f28c0b53f0a,4.031708
6a5148bffed48787fd100d65273b555a,5.908042
ca7fb579802e4466837843d4cba9f0be,2.565833
4eb796d6298f9393e49111e71b96ce6f,6.887958
232c837b26673231f033ab5513cc5ccb,6.664375
83d49496134139343f69bb1c76afef1a,5.345125
bd40f7d53123f7f8e586f06e713ba124,5.894583
d2dd39099ca3e0a3fec69359742e2dd6,2.456791
aefd0213732c4e1f2072a563a64327ef,52.318541
4aa138c3942c69aec98c6d9bd3eb89a6,7.480334
07f1bfe0cdc51cff03c3ea60387b69fc,2.233875
b2cab6e7959e3e818976c8c477db5aeb,1.722917
b54d4a76bac735575a20e941b5d30042,26.134583
08e4840490e278e2fc8b237deff3752d,3.232917
50f810be55ba5ae15d3484c7184c21af,2.647291
37709fca66fdd674b9c2134c0040382f,1.551000
cdc515d51a5c650eec8367d33644d3d8,1.854542
99017c15ab17bf647ebaa1604900aa32,2.923958
cbb2d4ada858d5ae83ea5cd207c646dc,6.971333
c22a3f0aee797132c131ef6ffb3f1408,18.823000
d543668c4d008a45d2984ab03a69c050,2.777042
8de6397c447de251dbb13e244d8d1b8a,3.142625
b56ad163cbbee33d4f8a1c2b21f7f524,4.032208
d8120de5e3642c30ce2c77b90dbb5483,3.161625
c471bcbfb2b3580e1e5e8a6559d6be2f,6.066041
b5dd095fece9aa28befb243110ccd81f,5.318667
40fda2e47aeb72174b9fbe643603c579,3.504167
1da5e59ffd5e4d7c94b422dfbdb6513d,4.368000
704e7068d481159ed4b2b68b31bc652d,4.331917
52a0b4e5c8ac4087248b2aa0d8f1198b,1.857584
e67c04d19675ee73c81fa26783546e02,4.521375
1478ef426fb48d69ea0739d951188036,2.595833
720a273eb525e01923d1ded789c5089d,6.637500
55bccb47198451ad6d02763e13ff4ad3,4.448375
dca6040d789d39aa3a988d193c4fef63,9.217958
31cd045188283699c5dc5192b788644a,1.805334
be10876c97877e88edae4c18f1276370,1.983333
98b087ad45043dd24d09e2b04632aada,6.934208
4f15ebd03a94547f60af92fa3f23ba78,3.706666
7a5379321eb9bffd86af639a34480d89,4.675333
fd214241ab819f7fda70943a9503050c,3.091083
abe7c51424c696ae37efc2b8cd3393b1,3.046292
82e6c07f3cbf9ed5f6275ebe9616332d,5.298833
cbc08d1e380901d450467a3303e8c13a,3.948708
328e53facb2869c353c3ca08920e1f08,2.761375
1eaeafa72b4778d6922412737129cb61,4.657458
67d4df0ec9ecec040cd1dd49fbffff4d,3.563125
e7e6644c3000710d8bf92f65d158a576,4.674208
94ba2d4af400fb0ae60f6291d1ad63ec,2.690959
d454906d9459acef10069d8d033144ff,2.762709
5833a76dd45cd7ecddd56a55cf11432f,1.912375
8be01187991063d4a8edf42a61e6ff86,7.179791
4f52cb3ce864c74c0611ec81b801752f,5.040875
d0fca8643381e58499cbd2e8248040d2,2.780584
4e7e9ea257281b5be9825a7893f6630f,6.287000
6fcb173198e2c89ac64039c21444d04b,4.402375
517db8e3ccfc662a5365bdbcad88b638,4.469875
5b33423c4e6c94a7180e8a91fc959f72,2.841000
dd6616f8df7c0d2954b95495889d635f,3.471583
742f60a7486c4c83bd017826444d7713,1.666584
e7cc4a998211fd2b4c625f5c1727564a,3.585125
6594fda024c1dcc09952a469c8531913,2.278542
8373521604b3775c1650d01519b1127b,4.693125
2d677d00dd9fb5d5b41fb37018d82175,3.930459
0db83d2c0aa9b3837dfba7dcc0876f57,2.804917
a7460c5a0643a680400ea0604a276360,1.793584
312a5fb67b8fa20041a78d9d4e8bbaf2,2.954792
647804f4d6d40af13a571f933242a35b,5.724833
ca3f764fb9912dd41c9f039d6efc0d00,3.414375
3d45e92b6573279396333199e1ba7468,9.623417
98e105d1d07aa4bcbf4dea33ece43a16,1.708875
54b2681047ef84df143cd0e88c5e9a2c,4.186708
5cf3ec5629f8e1d2c945d563f4599e4a,58.781834
ca5bd8600c2e9446afdd990929a3a55a,6.978875
41a64059975da06f4f4aca4dcabeede9,5.009750
429454ff1dc5c6b7e2c6548393f02cbf,5.775625
635cab4029928f9f803f5bead3f0ad56,3.091625
a403d045299411a9765f6cf1c6f2c773,6.295500
09e1f471d3e4816612b7351004824721,5.105292
02d7b396f316cb3b8b47e89337644247,4.242041
cfb96819162cadf8e57704b3c0046f9e,7.911584
2a5ee16d72657c75d7fc9cf57225d59f,7.569959
2f10fec23e1ecbd0b721f0fc539df303,1.996916
98df04e6ee5a0e20bf0a3a1a8ee4afe0,1.930042
225bcf701193a505bef3f3098596e937,3.309875
339cdd3d690c267301147283cc06c123,5.030834
b8b5824d7914c7825f90c8f18787ce19,3.023084
e0a16910b80e20d5856194cfb902fdd4,3.093500
7a81fce36294b58551a0d33bc80f9a4e,7.122875
9109662b13ed3158163d582a4c2937a0,2.693333
564a0abf6527d8aa9b330d9329a0b1a1,2.063959
4d9a88e66980c37f6ee5b895a041d3bb,4.553250
dce887a01d5ba9d630ef76c6993a8baf,6.144791
a9bd2d3794e0e87966fef08a40a0bc4d,4.315792
9af49beb841b8beef360c74e4b9a0536,3.536916
c5c3d6c7ca8f1ac94358813d66c1ea7d,4.237750
86632089cbf874bc8396c48070ace6af,4.977000
854c906bacc8a58f98ee865d542acf73,2.784375
17f1489fedec746f691761ed6a91571f,2.870250
e4e8e179ef6ef105178db6178b0e1e29,2.226584
9f7a7cd3be1064f11fe1c8cfeffa9228,1.772291
b784200ffdf1674a399835d1f76888e9,4.039500
68bdd5ba8344127765f5c203ded6e3e0,5.531875
746119ebdd2940ebbfaac00f73385ecd,3.625250
74fd0dc5fa4345e0b4aa5bfeaf839ee0,3.865917
5ccd03a5d23c988c35c470a6effec212,2.624500
017c392bef008fbebc95139306727cc4,2.646458
f537de13244edc73943922acd923d263,13.554625
61387fca318404be7706d8f1f17a2f91,2.696958
8ac499a043e1b4eaede969fe03ccf95d,2.670875
1b915b328a434905e6dcbf4df3570a87,4.230750
6f499b9595082542c8700e447d527902,8.002417
9df05af5151786f09b6f5fa753c03647,5.846250
4acc252502943608fa3a787274654569,4.876208
8ab9fc03159de4d8340b0db58c637359,6.746792
737aeb0b103e2b8e2d270039f71a1f18,4.099625
7dccf72c56213b0445b6ceec96dddabb,1.641500
97e59b0586d13a6c2fc7ff0b839e6793,5.815250
dda9ddfb46853c688dde27e973ab6d42,3.859750
3fccfd78c9ec268859ec205a9042a927,5.006416
df92cae724d16dc7af37458b673eeebb,3.375166
950cf8483c531e4e52ff1dbbfd0d83f7,4.546750
6f29d032ba31503964a8f8fafefcea58,2.529291
f31fc17a474dd73fc55e8cd2938a5b9e,4.894708
b594ee53529f626a69a5958d22b8dcaf,6.474542
3b117f12dfc7be81e5929ff0af02de1f,4.420167
fad30acce5a7f60740b71c88f3c53c6b,2.347208
f8a01f9643e8347423f7e1b144e961f3,34.146875
12cf2c6618fafed7cc25696c94573d25,3.267708
4f6027da424c8b3c5a5c53629c48bef5,1.817208
f24b21f644882a1fa023266d8dd7ba65,4.361541
01e13369ff996e0f22da3e8c9ce45220,2.775500
4d2168b96b51c0ec1ea39e286179007e,2.839958
35e8a0273262e3275ef6555bd8a7ee03,3.571208
000b98aaae42bc7bb809bb8efe18a32b,6.237541
f94c548637c071b08b8c1bb9c1e78497,5.613375
a2ea25f37c012ed2e4fcd5180dc9481f,4.699917
1c2dfab5b4390d9949c366b61fe8d037,5.020375
9e589bde43a2c21dd840951918f83e5f,2.904417
6d2e83dbe438d8bf56d19c9d5805a40f,1.755709
d0faaf99c01365680966d05f66063683,3.397750
70f9a26cb93e76d378a11178fca548ff,5.564833
e19925bc9993bdad365737fb8b692e9c,4.920375
c040d8dbe74a52a9eeda38317c004563,2.733084
d5fdae47342189c07425fd65331217ec,3.432708
64603cd1611e695999656a05819ea446,5.431416
568f9b534721da63150a7f5caba1a048,5.106500
929cae89c9872fb0b72fd07422554ae8,2.668000
f3772f0dc7e0d53900c56ba578d55dbc,3.949125
5d7f8a9f1384a0ade1f9098871918779,2.794750
09def79c2bbafc7943714849d7d7230f,5.741208
6c38ec4acddfbec7c415accd4d149b9e,2.683791
58f523d5d8f67c7a21cf0fa023f97656,2.727417
be24841cb2489e122a587e87e7154169,3.322084
bbef8922a2edcbf834e650396cdb6c10,40.440667
3f1793f6e05cf0ae98f54bd1f9c70969,5.491417
c033ffefdbf849b58788241a97a21c32,5.729500
209dcff57e92981e88b49372adbfca4d,9.063208
d2c3c620be493c28009cb4a03a529d1e,2.676500
b2a601823dc68ddab9d88dca9d8208fd,3.744334
e95e998af6ad5bee61a86724d2f11401,2.777458
ac0af9947ecbd3d188ae5c933e4f3881,6.091583
d28260818fcccefeb31f51a1ecd51dd3,6.444833
cd25d3bd7332d4e355566f8423a2cf26,6.305542
426654dc8a72cff486e8d7de0327ab3d,2.649000
d84c4b6fbd963b29855c8b8c7d829577,5.874292
3adce5d9ac3c798494a88df270a49664,6.006417
4c40e7c974c888d8ca7b79b3fc6bb2e0,7.104917
62d3ae1333607950887fa0971b0ac57b,3.652916
5590bb7beba6541a4f2512e02c15379d,2.555291
6be59284e909055e9783e11a5206ec94,5.842625
d2e5dfbd662db818a98ab865a35194fc,26.325250
befe4996206602aba8615a7322eed878,7.684959
f94abf1d3bd92da349b4a5c06442ed56,4.724375
af1dc0b1704560b0d617aaf010dd704c,1.887750
a4d8d306c1d43daf2687248010673cf2,6.310833
a71120921b35295981ed6db76b52c93a,4.285583
e7cb09cc0783b1a54de458d8c4bd0016,1.797917
5a526cc590bba3c0e27ced1728a987cb,3.641041
40d09673547d6be42d5463ab2dce29e9,3.812959
398bc960dd4ffeececbe4add2bc0fc93,3.139583
91b58a0b8d926e558ada5ae193b6638b,7.812834
4b745a73c33749833d7b9211db7e3a28,4.250083
47a7c9ccf5c333c4c39fe5fc39681f7e,2.594667
528e4c4d0f92c06bc606adcaf5b1d61e,4.542417
a56d3089392aa84326014a62f15b4e7a,7.171542
665616cd8393344c2e2e379aac411c1c,1.792000
1b6d6ceb2df84fa9c78fa1821d8bd943,2.605333
c2efb3378a8ccbc101350712dcdfd441,4.364209
76efbcff3de59b6ab379ce38d8202002,3.467084
9f3971446eea09114198cc3d9c89a6bc,2.837583
8911dbcff491c5ff6a0ed1ec6b477948,3.587500
b8e74175ec8a15687019b311156ceab0,5.041291
c7cba191c1d492265ce5ee80feef8c71,6.324583
60af2eed056320c7ff7319048839c4b1,40.270750
d2c060a0ab105eb7871cf67cef09660e,2.953416
8d2a2a54773e2d8ff84f7d08a0c2b6ec,4.039667
6b3b9db9ccadb09ef2ff0f158b3de285,1.986000
74ad806b3deddcaae6139eae55a08a34,4.860167
348d2b1a31a362a6e0ba5489976c8895,4.683917
ba8750917772782ac626f3f626dafd8c,4.440541
057479acfdafb416f082625ceb133745,7.048125
548ab6b4fd368e1bf7764b2c92f10b8c,9.127792
5df8318d7fe0c5d44f4d6acd3f9abd69,4.490583
2a764531a1115286c29bfd32fbcd958c,5.790500
6cd2eb47b5708925ceb6aecd2c513ee2,4.953416
af60539cd4ba6e6cbdc361aa66d94c90,5.442250
ad457a76f715cd0445f06a62b6d51a26,4.238584
bd5ca171475eebee51eff7a27ce045e5,3.917334
7ca3f3cddeec0d415474070c079ef49d,1.681542
24f9dc376373c60e0c7e8c959234fb00,4.939833
06e6b808025359cee725a3784c15a7ae,3.414459
5aa48a1d20f9c1e7a3671f4d6ff6f044,3.848750
ac1c8590b14e14e982987d85534b3e5c,3.590666
b5c66e5f8be76155219a4d5f221e0cdf,3.442791
2cea2d35ae40b538dde58532b834950e,2.040375
36c49cc7cd3010915b9b3916b01e8415,26.700709
4f17dc2a2f20ddf41995b563fdc8230c,1.945208
c652f93c32c05f77c0bb58e2b31420f6,3.676833
23b239880ea793652fb34fa4de17b664,1.996250
35189132b32d5c2a9cdcace4323f7977,2.885875
f9427dbb7ed2f8aa2383815d383453d1,3.610417
17c4ab26adfb46f8a6af5ac9053bd576,2.043667
33f6467c7e3637921da2b684322cdffb,3.310208
60227e8956d5d7ce663c447b04778af8,5.172875
7e88fe23218f32b78a486d4651c924a1,4.347333
c70d1961dbc5e5210108e164c549a215,9.267750
e68e2c9389c036cc7935332d966b7fe7,2.897083
f0b20be0ccf326229631c9a9f1b6cdd6,2.738167
e31fa003744dec77f41a613114087f06,1.929041
1542afd629ba4a815c8ac648c1d9edbe,4.578667
c566eccb0f4efbdef065c1349f4d39fd,4.493375
ea608f6a9b8ed2c94beef5099748d281,3.474834
d012c01c64971d3a8c5b6bf770ecfb88,4.603542
54f35fe1b9a2d9247bf2a69856426603,2.976541
c17489ce13d56aa97c7f90af0b4883ab,47.949167
e2f1e168ecd2ae6dfe17a98d782ea964,2.637209
63bfeb95af414605a9de227d7b02ab70,4.660250
bda7ab1ce81dd6a2a08e6bbf4793dd76,2.663958
72c144e9fab9ea67839371c0ca8fb019,25.541500
3356a2824f72ed61bee2a5527f95d6f1,4.010542
04e7f51071028b6d910b18f328a33049,3.210833
6ced4872f443b01dde0e17929291152a,4.800959
38f7fedf1f9fbcdb8806a1dbc767aa98,3.127166
db0113710062a2f3b36cd92f3dbc96f9,3.972667
2b057da22327d6a3b61173759ff21f4e,3.676917
6e26c29c97ad84c2df887eaa6c96925c,3.460292
d7fa49f8dd5b4c2e2c203cbc068d6018,3.609458
2ebd51c486900e290ed1dce4750effcb,5.241417
da6a476be660f3d0e1157a2f1c119399,2.467292
c5f46a1447a6e27e7cccea6ec52c90af,4.277500
17d7cb5a2c92a91b0927189761573d08,2.440542
3935222174521adf31bd106c0be4bd39,2.672000
51524d9980160732d5e665ebbdd98433,3.212583
ca24497fbc78a2a0eeccbe6ef8676033,4.538375
21d966856b90e94d6de13364e669eef3,7.411417
16566e8eed6cec45d0e1eb623ab42475,4.028542
51417b2dc5bab4bf7f0ed122059a9884,2.086458
ffc88d17fad41acf0bdde165caec4d04,6.631625
be205b2f22a0edcac4c5ad1380c0df53,9.503625
2754064c5771d02ddc7aa174f18d1cd9,5.838750
22d03f81bb28eaf997b9fe12915d6b38,1.946042
09b3954aa7a82cb0ce3e08c15b96a097,6.333708
06944d2073c165120998e5fc68a02b54,3.781541
049fe1db03b857e3b238c57ea847266e,3.140500
94e78965a6c8c5e2ff5596a34e28c4d3,2.044000
455ba0b33bb0490350e89d16ccb4475b,3.198500
