trace_id,execution_time_ms
2c95361de5ddb13fa76aa653f444bb55,5.370209
22714033065d422ffbbd3f8130f09e36,4.085209
2420afc185577f88ae20a3fc6687e1f9,4.054000
a00e3e95bc6faa5f474e47c64827d0c6,5.753083
8c1c104faa2829c9c965a97f72853581,4.190834
420ed7281afe7656c46e03ba5c835fa6,2.813750
b133701c46af2655610dd45f27e773db,2.088958
cbb2d4ada858d5ae83ea5cd207c646dc,5.957958
9eb261b3b35b830a2fc6ae2733d6a546,7.079917
59f617bd6240be80bd185aa4d65609e9,1.680792
dbddf44ca0b3fb550342a4906805743e,3.917166
39624fb50ab5373d2fde5acb8d2cd0be,2.552125
154a3e7667350439b3db57b489a5dc2e,3.537417
f0e5cc95299bb3f0cedf89f66f05e08c,2.719334
acaf935e362cf54f3100bc7a8192bb68,4.951833
7f6efc587b4eff03440b1a044069078f,2.171333
523f473eafca2ccc81fd94be76220c6c,2.126208
a673c74a677739385ce700ce94334eed,3.814583
5a92695bb58aaee89ca9a671ec7173ad,2.676458
ffe155912d541c5acf2525ced342a6e9,2.982750
4246f13c9585aa63d33f6174d9f613fa,4.127125
a9869fed149ded4f7bcb2c4540f5715c,3.664416
65ddef73e7655e1f2fe137fbbce6ac6f,7.021833
08db5bbb3303a0b2a823d45af7af804b,3.733417
09e1f471d3e4816612b7351004824721,5.459251
c0bf1b74ef44177c79f9b7a72c91d09c,7.628458
7fa69b351944604576425e9529e0dac3,4.500458
3fccfd78c9ec268859ec205a9042a927,4.233375
7cc0986843dfa9288f5ef7e6e4964f54,5.237084
09817d0e7861a3a06ed52894cc991b1b,2.687000
7dcc8f462f27a554b3d77a2d70e8645b,7.597916
47c7314715d9ba3a78aa5662c159e3fe,3.338583
56445a39440f8c81f979680c0ca36b25,1.910084
6a692cf5e49444cb66d24fd6425f9c80,4.435375
ed62efd823acaa67b2fbc265dc01e17e,3.688708
b5bab0bc6333e4f54283d3a2d982bed6,2.660833
fb5fcf2deac2c79b267cad1296511d05,2.608417
b59601205353917b461ae11253de1693,5.270875
08ef035e679559f5722ecc66c35e232b,4.028375
ca24497fbc78a2a0eeccbe6ef8676033,5.509292
1d4c0c0bff76a15345e45c6495a3725b,6.058625
520a00b75161863d57aa36fd806b760b,3.887042
57401bdf17572353889d3be4f70076a1,6.340334
61ffa81b58ce53874fd617e433115ecb,2.730041
abfb794e94935f7b2da201be8c726599,7.669416
51417b2dc5bab4bf7f0ed122059a9884,3.690292
b5d4769a2b4e81f3f2c60d536ac75d69,1.836584
d2dd39099ca3e0a3fec69359742e2dd6,5.265875
1219a3e14e7600a93e9e04d515da069e,4.020500
b5ae1c2f04f688063d895fc5b9212281,1.465042
2863680dc9d3d6e4709cd4f7fed69605,9.829917
1542afd629ba4a815c8ac648c1d9edbe,1.769166
40f4c4c99853ba5096b504a9e2de78b8,7.749875
c36737d35afa863151414742bab6db4a,4.054458
929cae89c9872fb0b72fd07422554ae8,2.212625
75c4ec96449b4f43faeafc89a7fa6e59,1.523166
71f14f0d17aff14857587ca3d604731d,3.677584
b784ae48282eed00c0bc05d6de7a7b6a,2.844834
1b8d66c75b8075869a5bd3790625f867,5.102084
6e26c29c97ad84c2df887eaa6c96925c,37.062000
9f7a7cd3be1064f11fe1c8cfeffa9228,10.063416
ec517e19c56687da8ee844e99afbbbb9,5.518041
deecd4b802f280bc8fa336d73784a813,2.556125
149404432170bb6c798a197f20584f3c,3.258333
0a603a7a42267dca51be1a13560334d6,4.524584
17e4b947576f42322177b98e28c9c3d9,3.786500
bfdc40a194950b9717b6a519ecadda50,2.438625
548ab6b4fd368e1bf7764b2c92f10b8c,5.825792
7f2635f166cceec8fd91d2181bc38fc6,4.255917
7ca3f3cddeec0d415474070c079ef49d,4.926542
bbc7d81d674d4d93b3fcf113d4a3cbea,3.057750
659253eddbf4291bab541375f62e6849,3.860791
a2c1fe3ad86bca30cf706e82e2270e96,1.644917
fa35fb945449827f58786b0bd4217cdc,3.108542
e1b934e45f777f84bc93e12f5d47dde4,5.687750
89571184dc0dc804d9c7a606fb177462,7.062625
6438837b03abaaa9f0cd2968dd16abf1,5.410792
86bd34c7ac3aa907d08dd3a31c169ec3,3.160958
1fc0e7a5b39083fa54bc143aa094cfad,4.045083
4c01932e1d2776fc4b035377a79a5c06,5.907500
75b4ff3527c159e33b85053c7cff2ed1,3.318083
6c1df126e986e5afd67afad1d5aaf04a,5.146167
cc1caeb8a8a6323484a3c869f8c71816,3.277542
219f51b4899a42b2bb0c5f2d1a3cf892,3.920875
d213b515f6b2019d62175dbc022b6e0e,4.136041
15bb40b8230c3bab65e65b439746d7c0,4.584417
87f0dfa004840c80b1127b32a96e2b70,4.867458
67fa216336a849b85770b26bea386403,1.506750
b2b27b10aca179d9876e7bd201baeece,2.223958
e71520f310a6519e1c1a7fe918aa80b6,4.909167
7590b5420860a99b52f1042ec802e8dc,4.129750
de155ad250a03599d6087023fffee2df,6.667750
e91f7805a819e14324c85f7240ac2d8d,2.677333
f4f6e3b241b45f0ae811242da7a366b2,4.018167
0985d4e8ae74cbc6d650ef4a3c5218d0,4.837708
4a73e387560342c069324f47b60ff133,3.772542
d6f5ebdf9f8a3312d133294fad50ed7c,3.004625
d45a67441fc5278e395ed71f99c123e6,4.062125
4b6dc052b1ad69fd5e3d02b244d76408,2.573917
acea1912257b87a279c7022b47bd762d,6.739584
db0113710062a2f3b36cd92f3dbc96f9,3.217875
18766fcb83a530949c09f1e2786fd848,4.167708
31bd673d34aa1a4f8aaf7634bdaeb3a8,4.650917
eca85aa956eca759969466cbe816352f,13.247875
8bab8e97fd2ad2d8399ff902f51ba71f,3.039625
ca8d160dca583afd5713282d6b11a94e,3.208500
0e09ecc50e3894fc0ea8ce8275dbabca,3.390416
19c6669a89c939c5e8a206add38404a9,7.239916
af28a679f23bd78fdda83a61f3956792,2.770083
d845710f8a600fd0e2503263709216cb,3.032375
347554009452411254268a89988a1bb8,2.507292
0364cd266da0f2961065a7df9eff4c89,3.127917
4b745a73c33749833d7b9211db7e3a28,2.619083
c1cc4b5e4c47b61a6059a2453805ef8a,3.350625
c7e8e6a0800459067d2295a5ee0cc1fb,36.290166
be10876c97877e88edae4c18f1276370,3.849334
5a7d524aafdd97762e6ca1dc6bcebbbb,3.147667
f82ce0d67437bf3d26ab170cdac0c184,4.754125
94c4223267e99b717a7d0792a49c5b63,2.672958
b8584d35406f008da870f9d22b488e17,3.921833
9e61d27ce198c5fac0fbdfc74215c810,3.228500
ee62bb188e6e9890311d0a9b6922482a,1.799333
e8f5a8f024f80e06d9f060c7d2c9f87c,2.966750
2d9c39d6370d81130e987aebda6b9979,3.383125
1eb12622b434c109000af3b0002a4732,7.452750
f0fdf9d4870fc5f9bf006a5ce29351c6,3.797125
fb29db8b4759e97d36134cc4d46dcd9b,2.997500
43a21a628a00d735bf599d43124eb3dc,2.081625
801b5d5be2a616750254260e9742a7b9,6.669084
cfe3c5a06cef3c9d632385f42c6b6036,5.287750
08f84c31925c943976454f871ce9a2e4,2.042834
e95ad85f7d0b4fe5885fc92889b8ff09,4.500125
a82dda702114d96a406b17579b622b3f,3.112125
996242e59758319e35a303e85d2f0d4e,60.311000
5c71fd75f58eca08119a71cd6e3202a5,2.448209
0599d80c6e43813f85d4b0f1fdf287a7,6.321167
6562e759b4f5aab374f417b435fd2634,2.852000
6ef5ec812d9f78fac67d1ed621ce2d1b,40.930959
09b0fed1a7ed426ba1984d09df54fdce,3.735875
b0994b6e8d198e72609fac6e858e5e03,5.627125
ad722f21d46b8c70f241f6e04a1fdc2a,3.539917
76efbcff3de59b6ab379ce38d8202002,4.032334
9450fcc9d3977954502f9c1738d6b01f,1.392833
bbc65690127c23ba1fc1820de5469371,5.115917
e0a1653c25431a9cfc070960f74fcb34,4.924583
4cc2c9ae2c4e2cd2b682fc18b34a02e6,7.697042
c58171bbe044348d1d5c7859629e0bec,7.318208
190e74e00126237a13da306717b9d761,8.507083
54f35fe1b9a2d9247bf2a69856426603,3.249000
ea4a52ce40a6d21b661a6ad4350a178f,4.094084
ffebed830c99d258112cf451600b0278,1.446625
653458b0773db20f9beab8512d144273,2.365666
8afee4ea0747a63dae1de4ba2d1f48a7,3.540750
39350de74963e28c0894689e558c98f8,2.517333
7675382f34ade2f1247b6bb3bc0f373f,3.569500
98e1a88d8d36df968348ae4ce1fb9859,1.444459
37709fca66fdd674b9c2134c0040382f,2.629208
75fd6af500a2e0117fbc1eaddf37b1c8,2.574042
02f3973c1da979e382d770c48025b2c7,4.488541
78750d25b46bc0009b927e59f67c4ef7,4.111708
d100599297afdf9b10898cfc48e48c57,5.289583
f9427dbb7ed2f8aa2383815d383453d1,5.442208
7781e36e2d28a25b1740b2d697c24b0b,8.948542
92c829f01a852f0db8260c2c88003810,1.717875
43088df4c2da91cac5aad9b827c6f8d1,9.286917
c7c5193bf817edff16131cb6f142c797,7.370500
743c085e779232fddd0de7f7743b0b06,6.203125
114804d2c1ab7c1df0f7d5ab6921f623,3.125209
8cfda5f1fef1a0dc0c53f3cc45dab681,2.346708
60227e8956d5d7ce663c447b04778af8,3.063417
85ec1e1f3694a45b840f24d8c4cdf46f,2.595750
7faf8fbd0369a5626262e5cc3abd7744,2.477042
bcd607eb4a3d7d1a2a681ba11a3d9227,2.809833
a2b821e1cbba7badd084168ec860b105,2.508583
94f959cff33ae97c88e9c4ae0c6e8657,2.929166
61057b90e49edd48ce742de4e174074f,4.114000
5498161d91e31847890320601a493a3d,8.038791
5ccd03a5d23c988c35c470a6effec212,8.102459
a48f86d72f84dd48cbc55ed00404e54d,3.204042
0d08801e27a0b054864fd7c5c35c7cd5,4.053291
76c6aec2b836ffa835b9e4e4e3d0070b,3.047083
1b85bebba2622e9a2cad56efb19822eb,5.076625
eb222328c14d22fa38c477fae0c724ac,2.984292
56072f39e6323620b1ba7c0f9c12d2f0,4.192750
bd40f7d53123f7f8e586f06e713ba124,1.766750
65d45ee1c7a02567b3c953354334f362,4.461292
272b69d031d70b05579a64f1180a8772,6.468833
ac6a29c5feacd43bbeb62078a09f05e9,4.876625
49a317ff35ada0f1e299fb1f360c29f0,2.531417
e81c8b6c1ea4c3c5cc32c83db6059e14,2.955333
6f8fd7478d16d975cb7c8709c11b8d54,6.238833
f8cb6e26b30a96b34b9b4d94004f4e67,2.204334
8474cddb0d01ff74f440b40da8ffc956,5.187459
68708b3c501e02ee7a87a72834d48a6f,3.419417
8d10f15b13c1f75e4d37db40de53c741,3.879584
8c35ba2d240231d45d75075ba52aa3a5,3.619041
d9090d2e4bebc654d976627b7e9e8321,1.659791
d20da9da415a2e8262f6871a3c37f250,6.691834
092e09df367654a30472ec58a6e1aa26,2.572292
e31fa003744dec77f41a613114087f06,7.112792
b56b493b9247c0885168041b38e28730,4.138125
568f9b534721da63150a7f5caba1a048,2.976208
395305713eecb01a4c0731fb4e862b53,2.210000
a9c5bbf38f6207958b384296d64f5dfe,3.217458
20e195f777bd3b16da857a1741f1d872,3.583000
f40268f7c169e436f7ecf1598562c573,2.836750
902120c7b2c9a5ef412f85b74dfeb153,4.163958
a7460c5a0643a680400ea0604a276360,6.191167
f036d0698664d7ddebd86c09fbe7e4e9,1.659583
d992b1d53df32d943ee755f6cb2ae5ff,5.569458
3356a2824f72ed61bee2a5527f95d6f1,11.189666
ac1c8590b14e14e982987d85534b3e5c,3.511083
ef74c7f961d200336b2a976a5b285b0a,61.906084
17b4aa8753b00aab53f3148593dbf7e4,4.467875
38480edd8b5044f3335ee5f28db4e703,2.810833
d7478f789897473c546c5360ddd61af6,3.897875
ff6b1c138bedb3ab049fbaa3e1fb70b9,2.033000
fe1cf0f7d77a032f32d32a9c7c6eb813,3.474167
a33ab6efb479e0633065810e96adbd82,3.850750
c70d1961dbc5e5210108e164c549a215,3.194250
894068e87d5cd589c8c6bc9d844372e0,5.764709
dda9fa5e48206816e53481a876cecda1,2.280083
a5ef43cd482339c0fd030906ea713c6f,5.122250
3fdc7d18fa724ad43117e0d53d5efc8e,4.175834
7987bf931bdf5f5fa56a52973c2a5c7d,3.592041
e7e5e4491dd00c4776c08d6ec13ba38c,2.394666
d6248061d5656c8e149a0ac0ca54faf3,3.508042
c62383786ad4bb4e5a15e3fb9e29cf51,1.836792
24f9dc376373c60e0c7e8c959234fb00,2.482000
4e39cda57c2c73cb5555e8fac8630976,1.832416
5a2a27f284f2028e0bba6b7442b72b7e,4.679708
444369ddecac27a2d170e78cd2ce40f4,2.414458
c712c12b541aab94f8e7e9584d4e0bbe,2.033333
2c38b8190d401725c39d814363eff4ba,15.016917
b4f4a95282fea55ef3d558c051d21db2,8.152833
722ca82fef824649b50b4f79f08afb1c,4.874959
1ad2276d983f97fd65a4a88bb8a40886,3.242292
38a3339fe31c98d96f95f0983318dc9f,6.450375
62d587cbefd8a13e05d8c07413400567,3.219208
ce55d7ef49f91940623f0b3217335857,1.700041
856cc98f431c70696cdf9d153071f6a1,3.117625
83539390493e01e4a7fcce7219aa31f7,5.529209
5cd4a9dec1a95ee596047a72e2219ee3,3.886291
8a831874591eb1053eb3e5b5cda7dced,6.986125
2e6447e209b7ca6d3fa0321c7856bc3b,3.531625
eb980aa118373f9f4bec5d2002251452,2.306958
ca0d3ceaa15130ab2654873903bdecb6,3.306458
543cc6b853f29670b47bc10bf4370378,4.223750
62d9066d84148282d5dc1434fed84a60,2.330917
1d3db7c7db2a3bd71f10a438f5246dec,2.730625
fb1d99ccd1692852c7e42e4c921f3a6c,2.274208
ecd39c9ffb4e67d1acf22d3cbd34ca0f,3.704208
20ad7c9a4545a166241f526b40516e0a,3.502625
05d1a4c6240000074f1d76176da61a03,3.890334
426654dc8a72cff486e8d7de0327ab3d,5.728500
0c6167c62faaa3490c89d27308cb622e,5.730250
1da5e59ffd5e4d7c94b422dfbdb6513d,3.151417
09ecf5c1714fef0550f4781e3495f90a,5.525500
6c9e478a8a556e06eb4c5c79e603e0c0,2.728709
9df05af5151786f09b6f5fa753c03647,3.143333
f537de13244edc73943922acd923d263,6.354459
18685c781c855d369d99af6d13e4c95d,3.920333
02c4b977ae37b7fae6ed730cc7d632c5,4.062125
981552688f097d87e67035e919fd9896,3.483750
7554a8c753d3db74078660444b2ddb45,1.831416
44888bcdc1861e7a03f4940d10595299,4.659875
bb64c402b705c568c90e656819f393b1,5.995167
81a08d838862869e0be82ff031350ca3,2.538375
37348d3afa12b426b3dbfeb4ed6c51dc,3.372292
f660781d2614cc93ee130e4597e0127d,1.880084
986f8c20c0cb37ca61ca59eb858154d8,1.718792
2f927b3f8c6553a029d4832324b7aa9e,5.495458
29e08d01026c4b3fe9d95731d9e928fe,2.722791
3effb933fbbe7cb220a805d7abdeaddf,7.833041
7d6b507330dedbc0ce8d6df832cf3753,4.764000
190bb4d336880328a6d9a7b320125706,12.007041
62b640fc8fc3c3b1818056397173b3dc,3.032666
ce99e2290fe63130b1d0629b14ac578d,7.579042
7ff0e77a370751d9064c4eefd5b0daab,3.184542
307a09d0009be5262dd848f64210e664,2.726459
83d49496134139343f69bb1c76afef1a,2.478500
151f8bd91cbc9954946c800ba9c82cf4,5.033500
bbef8922a2edcbf834e650396cdb6c10,6.010333
5c14c389debe87f889d7367c6a6b5803,4.109250
306409d37dd6960ed96a4f90389272a5,2.000834
1d1b88f339c8e30af07e286e8bf58141,5.384750
21a6fae5784a4fcd5045a4b1ef2f3122,5.136875
b642287ec57184d01894a9269f15fb5c,1.784750
f02842429750763d31f13acdaab0188e,1.609334
5af33fc9da1529716eb2efb96c4a01e0,4.464292
f63adfff260dd9ea8d8f877b2f5662d2,1.995459
14c00a75f55c3ab94ffa9412663f9d53,2.247292
d684401af2706a13baed5cce18a9cfb6,3.193541
eba254c8b29ed56de797f2422a1bfa3d,3.974167
6cd7a90d6b045d2323ed0852c9aad9a8,5.442958
9ec2d81c8fe150e9e26bb745949a6d4b,3.463458
33f96b74dfef132b5fb9b95fa3d1a68a,2.030709
589a7e15dc8ce79585e52a865eb2de55,1.848250
e7e6644c3000710d8bf92f65d158a576,4.510541
b8106597d8e6e17af705a5f38d4ac9bd,1.948875
23229cd153f1e8fb11ab10a57eea6255,2.178000
fa57d588dc6e255ce0e0a649655175e7,1.972375
dc88b36085be3a62d182887f2fbc6898,3.007958
47a7c9ccf5c333c4c39fe5fc39681f7e,5.982292
806800eb93b54352bdf797eb9815f82c,3.536833
f8feb3db3868f0cf6ab50f8483a266d6,1.954750
6b4298646382dd5df4b3dc517bef3a3d,3.731125
a2ea25f37c012ed2e4fcd5180dc9481f,4.299125
5463f41b040513bb6d14781b8c429d38,3.226333
017c392bef008fbebc95139306727cc4,2.453167
92f349b6e22af80fb20b999b39190750,6.201042
d1198eb8c12c8795aa29806520719c9f,2.471750
f27dadd5e3e71046276d163110cf66ad,1.944834
b8b5824d7914c7825f90c8f18787ce19,1.702625
5f480b2e05ea69c981ae3cfcfd843497,4.426459
e7cc4a998211fd2b4c625f5c1727564a,1.536709
12297eba371f2fd4d30913c2a752805c,4.870959
312a5fb67b8fa20041a78d9d4e8bbaf2,4.648375
822751f7097fd10f1f0d1ee085a0fed2,3.299500
44770cb4710202393ff6fd5c41901708,4.054209
a7af1e0051e79c4a00af855c8900e62b,4.323292
9b6345878059bea1981db14ac64ab5c8,2.886375
0afad411b47d42c12a4d5544a3003867,6.792708
a618577851647cf2f0a7dc7036369a20,3.162375
ecebf61f37a4f7039d59ed1219eebf10,3.212625
d873b0673e0760053e757094a5058e66,4.556667
51e758ac05e2c17e7efbf10b615e483c,4.576625
7f6550876680973cc7382782258c92a3,7.997167
b4994112e1ccfe8defda26511ea03943,1.913833
c74f02fc7d9d8da83127000ce0efd08a,2.444833
e528e1fd3c2c2cb2e3da4373bdf70b67,3.777333
5dd7d7cfacbc00f1a866256e62d5c3a0,2.134250
e952963ecc48584e2c2b39dd551e4007,3.506083
e8e3d3b7f63a628a982c3e4309ce8e8a,3.360375
e59f18d2f5efcc54b7da734a279f04a5,7.773834
c5c861700d47921f3f55f31c5cf4b17e,1.809833
243d169fbc8c140d2c51ccc087f627fc,2.472916
d9098ae6a49c4f92f98651765af07614,3.059917
5a3e9b24b3265590e3aea09dd75e051f,4.176042
5e298afa2b4f2d5c0d3e78d26f386559,5.182792
8457329b76b919b7746c762d0e3b3841,4.065084
c3afa96f9df9eae189911e74f95c11f0,6.566958
e99ce089409da376f2a0d21820ef65e8,6.616833
5b17780f1ef36ab65b78ccc655212c06,1.524375
e19925bc9993bdad365737fb8b692e9c,6.144834
d59417c454997b6083573bb15112c1f4,2.404958
0204541642d6594b9a7874fd2977fc54,3.674417
f117ec1faffa3e8d3450109ec254e555,3.523708
9176cf0a86ee1fd81dbda5e066ebef08,6.027584
84edcc0e578f6d5023bcfaa8cc7de7cb,5.292292
1a0cf672c51f558ea396f2c29b15e981,4.113292
41a0b9714e49994782bc539336d2dc71,1.948250
528e4c4d0f92c06bc606adcaf5b1d61e,1.837875
c1b5692da2ee4e3315a894878a814292,2.423917
2cc3a5deb8f0b97067404a9f99355c4e,3.017166
0f8b5aceae26fb6fc15deb3cbfa0f155,2.891625
ff59b622b3aa891bc77456dce28ee051,3.277042
ef67a2aa9100392daee430b5b49f4757,1.859958
16acaadf8d79cb8b2601cc7dcb979692,6.331125
20de7af9f8d49a4d3b8cd4fb0239ba9e,4.218375
68fb2ec7c1be77e5f95502189aad52f2,5.578625
6b07879627f1604760aa8b1d77819b9b,5.387708
027905e7f50f756b199ceb4de7b936fb,8.544833
24f5a277453ee62fe4b12bc512e5756f,3.082791
e1b38f332e7eca9841734a1cb50f6c38,3.104958
41197ae422f66ebd0bcd8460a4ea3795,6.028333
62391c19b89e67063cd02f5be705c499,3.979500
03f6018994bc088d0dcd789b3c37f59b,5.307125
e97d8fddcd39e6bf1d80ab5a392f3bab,5.302750
899d0acb90bc0e8c82455b966029c3b3,4.762125
3c37eade44e3a9bbbcac5b592808220a,7.454041
9b0768288b7cd3fe0210b5bd23f54fc7,4.818750
61387fca318404be7706d8f1f17a2f91,6.717084
e6f57d19d8453eeb02e0e754889bc40e,6.062667
7e4aae956aba32b44bc399b835fe0382,4.455750
31e439f519e7354b519e079aaf82bb6d,4.209167
a962f2c746d8a3d1eff8e8c2af88bb43,2.475083
98df04e6ee5a0e20bf0a3a1a8ee4afe0,4.776125
2c97af63e261d8f6cfa9a706e99a1ec6,3.624375
d2144f37bc235762fc113015168c5f86,1.628958
15672abeac9d17bbbbafc04fc09f3387,5.236834
65be52c459ec55d003daa94fd7bac3a9,2.121417
7c687377977157cca76bc527ad986a83,2.626458
e4df1317d454c7c3c195346472d61130,3.678667
1d66198c2ca45fe55f0653a03f8fa11b,3.241833
6d2e83dbe438d8bf56d19c9d5805a40f,5.132208
67d4df0ec9ecec040cd1dd49fbffff4d,8.205000
b1d38c5e0f3909a4740149441193d770,5.193750
b95f59c53f3a12efdb82502e5d0e3242,1.932500
99e5f3d15f523d28d4ad5ee486f22097,6.048667
d31bca3c80e78706816cab69f4825c2e,5.205208
67ebacbf9f45f10cc284173e27089637,3.205791
01604d2bb8b1fc058a0a2bf30a691a6a,2.398791
61b6f8675b2638805ae95815a5665c2e,3.443834
704e7068d481159ed4b2b68b31bc652d,2.295167
7e847180614f751005747fbb36f9c46e,6.197750
6c11ada178dfc763a2b8d224e5942a2e,5.500667
5d03f1ebb99e7dcc9b39e88e4b1c1625,5.896583
afd8fc40a580d3b9395c3cc5ad28ae51,2.080750
cc3093750f9efcf006ff8cac77b93392,3.037208
8eaab5f50b7dd9c155a454828a308c5d,2.339417
a24a8d7c7f94f46bf5722860fbdb5507,3.574500
e91e4f29fe8f4784bec06dc5827480fd,2.517666
0f5b427a1a1f5215148b593ce11c157e,4.837708
30257aaecac809e46c0c77f7c49c42cc,4.643875
28f3476baf4a81d0e23ceffce2f824a6,3.380542
4f8f3cea5b3660dea75270da80770c19,7.454375
fe548a9c311b30d84858d207232a8e16,3.661834
6b2077915a055eceea79dff72bbc4060,5.773500
a3959b4e202b10f6ca12873d5af78381,4.673458
37b4a830bfba7580a8f438701285c90f,4.812542
a62672adca5f867100457e6bfddeefab,2.301584
e989f4cd747a158185081b70ffe58c07,4.764750
eadc076337b46a7a37864bac9be48529,4.807833
f40bb49056ebdb58e701f06aaefc3e7e,2.640417
5d7f8a9f1384a0ade1f9098871918779,4.872875
5e313153c5dc56d082b7f9e3e2625860,3.438875
b99fbc25868111dad6791f02e74f8c44,3.339000
014dfb7e80e8b62fa3600824ce3978a3,5.880500
c65ae7558264a456ba29024c14c6711d,2.238667
31cb100545a302f09cf10aa138c6b4ad,2.894750
33b1f469cb5cdccc26026af14dfb9009,3.359875
977bec4b389d26bb0e522495d1b447da,1.957042
4f52cb3ce864c74c0611ec81b801752f,4.235875
ee8a4ac3727b2fdbfcc8f44733a2842a,18.601042
154353ddf4552c88988c7b3cdee7870b,5.492459
31b92dfdc03d5eae05a96c8a86449ef7,7.085084
d9890b6fef08b2f937b737dd130bba2d,5.463041
c979b4c8791cc0c66181bb20b47575a3,4.086375
bf843caf021c9d35db1e5270d4dfc8d6,4.722833
22668cf3116ea949e350650d17cc0925,2.005750
ee0aae6de7d51c07ff26e426d4fb0084,2.398000
ef811fd4e15fae5b5bbdf4c6317662e2,6.220250
a13f69666ee3b0a5184ef0934f2c2d85,4.495958
befe4996206602aba8615a7322eed878,2.234583
eaf93989a097b1d9a9de2d9a18aee5ce,6.767666
e2305dd1b1e1f64a68227175e09eb55e,1.899625
d76d975a5929a86f622896ee8934c1d0,4.923416
59002f49085adbcaa131a35689752ae6,2.635667
6046322c0b6b5466f0a01d7043973abf,5.790000
3626c57e29e14c9a895e021ac46dc6c3,4.508791
ed41d7b7fb8173d7e5eda6ca0609f60e,3.510750
12009c5cd9112052cd629323711cd0d0,3.912333
2dce931cfecd25a5f843bf3e99fdbeb6,2.051791
ae8ba18bed5999113c3c4a4fd853e35d,6.686458
a94c79d1f541e613f44a17f6bb730c5b,4.204791
ea1aa2bf2e8a30ea94bc861654367724,1.908000
7e8e42b0c1d184107451db78e434f6f6,3.143750
c5c3d6c7ca8f1ac94358813d66c1ea7d,3.265250
6fcb173198e2c89ac64039c21444d04b,3.098125
943b8a8adf4ec70d8579da796f9e9a6b,2.372375
2622df1a871310b18f49ab2abc34c2bf,7.148375
b54d4a76bac735575a20e941b5d30042,4.321750
c8c0840f9f87a8627dc6f74e9bef7186,2.404125
35ea05636eab841cebd39060f1980363,3.184000
db9980a97ee2a120d2b86943592c7a46,2.030333
c033ffefdbf849b58788241a97a21c32,2.511125
d2c3c620be493c28009cb4a03a529d1e,5.577000
3ed0758a185aa57a054c062383ce916b,5.464000
339cdd3d690c267301147283cc06c123,3.687583
82512fa137a795d1ea3021fd0fb74f6b,3.148167
bdd359464d9ba4e06a1db9b84e27573c,4.444458
b707642722404718d69f004bd4875485,1.257791
279dbbe929d94e1523fd6ebf6e43b326,2.187333
44703297c83e9d8efb9548c4ed821faa,2.350500
ad014c7fd72a8d64f85f6c7935990c19,1.769792
82e6c07f3cbf9ed5f6275ebe9616332d,3.683916
93991dcf14d9a99a03c5e6785613498d,5.061375
7b86b501fac83dd2b7c378c50d452039,5.488375
6d0cc352a43631cf23f4349356615fd9,3.299500
87c73a7aa7138caa4a1a5b39a1380d58,7.519292
12cf2c6618fafed7cc25696c94573d25,3.681833
a3b227a1f1f564c2658c29d8bd84b619,4.220958
55b3d96dee95b9839e888f80139272c5,4.765209
ddd8926c48c215c2e5d7c1d60fae3e58,2.502083
77cabaef1339a08ca9af6d615ae33c51,16.836250
d69f09097a6fa30264d377008168ed5f,2.091375
e5bc85ccac43c134cdeab8264fa8ce8e,3.352750
647804f4d6d40af13a571f933242a35b,2.840750
8deda5a8854f93a81d17729cae7d92da,2.761750
d1082ee0d30fbb8098a691244b170e58,5.028125
4cc37c65ec3752fb33b65a7a945f4b1d,4.423292
1b7fa9735a0f082fdbabb02ea0d0cd6e,3.564000
b5c66e5f8be76155219a4d5f221e0cdf,3.237750
f19626567b2fb73c70707ea42aadd488,2.000667
9d9e376108b3570aacaf5802a3a1b167,4.209583
8fe8ab5819ee712e026004a5bee86713,1.942667
f97b40c16ea1027a8e4f6b1fd45e2b2f,2.865000
47612eb4052b95aa523350cdd87e7a75,4.685750
00855916548a1328443a70f762551881,4.787667
e7c7b143d8598fcf33272349266e1c92,1.656042
ff203c1da0071605b35a3c0587f54913,3.090750
51d0d92ab3518c6c465b2f371505004b,3.909125
c2c1f852cb8ab2833c3eeb797f035de2,2.452625
3c913414062c9b3db4b46e051d05efdb,3.987916
138474104cb1e75122363323d830b311,5.193625
f6d4a0c641615a450a45ec61b3500d25,4.448292
e9d4f164c8289c2f413d313b8ac697ff,4.282709
ac3b0107729404e65d07241db5aaf70b,4.110958
4b1e7171e500ee6a07b0640372a5f624,5.586917
3b117f12dfc7be81e5929ff0af02de1f,62.091834
c9fdb04d8c7e380645763c67a4fd507b,3.547583
a79b1ea11a785b85e2b85960f9efa49e,4.116209
365eab432a391b60eaef1ed2a18c0cd2,7.012167
e8f69f5b75755538f393cbc330eb8103,1.960375
19e5cc6fcc16dd0c33f91f8c29c46f93,2.634959
887a4789757253d685d2af26b484294e,3.693250
57a67b5da0d39b54fec21d81b92068f4,4.919167
7acacb70d5352fb4fe736d4d1b4a5287,2.623834
649394244b8cf4dc0f13ea2b38053784,2.815041
04d569d52faa33fdd01417e3f91ecefd,4.417584
5e3bebfd8b97abb445e918a992f63e4b,2.848791
ad457a76f715cd0445f06a62b6d51a26,1.616375
859a2b6edb7c2558370d0347f0f4e9ce,1.538375
980af666c4360a682ba27843ef8726ca,2.206709
21d966856b90e94d6de13364e669eef3,2.786958
5aa56fefcab7b0c95db3534b4bd950f0,2.356958
eb6ce823a06afe3e2bd3904ec9b8184e,5.442792
