trace_id,execution_time_ms
d5b82b3e33f0d492dcfc17c3395d3adf,1.755250
5614f466a85f9f963c665098ee579f2e,5.606833
c712c12b541aab94f8e7e9584d4e0bbe,3.403167
43ca0d69202525e488bed497f710c155,2.181042
4f15ebd03a94547f60af92fa3f23ba78,3.393750
523f473eafca2ccc81fd94be76220c6c,3.067917
cec5385d8ce5557f8e8029d947fe4113,4.226125
edbce7b17314aef8a57197d62c67b851,2.338833
47826445b0c5b8d94f7c866cba53fea0,6.036417
cc46f8019793536f8be50dcf850d7a9d,2.876583
8577e92c51eebfc5506d363d2b177867,2.650625
eb45dfcfdf3490f042debb1ee4ce540d,2.102125
e7c13b3179a6c9d8f8e3df19592d267f,2.772500
a02c113bd252d136d69ffadef28379e1,2.050375
97e59b0586d13a6c2fc7ff0b839e6793,4.739125
b784ae48282eed00c0bc05d6de7a7b6a,4.762041
62c48163f7c764946952a26735b3306e,2.625125
0985d4e8ae74cbc6d650ef4a3c5218d0,2.668458
09e1f471d3e4816612b7351004824721,4.459333
b0b838e8f2a62c9be1f1dc224903ab8a,3.025500
41197ae422f66ebd0bcd8460a4ea3795,1.818625
4274b8af2e0f905cf6cd331562216068,5.134583
5e298afa2b4f2d5c0d3e78d26f386559,5.243917
efaac5229233b96f154837383d3c6baa,3.182541
e2ae753f061e3c6a446130797a90b668,1.796166
94c4223267e99b717a7d0792a49c5b63,5.122500
631ad9cd55224932326cea56de6cca60,4.002750
dfbbe71bc49fc7bfa18610748dc1a098,2.362125
e5bc85ccac43c134cdeab8264fa8ce8e,2.189292
19fd5ec00fbef287f84aade63e6f4d81,3.812292
0db83d2c0aa9b3837dfba7dcc0876f57,3.877625
cf08572e357ea2bff523155d3e334d58,2.443166
a0ded5968780ac9ea2600a7f14194752,2.697125
d676818cbb46723efdee401d8e80c9ab,2.066708
264b294833bcc0699402d78d5c3740b1,2.928209
63bfeb95af414605a9de227d7b02ab70,3.107458
742f60a7486c4c83bd017826444d7713,3.880292
d9d77fe99e68f686a0b5eab99a981574,2.728542
c7c8f0380504eab2b2eea380620b2d49,4.232458
1d1dddce793dab0cad79cf0b7e32a8d5,2.523041
c566eccb0f4efbdef065c1349f4d39fd,1.807584
d5ea53aeb2680692eb7b1cb3211baaad,1.539000
124585b92a0ccc67df5070b416fe7b6d,48.144958
5498161d91e31847890320601a493a3d,1.955708
dda9ddfb46853c688dde27e973ab6d42,2.314958
d2ccc59176d249ef40dd36aafcec7443,1.463750
057479acfdafb416f082625ceb133745,38.494500
62b640fc8fc3c3b1818056397173b3dc,3.427292
1c9cf0b436798f9957a1843f34348b56,3.159833
ed348a772948b50ae566fc62dd04f9b5,2.906000
5a86b5659c49b47c3c80d1c34548fd49,2.958833
78f349b7e3dc4fe95f6143031641745a,2.465875
f0cf5d7116d5a1b67482717a5a67f559,1.582125
df5b3e53d43d391ea8b2a15f3b3823d8,1.536459
11a08b3606fbf2c3febb2a552309001c,3.089167
f8feb3db3868f0cf6ab50f8483a266d6,4.281125
94f959cff33ae97c88e9c4ae0c6e8657,7.015667
acae7734ab79a083162dd4081db6fa0f,2.355042
517db8e3ccfc662a5365bdbcad88b638,3.542333
a9869fed149ded4f7bcb2c4540f5715c,2.790208
c3ed6022e77fc6726907e98a4300e800,2.533542
f75f19dc5c338bdfbac82fe217537f84,2.623417
81a1dcde97e2df545eaf5999321e4160,4.635833
a0daa2162dd335c742ae062ba7ad8802,3.354500
55cbdd74c78cca74e0395211e98fa25f,1.650458
76efbcff3de59b6ab379ce38d8202002,2.226833
7554a8c753d3db74078660444b2ddb45,3.627125
40fda2e47aeb72174b9fbe643603c579,2.465250
58b2d7d096d450d7e9d880f0b473090c,2.246000
f26fe5bcee41ec6e9bd5abbbd671450f,3.683959
f94abf1d3bd92da349b4a5c06442ed56,5.080166
ae8ba18bed5999113c3c4a4fd853e35d,3.379666
50ace45dd338f89a3efc191bb9220d8e,2.080750
e2359e19a89f5c49840a1560e1251461,1.653417
bfdc40a194950b9717b6a519ecadda50,2.504292
ffc88d17fad41acf0bdde165caec4d04,3.114375
ba0a61af359eb8a0181067429bf9e25e,2.625750
f6d343129b187f2ce058759da996e009,4.732667
7b55dcdbd8ec7a91eb1582383845fa0a,1.820708
9e61d27ce198c5fac0fbdfc74215c810,2.108708
c86439ab654d80ca42a07c54e436d45d,3.500833
4afc4e7982db37a288e4ac4b79fbd02f,1.978541
1526b5e4a2be44509173057829ceafcc,2.745750
99e5f3d15f523d28d4ad5ee486f22097,2.606834
b707642722404718d69f004bd4875485,5.083833
977bec4b389d26bb0e522495d1b447da,2.275750
9ab74490e9f5d1afb173d87ffd45f58a,2.206167
ad722f21d46b8c70f241f6e04a1fdc2a,3.483334
d6c866cae015f45617b6dc2756328651,4.814292
94a7191ca70aa58076f99e3dcfd9df76,3.439750
d9090d2e4bebc654d976627b7e9e8321,2.067833
c74f02fc7d9d8da83127000ce0efd08a,3.480416
778fc893572afd461939936ed132e7f5,5.489208
5c71fd75f58eca08119a71cd6e3202a5,2.357542
fbd317da54f1c00735d157251020aa1f,2.487125
26c0fe13e7f5d652fb405b545cc5e915,9.537000
59f617bd6240be80bd185aa4d65609e9,3.209250
543cc6b853f29670b47bc10bf4370378,3.101333
f3c4505a3a6f75800b7a52622cadc7b8,3.158917
f4b5034a914ecaaa2a6562c30a3120fc,5.755834
7987bf931bdf5f5fa56a52973c2a5c7d,1.841833
6d2e83dbe438d8bf56d19c9d5805a40f,2.774083
e6302a7328145a4b591f3dde0d5d538e,1.904125
77b30ec80f5337d647e88043213e1441,4.333500
e058c68881723d7b6b84faa3918a090f,3.388584
ac3b0107729404e65d07241db5aaf70b,2.452083
35adf7b97b89401e3612ddbcc94f80c2,1.953167
7e47bf246873d6dd22716697a814d6ac,3.244250
005a12f9c9bb649f585517033c24d46a,2.300292
af60539cd4ba6e6cbdc361aa66d94c90,4.126167
62391c19b89e67063cd02f5be705c499,2.095000
ac4cad0789df169fd8ebfba4d212ad58,3.646750
1e5946ac93d19788e790a3031f8bb2dd,1.766500
6a692cf5e49444cb66d24fd6425f9c80,3.469792
4a73e387560342c069324f47b60ff133,4.060167
d749b80a32a5e0dd3f7c0b96c71a33f4,5.716000
ac44bbf623f4d9516c05cfd4c25bbd7f,4.502459
5e313153c5dc56d082b7f9e3e2625860,3.124125
d684401af2706a13baed5cce18a9cfb6,1.955792
b9f18fdfa49c45cbd2ce93df8eefa8af,3.877750
5b17780f1ef36ab65b78ccc655212c06,1.954375
8f5ee3c6b921a4cdd40571a67f9946b1,2.929542
753cd8cb562b386c4e7f77ae48a34d36,4.644875
f4a4d6f83b34b71b4085ceefcd00e894,1.619500
70d1f4d0da390e5edf625d513a580c79,1.957583
b59601205353917b461ae11253de1693,4.085375
a980fa2594ac248cce917692756c5f2e,3.779625
a7b78f3bf3f978ecadbc4b48f60fa84a,4.690166
7de787031b4c4b1712a951aec8f32ac7,2.612500
e52c6445ebe25304cd64f9b0868464d3,2.987375
d96e575a11b205c7d65306c1cac0d49a,5.880750
57e60f88ceb59f89c8e8fca6cbf48cdf,2.976625
8a831874591eb1053eb3e5b5cda7dced,42.358542
ee8a4ac3727b2fdbfcc8f44733a2842a,2.063666
94e78965a6c8c5e2ff5596a34e28c4d3,2.152500
8cbca3853339962a72462bd4cdc219b6,3.078708
884248f4a92b2d8775f2d29ab82b0fed,3.676041
e077d6011cf84fd292b44ef9d6795136,2.004000
a3cc2d4a85ba615306ab6ca4d7328b31,2.648292
0bf5398035f2dcdf294396e50bb8d4ba,3.652083
c6e2e7a3c24e571797e396fff8f825dc,3.957167
dc22cc63a247d0edaf5272a3dda02344,50.586667
ed7aa72f8a78afa42a6aa3a7bde9f4d7,3.113542
199c31213a063b63f8a14c1bafeb3180,1.643625
db10eeb2374996e78646261ee32e95b7,2.696250
b6afab69e9f6b22e3b9e8c07304a5d39,2.933333
cab1293f1a021e7fbcc1b13581bc543a,1.647459
61d7c43a8f5906721eae4f2027d04b37,2.809542
c05d5e02e2dd8dd229e6e46ce878f690,2.464250
259d6ca404bae3d7b246f1588b3ff119,2.955000
1da14e5f9b0ce4c1d060303ae3797d02,4.328125
4c689440bf74e150595965d240c243bc,9.225666
482776bc64105727d1d5fd39d02c818d,3.673708
1fc33f9163c7964270ce05034976e533,3.248917
a9854e8550cfc755b38cba50268be25f,8.396084
04c7cdf3526ab79dc3eeda22c1cffc09,3.847750
12e8ccd188110b30eabfc2faf0709c6f,3.105666
190e74e00126237a13da306717b9d761,3.427542
29ea3b6e4e41fcbb3f1ccb2c35b128d2,2.070708
4bb4d9907df3640a846c8cfb9f476796,2.810792
8fef4c7777c4448a115717331dcfc890,1.973792
de2511c42c88470310b5b482e2570250,2.586334
67fa216336a849b85770b26bea386403,4.256208
deecd4b802f280bc8fa336d73784a813,3.516666
bff63ef92de35f38c0184c7a24452cb8,5.762667
2f927b3f8c6553a029d4832324b7aa9e,2.058709
35e443a832a9728d0572546b2bb7f16e,30.908292
627f77b64a369d634cd7c37de3c5895c,4.069167
b2cab6e7959e3e818976c8c477db5aeb,5.022916
ad457a76f715cd0445f06a62b6d51a26,7.450792
077b2bbc8530fcb23ead852c71ede482,1.145333
76476ac2215afdde6929b57676ade276,2.186958
86632089cbf874bc8396c48070ace6af,4.749958
fc1a1eff2196608c880fdedc4334ac3d,3.099125
ee1b03f64347b2ee9c526f9dd5e4d2ad,3.840917
d981261c4ef1ff9b5c4820b8ebd6c230,1.305709
d005dda910296ef35cb822381841b29c,3.884708
e53a56fc1162f1aeab5ae524b02aadad,3.961666
8b8aab433ac1e987ec850e52098d15f2,3.496500
b1f626a47dfbd2bafca6e7a9add9cca0,2.528750
6fb14311c2216c847b0eb667c9fae652,1.781375
bd0ee5344b9186faf84584a0676e1fa0,1.690375
2af250e9e18086c968cad89d76abd4bd,8.309291
d9890b6fef08b2f937b737dd130bba2d,4.400708
225bcf701193a505bef3f3098596e937,12.001583
de7a95d48ebd3d62a61d412a1fc7efef,3.326709
41a0b9714e49994782bc539336d2dc71,2.768666
fbe8a87543268a030e813d0df878e98f,2.588542
d2e5dfbd662db818a98ab865a35194fc,3.921667
7ea5a2ab836297adc30354ce6aa704d7,3.734250
6de5106bd2bf7f78fb4767e96e5a3889,1.989792
9450fcc9d3977954502f9c1738d6b01f,3.609042
5fc4e33121b9dd90cb69715e9781d295,2.226459
7387d1402fece37270898ee111fed2e9,4.008834
7c04e132da0a11fd7277dec7748f9abd,2.562375
c70d1961dbc5e5210108e164c549a215,3.957834
35a89c04a49b4b8db3b2f4fdf0128fd7,2.164875
a962f2c746d8a3d1eff8e8c2af88bb43,2.808250
93d65899f6c7dbeff1ec505cf9346f5f,1.890417
f5eab33db5e455655580de47e27635e1,2.029500
7b80f5b218437c005981b525762a687f,3.065167
9219451a3d89d1d686a1ccce19cfa9fb,4.492458
3f1793f6e05cf0ae98f54bd1f9c70969,3.890292
be91edf8dec0dab623599d96b419a82e,1.791167
1ba754b1260f8be6ae950a3030e59868,1.913958
c2a0d5da987459438a236dde3069860d,4.706667
82a555484485430693c6e629c83085b6,2.104792
84edcc0e578f6d5023bcfaa8cc7de7cb,5.506209
278f1acdf8be19adb43352d4e6d4bb5f,3.910917
4fb2ccec6d72f055db3555a461112650,5.154042
6d5ced51d2a1955c8855ff64d2ac0c63,3.288208
6e26c29c97ad84c2df887eaa6c96925c,3.257791
be24c7eb52702642f4cd6306f5d1a994,3.273167
d7963ca5e4b841e64f9d8b08a264669c,2.395125
52eb54ed4a7587ffc0885795182d1679,2.318625
14c00a75f55c3ab94ffa9412663f9d53,2.152083
dbddf44ca0b3fb550342a4906805743e,3.428333
b773827868bbce8fba770cb140ad26e0,2.976291
42c97556e64a2b904d7f3e0f469ec403,2.437917
ddf2ec0fcb9dda7c695bcedcfb65999d,3.554167
61b601251da3674d1a153129b3e96134,4.288375
00855916548a1328443a70f762551881,6.802292
80bd918d577b94129cf99763663685ae,3.299334
e3477d15e1ef689c3148382513a57ef3,2.643833
ecb597281a1bd5957910ea4023a85f91,3.568416
7e847180614f751005747fbb36f9c46e,4.060625
f1558842e7f7c0362b9c3b14228481f1,1.621625
58de138c43b1055f6fab680b53908a87,3.294917
67dfef0b8c880bca9434276d360f45a7,5.057334
e91f7805a819e14324c85f7240ac2d8d,2.486750
4551fa2220e16cc0fb590dfcf5f40946,2.416000
5011f98a6dae227330e37005c78b2ed5,3.185292
b9731f6c287e9fa22241d79911838c57,5.992625
16cba7c7f2e589845aae9f44fb1cfe14,3.769834
4246f13c9585aa63d33f6174d9f613fa,5.950834
43088df4c2da91cac5aad9b827c6f8d1,3.905000
d7b455652b273747e6a482df54cfb2cb,4.230417
9176cf0a86ee1fd81dbda5e066ebef08,2.158583
58276b3d2ecf1ac496ac70d2aab7d52c,3.629708
0ed38b5476bb0b5a71a56535d5aa60af,1.570000
5ebf579aa53863ac2d7a3f0cd5caac19,4.939667
a3959b4e202b10f6ca12873d5af78381,1.686292
6cac29dc17ca558b73c5d6251f6773ba,2.142375
ca7fb579802e4466837843d4cba9f0be,3.616917
d2c060a0ab105eb7871cf67cef09660e,1.992167
eab1309f3347c7f969f85cb1b1861161,4.162417
332cb921fa25851efd81807a25174994,4.314625
bc62935583f9215ec57c4b2fc25963c9,2.666458
154353ddf4552c88988c7b3cdee7870b,1.540250
105847e2e01ba17d8fae210e86f1897d,2.916125
371caacba6fe199c66048b64b75bf601,1.864500
6ae8eb8a43a6d2386dea6b53ac089321,2.017083
80a266a12cd2c7e45f693553178a1a41,1.990084
29e08d01026c4b3fe9d95731d9e928fe,2.782416
37709fca66fdd674b9c2134c0040382f,3.427000
f52d95da812e2ff46220dcd17b401584,3.815666
f96a7569a7eb0d79646d4454191ba871,1.674208
47867f0ba91627fcee0e8e8f64925955,2.739958
e17174980ad9f2337cf1c0d5d1363858,5.363833
96e04b9a7b712108c38829aefa3213a5,3.174667
222419ca13ff6425454aa6aae6c61c31,2.124125
84774577ce23ab076d53ec533f63fb62,4.132709
462a2e33927482bc2bba302ebe7334d7,4.802500
6a1ec9012d02c0df55fc3fa0909fadfb,3.491125
b594ee53529f626a69a5958d22b8dcaf,57.769542
5b1e90dfedc28cdada9022c1e162a0ca,2.777583
af1dc0b1704560b0d617aaf010dd704c,2.855750
6438837b03abaaa9f0cd2968dd16abf1,4.224292
08ef035e679559f5722ecc66c35e232b,2.547042
0ff53ac71f3f04d8641c58dbc6957829,1.333917
618591521e8c1670736ecd3ba5a1b85d,2.706208
5f668e7d7a87fdb2f5aefd71caf882a4,5.764209
bdd359464d9ba4e06a1db9b84e27573c,3.030333
7c687377977157cca76bc527ad986a83,19.421834
c79d8852a98b5aff6f2ac8dd6f7f9a63,1.469958
c5c3d6c7ca8f1ac94358813d66c1ea7d,2.325166
b1b6fcfce85ffa31636207ee6e8853cc,5.068125
a903fe803fb235bee8cefc6b1eb5f31c,2.398542
d91cd7749b8ebb25e77c769eee4dfca9,5.819542
19d6b9041208b340fdaee6e09d7a409b,1.990041
918ba6e5e172c73be4c40f48675f8352,2.847375
2fc05d7a66e4be5efe4682ce436a16d6,4.478625
28fde3193a985c8a6dff1577e7b788c5,4.538416
10b9c949ae5954da4020658a48298063,2.105042
5453aaa366f9a4b474b58477fc8d9e80,4.065500
9b010f72a3c2198c7bf53b638683077d,3.235167
264d7e82e673d8d4c7a69d67b6b3bf6f,2.908000
a5959a3a19f9104894d726b99e777dcc,2.383625
61b6f8675b2638805ae95815a5665c2e,2.985375
5d688bb43169fa6807af80dac97f10b0,5.319000
7c260729a4b99036ea38513d6fbbe9fb,1.213958
7e0a3e4d48373bac2b3623cac4d28068,2.549917
a1bd62590b4543a08f0618377cc09459,4.202500
2b2370ba4a082971c5b331bb94779310,2.968583
5706824826476cdc4ca18a25cf80be5f,3.755334
f1b0b76602585cb0aa9a5ab7f05fedcf,2.823333
0204541642d6594b9a7874fd2977fc54,4.284292
f8e6e2a8b8557e27718990364e22e51f,3.886542
8c4686f0cfebaa60515d1bd675fbc4c3,2.610875
b3466b9c7064fb6eb52c56c48fa1324a,3.136666
e4e8e179ef6ef105178db6178b0e1e29,1.845209
5f35bf708cc692bf40a3dfaf0a0b626b,2.824750
591c20e403bacfd4409fba9a8673e1a0,7.186834
e7de3c85d8aabc262582cd4ae2d7c0d0,4.307375
1ba21c9ed27b1f7acb1c236a7acdeadb,2.536000
e6997b6ac6f88d7e5f755cfa260b7c8d,3.368541
d909d3a3bd60ebf0d6139e86d7500616,2.390833
83f5348011e1f35f05cffe7b6f41f9c2,3.025083
160ee97dfed7f4e6c0ef8c5fa0ec847e,3.043917
25333c37622a0238fe632ba03f3803e8,2.973000
e1c5bab2a3a080a3c826fa38fe49d11b,1.396917
d1558f6b6999fa51c53a9be357f19c30,8.909334
e952963ecc48584e2c2b39dd551e4007,1.060125
ce408632bd7c1a1e9c093968dffddbcb,3.922792
029d490d7d1334c02f9a5e5d13ba53ed,2.139500
9662e6a1a783d5751c0de5e6771509b3,3.993875
6bb3a52c2796dfa962d5b1272176cc9e,2.009792
62baba7cf8b102afa8e7c48720ad38d7,5.634459
54b2681047ef84df143cd0e88c5e9a2c,5.398250
8a3087122d5cd85b490a0b629fbb1708,2.400916
17cc6080b4d59e501614f39cd87bb538,1.930792
69dfe6b5135429382831139c7d5a8d39,3.888000
fb1d99ccd1692852c7e42e4c921f3a6c,3.624958
16495832cad65ba60e21bea96741cf46,2.389625
798642abee06ae02fe504a6ea26385aa,4.772084
01e13369ff996e0f22da3e8c9ce45220,2.657083
eb222328c14d22fa38c477fae0c724ac,3.449209
44770cb4710202393ff6fd5c41901708,1.892250
00932baed3b1c0fd39157b5a4f846a08,1.783416
339cdd3d690c267301147283cc06c123,5.700958
87d74c57599e32d8d9a9999175e72816,3.013333
43cc7cfa12437312e280b7b39af0566f,4.149167
1c824bf5f0233f5868ff1e44211eb3f0,2.741875
6869d7135fbd2aaa74defc825bae3798,1.633709
9be8b10a30a458ab4a63904968c6f58f,3.794416
d1348fee9f2f9a84f3c67db023207081,4.650459
5aa56fefcab7b0c95db3534b4bd950f0,1.896167
71f1fa44001b34da5b7ae03a097cad4e,6.387833
5509dfd90215f09cb1a4f705e5989ae5,4.174666
6a602c4982839e2197ccb55749f1e21f,3.507625
2754064c5771d02ddc7aa174f18d1cd9,3.215125
100a20884223cfcd9a09d7edfcd62bce,3.665125
dca6040d789d39aa3a988d193c4fef63,3.181208
bf1c972b5fd84bc031818c2a802ebf52,2.090375
9ec2d81c8fe150e9e26bb745949a6d4b,3.096417
e528e1fd3c2c2cb2e3da4373bdf70b67,2.965250
cd25d3bd7332d4e355566f8423a2cf26,5.667958
7d9fd0af76d25e1e6b20a384a8b7d9cb,2.729459
4029cef9a9be31f9b37e97b5b6e8c415,1.898208
35189132b32d5c2a9cdcace4323f7977,2.508209
8a3be3dca7a31137aebb6a0174482d53,3.474958
bb079e26ac48cabebe7231ae3d1f2e3a,4.838375
218a62793bcee33335d36aad0faa8ace,2.248333
f97842135813cc11bcbd17b81412671d,2.731958
982c3873264a67f548ae031abbf2b50e,6.156792
ce55d7ef49f91940623f0b3217335857,3.159792
19e5cc6fcc16dd0c33f91f8c29c46f93,4.215500
3d45e92b6573279396333199e1ba7468,2.662375
e662c9b6c3b10646a3160f4ac4c373fa,3.221584
b0f204ab6b24fbb7b35d4b0a177730be,3.069875
76f8d4796177ec36e329a69793685285,2.237084
573426d6ef98e1825ae0120bbd72bb9b,1.973750
49a491f69e6897a89c2953b7ef7f5d53,4.999625
e270684855741f48eb9d0085c19366ed,1.812542
116d49f70d5e0b03f21ae756f779989b,1.936542
02caf14a1db8e4a74b4be7c131046fb8,3.006041
0c6167c62faaa3490c89d27308cb622e,2.033708
9462fa79ef7a05b89adc11107349f7e9,2.770417
24f9dc376373c60e0c7e8c959234fb00,2.042375
74fd0dc5fa4345e0b4aa5bfeaf839ee0,2.938250
737563e2e1e8f513050bf3b95922941d,2.444459
67d4df0ec9ecec040cd1dd49fbffff4d,3.641250
9e4a1ea6c140d3ec9fce07936e28ed2f,2.981291
77cabaef1339a08ca9af6d615ae33c51,4.567959
3fcccf8009243e7e21c390159d84a7d0,1.785250
54f35fe1b9a2d9247bf2a69856426603,2.098583
bbc65690127c23ba1fc1820de5469371,3.110083
d31bca3c80e78706816cab69f4825c2e,1.704209
52b68a92691dff9d88e545ae71dbc818,3.114291
3a65504063f50d2e54031b1dde8c40ee,2.271458
dd1b308ba17e41dab89ac613e5fbbad2,4.238167
0a344781e770098d2b89f33f7f4978e6,5.936500
b7085c4cef7526a0d7dbd9ff0515cad4,2.420250
8b7ca24a9c88ce961b15cdc2b6523ae3,2.296500
9dfbd12a138ff21f7bec4b7534841654,3.108875
fe7ea09f8279a7f0e12484f850ccdc59,2.090666
10b1fec9ee781af94582648afbc81117,3.622125
e53b7a50f71032908a012932d5e6b8d8,7.278833
302dd8bec4c34d38860ec82d933b4f14,3.892667
668180face846a57cb7dab81b08ffac3,2.711084
bb306883aa557a4563427823234a0dea,2.456583
d100599297afdf9b10898cfc48e48c57,2.467375
fcdfa13c20f6d2cdca855ac52d292652,7.320959
53d19cf088349dfb955931bb2e2ed062,2.555541
8e70a28b658696b98c4449a795834f05,6.755291
857a55b90fc36cf5788e8ccc7192471c,2.498625
c97a743bcd7072673c822b7e1745fdf0,40.730542
2366254fd93aa72d4770a0ed2e10eb4e,2.958667
30ad30a53ad36b3d0238b469f89c442f,1.808125
58852a9c1a8f31a5fba26b8bca3dc15a,2.344875
bd98eb8211d17fb3c0c667d7d80d0606,6.354625
eaee16d0c9c10d7582d559e8ecb34b64,3.735209
4fede66a850d55169aa025efff08d47f,4.722208
60af2eed056320c7ff7319048839c4b1,2.652417
9c213a89905d7cc7945f55631455b7e3,2.245917
548ab6b4fd368e1bf7764b2c92f10b8c,5.633375
6450db8dc1be5d2c978d8ecbd688ed9b,3.219667
b31e4e117ba74d1245f4598b3f0e7d76,7.778083
bb64c402b705c568c90e656819f393b1,2.671625
9cdf85fedeb46349dc5da3e1dd4195cc,3.014291
e433b5ce6453d3afc8bf74b800d4a522,5.160042
baee81bf9c09c0ac66206d954b394081,1.766958
d9023212d287a8b149651a7014248eb9,3.622750
11805a81afa94c29133f9f3e2ebeac14,2.673042
ee8d61c29554daef53351bd8b0fa5c3c,3.054541
5df8318d7fe0c5d44f4d6acd3f9abd69,4.819708
51e758ac05e2c17e7efbf10b615e483c,4.717334
9b841ac6c2e6ed6ca8b69f4dcf297ce8,4.104625
c9fdb04d8c7e380645763c67a4fd507b,4.289667
bcd607eb4a3d7d1a2a681ba11a3d9227,2.518334
abfb794e94935f7b2da201be8c726599,5.262042
943b8a8adf4ec70d8579da796f9e9a6b,2.576750
18685c781c855d369d99af6d13e4c95d,1.676375
76d264306349a9c30d0d3a7f0a75685d,3.322666
e174794ce7b4fecae0ca02a772e31bdf,1.954333
8bab8e97fd2ad2d8399ff902f51ba71f,3.592959
c2c1f852cb8ab2833c3eeb797f035de2,2.291041
862cf06cdec30754528cc9b7ecd535d4,3.691250
347554009452411254268a89988a1bb8,2.681833
1636ac617bf9325302fcf14373787a62,1.854166
9f7a7cd3be1064f11fe1c8cfeffa9228,3.322000
859f3543537a30fafc15c50b7ba6376f,2.633917
46bd09e4f0f74b27306db4880a208963,2.045459
e95e998af6ad5bee61a86724d2f11401,2.739250
606c1c5cee0f39aa29718ee3677d78e6,5.176541
3a979234e401bd4b36fd1fe3c514a626,2.457875
72e2868bd370b0499139db72acdf3b57,3.572917
38480edd8b5044f3335ee5f28db4e703,4.350625
5031c5e4d352afd0bdb633765bb7ccf0,14.559459
9988a19179b78fd1ca99ca363d1753b3,3.831500
f1d3376eb35595f399d983049c3ef307,3.769167
e1b934e45f777f84bc93e12f5d47dde4,3.360500
1346a8c2944d3995625ae0386b9f5e81,2.875916
e35886f308eb03fbdc10ac21fe9da216,1.730333
688a067d0b4f0206b3d634c1fa4cf483,2.524416
d2eb0ad2bfa4b8dbac7b4bb6468148c7,4.499000
b689466d2c81f5d704977e01eb3ccc03,2.488625
eb6ce823a06afe3e2bd3904ec9b8184e,1.682125
f660781d2614cc93ee130e4597e0127d,2.746667
474ada065ea528d33ab42179825de347,2.031500
2a9c638ad973445ba649b351d34a41fe,3.083208
9cc8c17d53ad45eb02d25c3fd5f55414,3.149792
92fd7288e6c93e0af2eb11f064517b92,4.821041
ff49ee3a3a6c3920d3ed3a7e5ee260f3,1.890458
49d85fe23d5a4ac6b24fabd2e5b00abe,2.037833
31cd045188283699c5dc5192b788644a,2.435125
68fb2ec7c1be77e5f95502189aad52f2,3.447250
279dbbe929d94e1523fd6ebf6e43b326,36.782834
5490dd4ea6de525f30d792d6cb722d17,2.699042
7781e36e2d28a25b1740b2d697c24b0b,1.371458
290684845954b843c874f946a4e5d254,3.316334
500f096c24800a38e4c0220e95c719bc,2.321792
05d1a4c6240000074f1d76176da61a03,3.991542
1b479706595b47b2d91dfe01690c344f,3.411209
62994cf9749adabcd88af81c13ae59af,4.084167
36c49cc7cd3010915b9b3916b01e8415,4.105208
8563dbac26d74919cae029731e4a90be,5.012167
7062d2e21ba823a9241482d2ee76fdc2,2.508167
f07f6ec64f2b906a4f394ff9eb43e94b,7.333166
294700d532d70aadfa5c95163eb08408,9.446125
6b4f9778f055b5c9ff0e65f5b63a90e7,4.226042
61e9e3b738527be6817f1cd7e2484ec1,1.437625
6004db7e67223967a8f3117e54988843,4.800667
c1b5692da2ee4e3315a894878a814292,2.990583
cc7f0a1a8fa5ff828e2740ae37193048,3.239958
82512fa137a795d1ea3021fd0fb74f6b,1.945834
0c1f19631ee6f70c713f482b1c1d3d58,2.216000
bd5ca171475eebee51eff7a27ce045e5,4.304042
02eea226d89184f9dc72b92122d08d7d,4.203292
ad014c7fd72a8d64f85f6c7935990c19,4.162875
312a5fb67b8fa20041a78d9d4e8bbaf2,1.169583
92f349b6e22af80fb20b999b39190750,3.567875
32140b42c44b58ef30feaadff0fcfecb,1.885709
d45a67441fc5278e395ed71f99c123e6,3.255834
4b53dbd086579982d7ef27b60188539c,1.880833
e7e6644c3000710d8bf92f65d158a576,3.831625
2e5302c9105bfe646479486cc12bc053,2.609750
ebabdce6c5c9d4ac85afbaff8b030c9e,2.943875
75b4ff3527c159e33b85053c7cff2ed1,1.520375
c16a73209f22a38198264fcee7226be2,3.069334
efd3eee73635834b79abd1528377efbd,4.054417
d7478f789897473c546c5360ddd61af6,2.177209
8ab9fc03159de4d8340b0db58c637359,5.650625
2a812ab21d1ddf77af29e792ec8683ce,2.412333
2fc8f7213f33fe964aa6a2b42cc0fa7f,3.859125
4aa138c3942c69aec98c6d9bd3eb89a6,5.987666
dd53e47f679d55630ba000243851d20c,3.297833
ce08ab43b058497ded4e7f786599d378,1.290875
34351ca5ba0bb48689308c8d5807ffa0,2.465916
d7ebfb36faa06d7014609198711559ca,2.184084
d0fca8643381e58499cbd2e8248040d2,2.561834
898adae222aeebc19aee64b8d8ff1b90,2.896750
ee100ebdbff49042d273552a9b391bed,2.980292
8c1c104faa2829c9c965a97f72853581,2.791083
49bc854257cb2eff8716fda875ec5ca8,2.788416
ecd39c9ffb4e67d1acf22d3cbd34ca0f,2.067709
ccb56ad1211ee4d5a90b12d3842dbad9,2.532542
24d6a195fd8be09c78a5bcd7621dede8,4.406834
dd48333302592fce7e09d0596b796805,4.420042
473a5fe5eaf43605b26103dd46c5eb5c,2.681167
e5106f9aaa539988054c5d69083103e8,2.062084
f9f4fbded15a887371d5156967590237,1.511083
decbecf191c7ab076e3dc1f0896b9930,2.382750
56072f39e6323620b1ba7c0f9c12d2f0,3.816458
5b0452c4b8667bac919f836a0443934d,2.085083
6693c30b8fd7b2f376af2837302492d0,2.844625
55b3d96dee95b9839e888f80139272c5,2.148042
