trace_id,execution_time_ms
e0f9637f14ffe6507505ec65cf2d61d5,2.131750
f8fdf713ad79f87a310d3bf6bce2f557,2.299584
199c31213a063b63f8a14c1bafeb3180,2.532042
dea29e7a2418ca25c66d8cb532e785d0,3.783458
8914e6e60147e09763d96e9756cc3ded,2.281000
eba254c8b29ed56de797f2422a1bfa3d,2.325708
9f722c8871aa94506ea6ca509818b3ad,2.790959
10b1fec9ee781af94582648afbc81117,2.358500
2fc05d7a66e4be5efe4682ce436a16d6,4.842583
ae6ce21323cdbd04d76435eb746803fc,2.018875
1c824bf5f0233f5868ff1e44211eb3f0,3.930042
328e53facb2869c353c3ca08920e1f08,3.371958
6014390f9aa163f7798ca6b88fec726c,2.243791
95c036430dc76c552c4ede3f575bd059,2.728125
154a3e7667350439b3db57b489a5dc2e,3.035042
b773827868bbce8fba770cb140ad26e0,2.411792
15ea0b0ae2fb2e497da64ddda240d0c2,1.879917
5c14c389debe87f889d7367c6a6b5803,3.177500
d0b7cb2d82f41376e03e488244e01783,6.118500
b7e731c7442d40670489487d1060de38,1.809500
4b1e7171e500ee6a07b0640372a5f624,1.972709
d86fde2e4c64883f7b92d7239c3a78c0,2.222834
62994cf9749adabcd88af81c13ae59af,2.852209
b7ff9a31688c2f94cc5ea5b97aa11071,1.500875
a71120921b35295981ed6db76b52c93a,3.766334
e7e5e4491dd00c4776c08d6ec13ba38c,3.494291
427d274dde3275c44844ad25a67f1b0e,69.876417
f96a7569a7eb0d79646d4454191ba871,1.578666
a3837db874ace4239574df122196e711,3.038167
267e1f57cbc8ef7c66bd0d623d89dc90,2.225083
6fb14311c2216c847b0eb667c9fae652,2.366666
1d3db7c7db2a3bd71f10a438f5246dec,2.232625
a9e98e36454551660ca806f6275b7f16,2.958209
225bcf701193a505bef3f3098596e937,2.852750
a3af7f41c52ee0b9cf41b56bbbf1beae,1.861875
6cd2eb47b5708925ceb6aecd2c513ee2,2.230625
03f6018994bc088d0dcd789b3c37f59b,2.028375
0a344781e770098d2b89f33f7f4978e6,2.295666
3059da6e11d91aebb68563dd560a5a77,3.168125
5154582e66f2437d69b6f4dabf52dd1a,4.193084
9b6345878059bea1981db14ac64ab5c8,14.753417
981552688f097d87e67035e919fd9896,1.867458
62c48163f7c764946952a26735b3306e,2.536875
9af0f4ca5015bb2a92cfad29120d4790,2.128750
16cba7c7f2e589845aae9f44fb1cfe14,3.012541
a93b2a901619cc223d2c862df6b226f9,2.400000
b54d4a76bac735575a20e941b5d30042,4.620375
ab41f94cd2dc7c2690ca80f0f4c67ca4,3.597209
688abfc254edae68048607998915a200,3.864542
e4df1317d454c7c3c195346472d61130,2.458000
259d6ca404bae3d7b246f1588b3ff119,2.225000
500f096c24800a38e4c0220e95c719bc,2.468916
85faf615c8422c5ef6d8788ec3f57fec,2.577417
5d688bb43169fa6807af80dac97f10b0,2.174166
8de6397c447de251dbb13e244d8d1b8a,1.942250
0505a15b91159a1926510484d0bc319f,2.269417
5393840d69401b80249976b76710560e,1.604208
45d41a81f0dd7e6c425074ccce38a39c,2.745625
35a3050995578e39d41c02c9193a66bb,3.837042
f0e5cc95299bb3f0cedf89f66f05e08c,2.278041
b9731f6c287e9fa22241d79911838c57,2.903875
533783268042442c28e49ba2d8e75588,4.005667
81c00e1b04183b72c0251b3d9de27847,1.975625
cbb2d4ada858d5ae83ea5cd207c646dc,5.615459
fc587f5e1b3a6077bc2cd1793d3229ef,2.687376
87f0dfa004840c80b1127b32a96e2b70,2.102666
bd98eb8211d17fb3c0c667d7d80d0606,4.216541
ef67a2aa9100392daee430b5b49f4757,2.828500
2e28ce415f0f3fa0543179088a767d50,1.875375
8cbca3853339962a72462bd4cdc219b6,3.696375
9df05af5151786f09b6f5fa753c03647,6.857584
21a6fae5784a4fcd5045a4b1ef2f3122,2.685375
35e8a0273262e3275ef6555bd8a7ee03,3.007625
7c7d2e71f8bd006d5e1b48b3c9b65029,2.123375
31ecd904869229b69f40bb9185dc19e5,2.753458
222419ca13ff6425454aa6aae6c61c31,2.562500
0f5b427a1a1f5215148b593ce11c157e,2.173083
61f844a6f6ea0e9073819ca04ae58b9b,2.458541
a00e3e95bc6faa5f474e47c64827d0c6,2.195833
3fccfd78c9ec268859ec205a9042a927,3.276625
47fb2ceed30be8dba8c5faf6a32ab467,1.594416
1a81619b311c896fda66e1286e62f142,3.990083
691bf3817c88c103e8dd6cbe0c45f18e,3.195333
56307b86338698ddadbbb2942c88bf46,1.767250
ec517e19c56687da8ee844e99afbbbb9,2.504833
cc7f0a1a8fa5ff828e2740ae37193048,3.523333
83f5348011e1f35f05cffe7b6f41f9c2,3.694375
80475aaf027578ef5dab36bcbcf64444,12.462375
21eb11d72af0b3cc98e195a6424b4b83,3.400166
4779818f4c5f1ac3ac66f10b03591700,5.341834
41d1cb7ba00bcb524d71ee5d3b2a3f9e,2.521041
44888bcdc1861e7a03f4940d10595299,2.080875
1d1b88f339c8e30af07e286e8bf58141,2.287458
4eb796d6298f9393e49111e71b96ce6f,4.249833
9ccc6e56eb78b22bc5fc22d4d3cc9978,2.534000
667e8a4f498fe468fb3408d8b4c2a246,2.906500
746119ebdd2940ebbfaac00f73385ecd,2.641333
cd45d72cbe600eab7dc6e256e9db26f7,1.912667
f8feb3db3868f0cf6ab50f8483a266d6,4.245792
fe8f4938af43da89441b03f1e0be3247,1.383667
1a0f3bef0dd2260891d28328c198bf3b,2.916333
fbe8a87543268a030e813d0df878e98f,2.555416
ea1a14ad5320f244302bcbcf5564f10e,3.029792
ca3f764fb9912dd41c9f039d6efc0d00,1.760375
9e936cb3af78de63e44e5b274308fae1,1.639000
35a89c04a49b4b8db3b2f4fdf0128fd7,2.047042
31e9e959ff11a228a7c9e3c01ed8b32f,2.914250
c70d1961dbc5e5210108e164c549a215,5.651875
e69ddb052cbc7c9ee24fe3ec259eaf64,2.713458
ffe155912d541c5acf2525ced342a6e9,2.746250
af60539cd4ba6e6cbdc361aa66d94c90,3.823041
4d3695d4ac2a9a8541bd1e1759247a3b,2.487000
fa62e2d8ffcfeef58a7a566eaced2cdb,3.841208
778fe76efd8fe521804e898911c38e2a,3.704584
ed7aa72f8a78afa42a6aa3a7bde9f4d7,1.939209
739973a86d9ecb7c79ddff8866f5e9b7,4.720791
312a5fb67b8fa20041a78d9d4e8bbaf2,2.265541
aed0879fef92b7344f4b9764c9506e44,3.402334
c36737d35afa863151414742bab6db4a,2.735500
e528e1fd3c2c2cb2e3da4373bdf70b67,3.003500
c3250a19e0ac7d693b3eedc8206ccc15,2.021375
e7e6644c3000710d8bf92f65d158a576,4.275042
e952963ecc48584e2c2b39dd551e4007,1.490541
f19626567b2fb73c70707ea42aadd488,3.450500
51f2693c9ca35c0919244e8c6e9aea26,4.919875
2dce931cfecd25a5f843bf3e99fdbeb6,3.109375
53d19cf088349dfb955931bb2e2ed062,3.418000
47c7314715d9ba3a78aa5662c159e3fe,3.917708
722ca82fef824649b50b4f79f08afb1c,3.154209
f4931a6019c12a7a3d6ea32dc57be4e8,2.670084
9363a770159daa6660904fdf597dc0e2,2.170417
7466df2c6fc1ae50a9cff7529c9e9c0e,1.510583
e72356141999ba6ac84a128637c8abc6,6.635084
ca5bd8600c2e9446afdd990929a3a55a,2.103083
a05cd39c2ce7879f556a9d7f7d85daf5,1.937875
ecb597281a1bd5957910ea4023a85f91,2.273625
06944d2073c165120998e5fc68a02b54,3.627708
98bbbc54f61252eb3e5ed713adb4fd0b,7.512167
d8b212c91ef28a4ef41a98c8cc0b3349,2.373125
81a1dcde97e2df545eaf5999321e4160,3.070292
2cc3a5deb8f0b97067404a9f99355c4e,2.091334
323d39be016edba0bd4dc2cf3abbff12,2.338167
4e74c14ed9a9928a93dc7b4dd8f575c3,75.132875
47b819741b794bb71b781f678356be70,2.425042
2cbad8f3fc80590f759620cd13937591,2.920667
3a5d68077c605337a1eb5944a1f2e7b4,3.761167
bb306883aa557a4563427823234a0dea,2.779334
7672dd0acd70a09331b9bddd57a4ab9d,4.065042
c7c5193bf817edff16131cb6f142c797,1.615292
65ddef73e7655e1f2fe137fbbce6ac6f,2.041000
5e628193c1b7ef823905453e52753d55,3.835333
5463f41b040513bb6d14781b8c429d38,3.090833
8ac499a043e1b4eaede969fe03ccf95d,2.892667
f3b56cced0989903951dc813d34cf4bb,2.742375
2622df1a871310b18f49ab2abc34c2bf,1.629250
550b0e1c5f2959745e6b10799dd9349c,4.086041
dc66462b86016a525f2098b25c234062,3.223209
c7cba191c1d492265ce5ee80feef8c71,4.341250
a7460c5a0643a680400ea0604a276360,1.915750
e228e83bdd97c6821ae008f2598dbbf9,2.228083
c413d4384a7ddef72f3161496c84b540,4.920833
80d90a3e4341c3526cfbe01b12f882ae,2.648208
71f1fa44001b34da5b7ae03a097cad4e,6.699500
09b3954aa7a82cb0ce3e08c15b96a097,3.512375
d5fdae47342189c07425fd65331217ec,2.254000
d28260818fcccefeb31f51a1ecd51dd3,2.908292
0f8b5aceae26fb6fc15deb3cbfa0f155,2.650625
4fb088318bb1a9ff3441786f25f22e20,2.197958
c62e7e5359c02e17d38f5756b728e65a,4.195875
82512fa137a795d1ea3021fd0fb74f6b,2.965250
542a04c12c1a6f766aacd0834a67be2c,5.102416
ba20af3331942dd994b099ef45db9ec1,2.284959
fc6311ea6283b47a9ffd18f3e8079069,3.855750
43610c510889885c60658c5e6c3431e2,2.937292
ee34405366b60f0888c621e99a2be0ed,2.679583
5cd4a9dec1a95ee596047a72e2219ee3,3.521167
754539aeba8b7a84e9f0cfb252289a6f,2.695041
0cc97e19bebeaae04468510028d78f65,2.890750
ac9c58afcd05a4a0d6efff2660f2efd6,2.287750
da6a476be660f3d0e1157a2f1c119399,1.785583
f74871421426119130cb995805839436,3.120500
30257aaecac809e46c0c77f7c49c42cc,2.106958
b2dd0490714dde4f67412682f79cb15c,2.551292
0fdea6d2d4d8663ed287009aaf3e9f9e,7.401750
2b3344b71763298d9c6720de7e3288dc,3.688166
0087ea07ddb0dc71eb0ae24cf983c939,2.699000
6450db8dc1be5d2c978d8ecbd688ed9b,2.377458
98e1a88d8d36df968348ae4ce1fb9859,2.538167
7b3156d2e57b6d8dac34730cf5ca97c9,3.058584
6f29d032ba31503964a8f8fafefcea58,3.717708
cb3e3a95cc2f16adb25d6677e7a51406,1.941583
7d9fd0af76d25e1e6b20a384a8b7d9cb,2.391209
de2511c42c88470310b5b482e2570250,2.611750
43cc7cfa12437312e280b7b39af0566f,3.224209
7d460a584c17b6b51119781f69ed43ca,3.092250
ce99e2290fe63130b1d0629b14ac578d,6.751083
c929a70e15fbfc2eb06b1089ce960b0f,2.189459
4f17dc2a2f20ddf41995b563fdc8230c,1.664500
62391c19b89e67063cd02f5be705c499,2.108792
2485ecc7b88b056e2419cb889c49e961,3.056750
4bd10f23bc9a44f6b97f333f2ac3c692,1.756208
bc824f8e9d305c46b025a4f2410ff33f,3.200750
61b601251da3674d1a153129b3e96134,3.910250
c7e8e6a0800459067d2295a5ee0cc1fb,1.967291
1c2dfab5b4390d9949c366b61fe8d037,2.580833
33f96b74dfef132b5fb9b95fa3d1a68a,3.125666
48c51292d65e00bda0b03f30d9082689,1.696875
104cd4658dfa6002a2124582fa2679c4,28.918459
5df8318d7fe0c5d44f4d6acd3f9abd69,4.833708
11f2a3d45055fd16d68e98ae58eed9e7,2.807542
b1b6fcfce85ffa31636207ee6e8853cc,2.057833
6594fda024c1dcc09952a469c8531913,1.383667
fbe9618791fa5f022f7d6b43f5ac5d78,2.851083
37b4a830bfba7580a8f438701285c90f,51.220084
5e477a5bbe2c622fd2e2d2c635bb8d0a,3.823167
22222f0dc06ef3d9090f6e7022d3cceb,3.455000
fd7d2ac9de8e86f491d277ec61fb264d,2.863000
862cf06cdec30754528cc9b7ecd535d4,2.593041
4d2168b96b51c0ec1ea39e286179007e,1.900292
e149ad9fc685bda042e2fbc9b119c753,3.614500
b7085c4cef7526a0d7dbd9ff0515cad4,2.318167
b9f18fdfa49c45cbd2ce93df8eefa8af,2.769875
8911dbcff491c5ff6a0ed1ec6b477948,1.686125
f27dadd5e3e71046276d163110cf66ad,3.310583
c1f46028b93b5b1acd798c66b3131e62,4.433375
3078ca4bbe4c66b407ae3155981b785d,1.719209
61d7c43a8f5906721eae4f2027d04b37,2.795500
858813f7c2dfe4fa274048a97b4d6948,1.554208
8c35ba2d240231d45d75075ba52aa3a5,2.371166
28fde3193a985c8a6dff1577e7b788c5,45.459958
bd5ca171475eebee51eff7a27ce045e5,2.692583
bf9997475c8ba45f5422d484da356e3f,2.936042
1689d6c0a56b0bb329af9321427a58c8,2.852041
ed348a772948b50ae566fc62dd04f9b5,3.672375
6fa8c0a819aad3129a7e0df385965c3e,5.029542
517db8e3ccfc662a5365bdbcad88b638,2.118125
d1348fee9f2f9a84f3c67db023207081,3.610375
e59f18d2f5efcc54b7da734a279f04a5,3.019750
789077c32528df2f72a7c65c036d89e7,5.777125
c5e422eab56181af2775c114698cc2de,4.114333
588e1a9351600cdbf0b49f45a2b4be9b,3.509375
c212f8a20b04c6ebf95db0dccf3f489c,4.428458
55b611a5705ad8ff4ada5acc27c2ec71,3.008167
51524d9980160732d5e665ebbdd98433,3.290667
d97e0a9482f8f5fbd941bcbf9356f3b7,1.738166
4fdac7d4274b8f5ed32016836cc3e1b1,2.503000
e36db6e5fa9727d9f6853fc769cb0e84,2.361417
18685c781c855d369d99af6d13e4c95d,1.766542
b2cab6e7959e3e818976c8c477db5aeb,2.592083
54f35fe1b9a2d9247bf2a69856426603,2.385209
2d9d6da9f3226eac01677d244bbf3200,2.020542
06e6b808025359cee725a3784c15a7ae,3.303041
67d4df0ec9ecec040cd1dd49fbffff4d,2.579583
8a3be3dca7a31137aebb6a0174482d53,3.024542
704e7068d481159ed4b2b68b31bc652d,3.783917
278f1acdf8be19adb43352d4e6d4bb5f,1.847250
fd214241ab819f7fda70943a9503050c,2.867834
fdc0f205dde472010490e22df31b3bb9,1.794959
9f570639727c962f85a9f4f0cea9e4ab,3.093208
5a81aed418e6ac1aa43a41aabe7be717,4.494208
febfe75f2c9e3749b0fbd1c17c9b0ec5,2.763625
e39c4353b07b46b60812814bd44ae7e4,2.439166
53067893602b6cba1593c5781e9a1700,2.585125
1346a8c2944d3995625ae0386b9f5e81,2.144708
acae7734ab79a083162dd4081db6fa0f,2.074917
d7478f789897473c546c5360ddd61af6,3.220792
9d4508195f9b4a523903ecef4a82a944,71.166083
af28a679f23bd78fdda83a61f3956792,2.182500
9511febd508f27c57afea7b2592872eb,2.346209
7d35de26c3b37b62a465f4e8bbe382c3,6.093750
649a98ba369b2242f866b7cdbaf1abe2,2.235167
037e96c33f1d31c8939b191ac1df0022,2.283375
6a602c4982839e2197ccb55749f1e21f,2.357083
4e39cda57c2c73cb5555e8fac8630976,3.779417
a5ef43cd482339c0fd030906ea713c6f,3.904000
183672e4154f32c532601077b9d5f827,1.957708
64aa0632dbbb70b4b5f8a78f660e642b,4.474958
4f450185b9d9561b2e73ab1c8be0b241,3.585625
2d9c39d6370d81130e987aebda6b9979,5.343292
b0b838e8f2a62c9be1f1dc224903ab8a,1.882292
02caf14a1db8e4a74b4be7c131046fb8,2.749750
de7a95d48ebd3d62a61d412a1fc7efef,2.054959
6b07879627f1604760aa8b1d77819b9b,5.486584
080c6dd0ab5b8a5099a86bc760476b6b,2.085875
71f14f0d17aff14857587ca3d604731d,2.068583
5f480b2e05ea69c981ae3cfcfd843497,4.260792
aeee486c7ab88737c3bdaa805617a66b,5.317166
40d09673547d6be42d5463ab2dce29e9,3.613667
2b081221be172e25d881e226061d96c2,4.026333
b3466b9c7064fb6eb52c56c48fa1324a,2.780500
c79d8852a98b5aff6f2ac8dd6f7f9a63,3.625750
420669c4f2f11d84eee682eda6935d1e,1.773084
6be59284e909055e9783e11a5206ec94,6.305500
ee100ebdbff49042d273552a9b391bed,3.279833
bb64c402b705c568c90e656819f393b1,1.826292
40fda2e47aeb72174b9fbe643603c579,1.723417
929cae89c9872fb0b72fd07422554ae8,2.623750
bcf970e5e2ead7949f9ad25ccb2df21e,2.752875
1542afd629ba4a815c8ac648c1d9edbe,3.001125
e185916513d75143a023725299eaf40f,4.456333
34cb52b5c94838aed4f0856c6a3ba548,3.034208
0acb1a9e1234dd25cfa10d7c5fd69b7f,1.760959
6c11ada178dfc763a2b8d224e5942a2e,1.971041
e27cfe450978a1d3d76807675340410a,3.258833
6924fc2d99abd5843b7114549477e5e7,2.010625
d2e5dfbd662db818a98ab865a35194fc,4.532000
24d6a195fd8be09c78a5bcd7621dede8,2.080750
32140b42c44b58ef30feaadff0fcfecb,2.642875
ad722f21d46b8c70f241f6e04a1fdc2a,4.635792
306dec904fcfe99e3617306ee8bc89e4,2.447500
58a8309823fde365667d9fd03672ef55,3.575667
2a5ee16d72657c75d7fc9cf57225d59f,1.905250
fbcdc7ed9fef7bdec3174097b56530e9,3.484667
1ec1132ed10be76d13ccf2c15721ba4b,4.063125
9f7a7cd3be1064f11fe1c8cfeffa9228,2.161125
fad30acce5a7f60740b71c88f3c53c6b,1.583208
c5c1c3f433672faecca25c8fc0afd33b,4.898083
9662e6a1a783d5751c0de5e6771509b3,2.802875
c1f5576b3eadc448a2dcdaad819835cf,3.603250
3de61f2a9be63835af46b92aae0a1648,4.457834
1ba754b1260f8be6ae950a3030e59868,2.284292
379c60221b476db210b704f4cc008cbd,2.267000
f82ce0d67437bf3d26ab170cdac0c184,2.789042
c2efb3378a8ccbc101350712dcdfd441,27.200916
37709fca66fdd674b9c2134c0040382f,2.003875
f7d66ca7510744febe07683f829a26af,4.323209
5336854d09025a406eb1f624a01be0eb,2.392542
01208630a97c95c8637572c85e6c744f,1.969958
f660781d2614cc93ee130e4597e0127d,2.009083
5e313153c5dc56d082b7f9e3e2625860,2.648292
3378848930af1b6165256df3f88df48e,2.098625
992ca7e9db19866bc9579a3d24daecc4,5.010542
3d45e92b6573279396333199e1ba7468,49.579500
8b752f89504ccab2ef20ed296529e2a9,2.677042
bd0ee5344b9186faf84584a0676e1fa0,2.101208
74ad806b3deddcaae6139eae55a08a34,2.947500
00855916548a1328443a70f762551881,22.183000
737563e2e1e8f513050bf3b95922941d,3.443458
fac657ea3bd8931f8080e973b6d70174,4.072875
f75f19dc5c338bdfbac82fe217537f84,2.935792
a13e4ea0b392b8ae0df3051dbeb7781a,3.069167
76c6aec2b836ffa835b9e4e4e3d0070b,13.306875
5001ce40bbd14207a6c8ada6a0ed898d,2.657334
d205a0b6df553d9c9cb7086ac10186e3,2.394625
898adae222aeebc19aee64b8d8ff1b90,5.279708
c8cc7a81aa8c3b008f9309c23122da8e,2.557334
2f47dad5cd6510ec5345d716a43e52a5,3.308958
e7c7b143d8598fcf33272349266e1c92,2.361084
6d2286f461f41b2af670b3e0c1568b1a,2.904584
cd654e413bd8c7876e0ab1dedf48a497,1.721792
d26a306747c0781d419b08b57490a6f9,3.375708
1219a3e14e7600a93e9e04d515da069e,1.728458
a618577851647cf2f0a7dc7036369a20,2.852875
c81b2f5a2dfb866f2e60758c391c068f,1.750709
cacced22245fdcb122b28b35d9ff6d65,1.660250
017c392bef008fbebc95139306727cc4,3.674250
019cc15efdcaa78f58168cc6f85f5c19,2.920166
26c0fe13e7f5d652fb405b545cc5e915,9.421667
76476ac2215afdde6929b57676ade276,2.561959
2401541fd964e53324f302ccd092e384,3.174542
2ec031a11d0a137b7cdca4c1e46ce051,2.919000
f32137d951f6de129fd277a584136853,2.059750
2fd242a94a7021ee4f0318020d980896,1.978250
6fda786caf09fbdf78a8e26c01e774b1,2.121292
34351ca5ba0bb48689308c8d5807ffa0,3.293542
680deed7dcfd1568aa114b2b1c74d7ed,2.385875
4d514a871431840d14b324a860817d10,5.959750
612596d82c91c7b2e348f54a277565f3,2.219542
4cc37c65ec3752fb33b65a7a945f4b1d,1.716791
08243928ef8a54ee3de3cf916bdba6de,2.753583
36c31631a25cc7462a1361b1354dfcdd,5.842125
10b9c949ae5954da4020658a48298063,1.737833
02c4b977ae37b7fae6ed730cc7d632c5,2.612500
f260de7408c97fe74238c28d7a76e7fa,3.025458
b5d4769a2b4e81f3f2c60d536ac75d69,2.335083
83d49496134139343f69bb1c76afef1a,1.981000
4bb4d9907df3640a846c8cfb9f476796,1.736792
2495fe5b0c69ca34b3104b28074de523,1.858750
4a07f9ca9b8859546cb07dc78218f788,2.091875
bd41ec6681c4337836ef4417721620dd,3.452584
3c0878aa670aa38fb8ead851dadbe88c,3.293834
35e443a832a9728d0572546b2bb7f16e,3.762875
cb7cb30af6b85731388524065bd778cb,2.014583
89bfe96d249aef0e383c4cbf9ad93350,4.932833
23f9044b614ec69e86071aaba3c259b7,2.869000
2a9c638ad973445ba649b351d34a41fe,1.982083
4d9a88e66980c37f6ee5b895a041d3bb,3.898833
a31fa3f11ec99fab9e1706c0507c4dcc,2.071542
3cedd09c62cf075b0d8b7b83f9aa86d0,3.150125
eb45dfcfdf3490f042debb1ee4ce540d,2.269875
7670604837c13a6a93f8d365deecb933,1.937417
e7d8754b75faad3341305ac84fd75bff,6.380292
80e445faec86fe351404a822f83baa54,2.686292
58dfe9b40da934ffbbe54dc531fa6a98,2.543084
d749b80a32a5e0dd3f7c0b96c71a33f4,3.221292
eb222328c14d22fa38c477fae0c724ac,36.493875
75add0ff9bd19bb18a173de848b8f045,5.249625
f980d9814cd5ad870e7f1719ab6132e7,4.131084
46bd09e4f0f74b27306db4880a208963,2.546917
bd7c044b8c3ee88ec704ab469f84d25b,3.264750
6c7d9bd5281e97f3b8cc7d53e105c557,3.307416
5498161d91e31847890320601a493a3d,1.504583
6cac29dc17ca558b73c5d6251f6773ba,2.659708
d684401af2706a13baed5cce18a9cfb6,2.847209
0db83d2c0aa9b3837dfba7dcc0876f57,2.605708
b1d38c5e0f3909a4740149441193d770,2.801167
190bb4d336880328a6d9a7b320125706,7.681542
3a930163caf4ae4094283a8a2c1577bf,2.298084
d005dda910296ef35cb822381841b29c,4.571542
6dd9699a457ac44477d51226b72f59a1,2.405709
85ec1e1f3694a45b840f24d8c4cdf46f,1.764417
15f11cd97838aa1c6c4b19e12c7de575,2.924208
ee8a4ac3727b2fdbfcc8f44733a2842a,2.651750
12cf2c6618fafed7cc25696c94573d25,2.543208
e31fa003744dec77f41a613114087f06,1.964000
429454ff1dc5c6b7e2c6548393f02cbf,52.176583
2c8bfb9f07f2ca4f0973587c2e46e8d8,1.910333
31cd045188283699c5dc5192b788644a,2.268666
8bc639e50c8e011e6869e59d3cc1b9e2,2.415666
e68e2c9389c036cc7935332d966b7fe7,3.724958
ab26b8535e9520734a0117bfb448ba4b,4.196750
eedfd30e1534e4e6f34b064bac155864,2.388458
543d291bd688e541d598ff5b1a294230,3.832792
e2c0a991ba6516ac17771343b329c3df,2.063625
4b6dc052b1ad69fd5e3d02b244d76408,3.722458
97c55876cf2e825186132c50c2fa24cf,5.531292
4de22ac03ee9da99d88f9e1a2d7011ea,1.664250
1b24a14dfdffe37d232adb7f0491a15d,3.361958
864bdf1f07f89039b0b58d94ceaa2da0,3.380000
f569c3db72b7154c48f906b767eb1a50,2.428375
293564beba4425e9b4f3b8d345af1dc8,2.110375
884248f4a92b2d8775f2d29ab82b0fed,2.855334
57401bdf17572353889d3be4f70076a1,1.669750
34a80bf64dd989251fbfd64811eaab80,2.272958
411b7c8aa265d6c8004fa23589628d37,3.617042
720eaf442f5ce2f6e038f24ce5bc8f73,2.898292
dac8d422e050ae9052c01968a675d75f,2.662833
0afad411b47d42c12a4d5544a3003867,2.940250
7e88fe23218f32b78a486d4651c924a1,2.907083
3626c57e29e14c9a895e021ac46dc6c3,2.137167
abfcd58fc0b518eb880092ffc0ac7aa0,1.776417
93991dcf14d9a99a03c5e6785613498d,2.733542
fa54d0f45f49a905ddbed07e6805c391,3.208541
f0cf5d7116d5a1b67482717a5a67f559,2.258542
9e589bde43a2c21dd840951918f83e5f,3.285000
de1f8a0239343cea27f3a66c363b838e,2.075958
266550299ba8f660070c34dfa234c683,2.866584
76d264306349a9c30d0d3a7f0a75685d,2.638459
bfdc40a194950b9717b6a519ecadda50,8.283708
70f9a26cb93e76d378a11178fca548ff,1.968875
7675382f34ade2f1247b6bb3bc0f373f,2.060667
01604d2bb8b1fc058a0a2bf30a691a6a,1.612042
b6afab69e9f6b22e3b9e8c07304a5d39,2.475625
9ec2d81c8fe150e9e26bb745949a6d4b,2.566416
b5ae1c2f04f688063d895fc5b9212281,1.843667
51417b2dc5bab4bf7f0ed122059a9884,2.562000
589a7e15dc8ce79585e52a865eb2de55,2.662041
04e7f51071028b6d910b18f328a33049,3.217208
bb66b1794a8f36a57a476956d9fbfa32,2.510625
fa061b8a84898d36dac20016f30f7812,2.250959
8d2a2a54773e2d8ff84f7d08a0c2b6ec,2.616750
d6f5ebdf9f8a3312d133294fad50ed7c,1.520500
5ebf579aa53863ac2d7a3f0cd5caac19,3.762167
35ea05636eab841cebd39060f1980363,2.483667
857d1d5b7ccf16846f74a9a850541053,1.820083
b21d9d4b1e9193cb574b99970262fc1e,2.134667
f06d348bebdd8e480cbdbb1175a2ba00,9.627042
dc22cc63a247d0edaf5272a3dda02344,4.462625
d9090d2e4bebc654d976627b7e9e8321,2.342209
19d6b9041208b340fdaee6e09d7a409b,2.046042
99e5f3d15f523d28d4ad5ee486f22097,2.544333
9eb261b3b35b830a2fc6ae2733d6a546,1.418250
b47c550a10ba13325816bf3d9b299bd6,2.513250
8373521604b3775c1650d01519b1127b,3.881125
aa406864e4f0f2a5ade6c6c7658a95f6,2.912917
8a3087122d5cd85b490a0b629fbb1708,2.602291
c80b7dac6c2248ace9852924a763e377,2.529584
8247bc5564fc03d62a9b9e7132793313,3.208959
2d22374ec5d781631377d3d14223b1f7,2.926500
21a81c261146209f59777a3a9ca47605,4.687833
fc1a1eff2196608c880fdedc4334ac3d,1.866834
54b2681047ef84df143cd0e88c5e9a2c,2.437625
619cb93a0082cfa8b1721d6c6a202f56,3.139542
9450fcc9d3977954502f9c1738d6b01f,3.050917
077b2bbc8530fcb23ead852c71ede482,2.720375
0013b10dd52921507b8077e2d5c6c2af,2.758167
93b9186a7ca04bcd942c9015d11f8522,3.750208
93fa06b2a29e9fe1583d88a3955c04bd,2.211042
b707642722404718d69f004bd4875485,2.798125
5d7945452f9a3ef501cc6ff047ff39c6,2.180958
e52c6445ebe25304cd64f9b0868464d3,2.695167
f15dc45cecd0859855e2b2e12e1e52df,4.458625
91908a08edb6c6a035bd60cb3ab1cb28,2.288208
aefd0213732c4e1f2072a563a64327ef,5.075000
806800eb93b54352bdf797eb9815f82c,1.634083
6be0b23889c4ec55ceed6d0695b11e5a,3.129084
62e6b52b9e081fe3b20eca851d53f558,2.357625
4faa62843a42239ff513cdaafd3e8fa7,2.494500
ce408632bd7c1a1e9c093968dffddbcb,2.233916
2b4d6a240ec46a11121508cd7f6f84a1,4.384958
a12016c0c8f0fe2fd12e78235cc2be85,3.005542
c3ed6022e77fc6726907e98a4300e800,2.813458
fa259254b3f183c8eeee8262b89e0777,3.710833
e7cb09cc0783b1a54de458d8c4bd0016,2.168708
2c8914e6ce1b5ec586f247f37ee3ab85,15.272583
6fcb173198e2c89ac64039c21444d04b,3.786709
2e6447e209b7ca6d3fa0321c7856bc3b,2.435584
42a93f4bcbe4b527587438be8dae147e,3.284458
8fef4c7777c4448a115717331dcfc890,3.288958
17e4b947576f42322177b98e28c9c3d9,3.032875
97e59b0586d13a6c2fc7ff0b839e6793,6.318042
9f8641ae060c5fb2fc4dc198aced8248,1.759708
f8b745d291f88ce31742fb788903f578,2.722750
e1b934e45f777f84bc93e12f5d47dde4,2.708333
99941c8c2745e8e03f14e183226071cd,7.002625
0bf5398035f2dcdf294396e50bb8d4ba,2.227833
